"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 20:02:04.937","6101011.9503676649183","93740.236221255923738","89.255979794370006175","77.456173806842656404","5.160455325338075383","6.7152019593489260529","2.8283353743217998222","4.383082008332650048","3.6057086913272251572","4.383082008332650048","12.156815178386903398","14.586105550231554417","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:06.949","11793195.801880743355","166954.47464357045828","89.342769326023471876","56.505880255866713924","19.225206189466746309","4.4682727048500954226","10.681718382583426319","9.1283569631500967034","3.6915919951334252858","2.9149112854167658071","1.3615498659834357476","13.497184712617205093","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:08.943","5649592.8207425521687","36985.877713535526709","89.396464100432694977","64.727222853418552972","11.426137387473255913","5.9392609424494757775","0","8.290779418888238439","9.8584584031807480642","5.1554214503032209649","5.1554214503032209649","13.777655863912020351","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:10.937","6127824.9446108946577","78028.766991778174997","89.569639225855851805","61.618893876197702753","5.2221665106106591736","5.2221665106106591736","1.3057271102226652992","6.0054543906882589255","2.0890149903002641629","2.0890149903002641629","5.2221665106106591736","11.096825611192640437","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:12.951","7190020.2570320451632","278671.12956033390947","89.712170066710612559","61.202687391144053208","17.74969726922539337","14.645912260516913861","3.7826647300372440164","1.4548259735058910458","8.4383422430999601715","5.3345572343914904323","3.7826647300372440164","14.548920220508776424","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:14.941","12455122.174783511087","4116.7153114472021116","89.772273760701594369","8.907879606622760349","0","4.1962182069653186645","0","30.895632805024163758","1.0551106071936877662","1.0551106071936877662","0","5.5704502689793216064","39","39","39","39","39","39","39","39"
"10/26/2021 20:02:16.938","10406542.623700898141","170225.02160809491761","89.794139445245775732","2.9882862423870837354","0","6.1176963636004000335","2.9882862423870837354","2.2059337120837518853","4.5529913029937478797","2.2059337120837518853","3.7706387726904155855","3.0860840639671427432","39","39","39","39","39","39","39","39"
"10/26/2021 20:02:18.936","10345150.065223988146","2050.168463183509175","89.786868842734691043","5.3690610373497982266","0.67661778300350805537","5.3690610373497982266","0.67661778300350805537","0.67661778300350805537","2.2407655344522714458","0.67661778300350805537","1.4586916587278841995","2.1430025460321133757","39","40","39","39","39","39","39","40"
"10/26/2021 20:02:20.949","9930778.7705004159361","61042.051605073625979","89.782614188683822931","6.0864895930791256262","0","1.429621308438422389","2.2057660225452080383","1.429621308438422389","4.5342001648655543278","2.2057660225452080383","2.9819107366519825852","2.5938383795986008629","48","39","50","43","50","50","60","55"
"10/26/2021 20:02:22.950","8517857.4088237006217","81887.711675286438549","89.796239833765724825","7.8448787018680965488","0.81609826387498696221","0.81609826387498696221","0.81609826387498696221","0.81609826387498696221","2.3780494723179002037","3.1590250765393568244","1.5970738680964435829","2.2804287713511839364","39","40","39","39","39","39","39","39"
"10/26/2021 20:02:24.947","12581380.187631582841","4102.1780853053742248","89.787972902364089123","6.8907574639373354586","0","1.4137431971101177552","1.4137431971101177552","2.9786044162036118266","2.1961738066568647909","5.3258962448438413873","1.4137431971101177552","2.6851916857346003198","40","40","42","39","41","40","39","39"
"10/26/2021 20:02:26.947","8837740.7048761639744","43001.055329564282147","89.794462590896159782","12.520815671910867195","2.3669817766862388808","3.9291100682592561277","1.5859176308997247062","2.3669817766862388808","2.3669817766862388808","3.9291100682592561277","0.023789339326707459321","3.6362147626972207703","39","40","39","39","39","40","39","40"
"10/26/2021 20:02:28.935","8738136.6299658752978","4120.7906767110944202","89.800817633466991197","8.8180790633028411918","0.17151759516776943215","4.1017728079564381716","2.5296707228409709423","2.5296707228409709423","3.315721765398704779","2.5296707228409709423","3.315721765398704779","3.4139768880367515891","89","89","89","89","89","89","89","89"
"10/26/2021 20:02:30.937","9971472.4809960965067","51146.247850821178872","89.829684651882786284","14.9383810510806736","2.4522718475695759466","11.036471924983459303","5.5737991484473559112","13.377617400641783618","7.9149446241056793383","8.6953264493251243294","4.79341732322791092","8.5977799697836143622","39","39","39","39","39","40","39","40"
"10/26/2021 20:02:32.948","5919041.2895540799946","28520.591310878375225","89.837036046627218866","34.72368973038272344","1.3084356637929395184","13.742018572291458511","3.6397324591364133006","9.0794249816045109469","5.9710292544798875269","6.7481281862610380529","5.1939303226987254547","10.050796159614383996","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:34.939","5850570.3653140738606","115211.23180926176428","89.911250092534174883","53.695229901708060538","1.1118469087324722722","3.4663267442388456807","1.8966735205679374765","1.8966735205679374765","4.2511533560742993387","1.8966735205679374765","0","8.3714955796556083101","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:36.927","4043386.0791546399705","28839.026992633233021","90.011853768958673072","70.925241421707795553","2.5602685484261145099","4.1318771202256909802","1.7744642625263207236","4.1318771202256909802","9.6325071215242132894","5.7034856920252678947","1.7744642625263207236","12.579270679074717521","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:38.931","1629189.8646746822633","70124665.379755303264","84.035006301485708491","31.374037995025894077","0.18041890185583886463","2.5199403338435955035","7.9788236751483498921","5.6393022431606043554","3.2997808111728477165","0.9602593791850910776","0.9602593791850910776","6.6141053353116934233","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:40.941","550289.8012827456696","63077477.999628506601","84.069036455841043676","12.927179258557519148","0","2.0430766658772081534","6.7076920627402003561","4.3753843643086991477","1.2656407664000446367","2.8205125653543716702","0","3.6951267083687455717","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:42.932","2091187.1812083739787","5282999.1946316817775","84.081125465240589278","29.371171132710628626","1.9044043509869879038","5.0434634117554004717","1.1196395857948737707","5.0434634117554004717","1.1196395857948737707","1.1196395857948737707","1.9044043509869879038","5.8282281769475030586","90","90","90","90","90","90","86","76"
"10/26/2021 20:02:44.945","3080536.8410725397989","14242.904813413328156","84.215838644703808313","60.415685596599885798","12.293577890505623884","2.2034585327761813112","1.4272955052585301061","3.7557845878114837213","3.7557845878114837213","0","0","10.450189458290360278","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:46.931","3591835.9619157379493","12374.973167668347742","84.320266471318959134","67.742041064602020128","4.7996821662645068329","9.5203590836398177544","1.6525642213476299247","7.1600206249521676227","2.4393437075768464872","1.6525642213476299247","0.86578473511841336219","11.979043719258953615","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:48.934","3530837.5980332721956","6133.9198228591048974","84.420497106486109828","61.001050737770270871","19.66216451980674762","10.302416696871608437","7.9624797411378285261","5.6225427854040503917","3.2826058296702598227","0.16268988869188039104","1.7226478591810701069","13.714826005283086374","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:50.945","3168547.8400881071575","342242.89135083311703","84.546665028796212482","71.24600670758233889","5.9666705842557732353","8.2980754458031551479","2.080995815010144856","1.3038608611610214005","2.080995815010144856","3.635265722708402869","2.080995815010144856","12.086609589233566098","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:52.939","3031134.9093145956285","3142828.5717925159261","84.823581037303327435","51.419478946017072474","7.540298639193787622","13.025196177546693121","14.592309759933241864","7.540298639193787622","5.9731850568072397678","2.8389578920341440593","0.48828751845433338019","12.92725283233840905","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:54.933","3057458.2386839794926","4934250.2321786638349","84.767081910922911447","52.981794299989189767","12.232682693313156719","44.361789921653880242","5.1799518383115366049","6.7472253616452260161","11.449045931646306684","8.3144988849789278618","11.449045931646306684","19.089501850260425897","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:56.944","3834274.3615625556558","2376471.1836651409976","84.956685682981429864","41.739172758149464926","0","25.426141130431322068","8.3362984728218343378","6.0058653831478121532","8.3362984728218343378","3.6754322934737904127","2.1218102336911126571","11.92904824317163559","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:58.941","3805953.2907480304129","1289927.7267491135281","84.895185098260455447","61.666495683591080024","6.1220302455291975008","16.292143635596868734","3.7750810016674241076","10.815928733252732741","8.4689794893909606799","6.9043466601497849311","2.9927645870468366773","14.629722506234376311","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:00.932","2732808.2539916061796","59682.906422484476934","85.039096974078347557","51.325501432751138964","0.29578519289346072441","12.071873555937539635","0.29578519289346072441","8.1465107682561761493","16.782308901155175818","0.29578519289346072441","0.29578519289346072441","11.188668184825322882","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:02.943","3541033.3326555788517","2036.2468847933173492","85.113415397962882025","79.027022888695455549","3.6796606740087223208","8.3403222542986270582","0","0.57255295381545279199","11.447429974491885929","6.0099914641536749116","0.57255295381545279199","13.680664891223893065","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:04.940","3805871.6249392991886","155875.37541011074791","85.184918945931116241","47.581089144670087876","13.156729776990738756","9.2448707579362636721","4.5506399350708992557","2.2035245236382228207","17.068588796045215616","15.503845188423426293","7.6801271503144752373","14.623673153751504117","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:06.935","5336777.9544781446457","4106.5958385827116217","85.267254846465604601","45.95242640456265093","32.636357547715768135","9.1374125062212652182","1.3044308257231018722","9.9207106742710831071","6.7875180020718133278","4.4376234979223720956","1.3044308257231018722","13.935117545357600832","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:08.946","3313945.8476701625623","281062.93430343852378","85.291960622484779719","45.616633538598740927","15.317329367246612648","20.755666013386729674","11.432803191432238776","35.516865481481360689","16.871139837572357578","15.317329367246612648","2.8868456046406087978","20.464325307152286371","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:10.935","4013403.9258548286743","96776.750857526814798","85.305205752445672829","28.520245027195866072","13.59590058232467058","6.5264742663330483907","3.3845070147812239547","12.024916956548759472","4.9554906405571363948","4.1699988276691746236","4.1699988276691746236","9.6684415178848848171","39","39","39","39","39","40","39","39"
"10/26/2021 20:03:12.948","4435143.5617677532136","193363.30351901633549","85.307744188538691787","15.362985389085769938","16.915958134240160149","5.2686625455822362341","5.2686625455822362341","6.8216352907366273328","7.598121663313817109","7.598121663313817109","1.3862306826962655926","8.2775484816970603674","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:14.934","2676439.0154810966924","604157.65141445409972","85.410111114711057212","54.380639087856422975","2.4689525326585526344","5.6151153541856952955","2.4689525326585526344","1.6824118272767640825","9.5478188810946278409","9.5478188810946278409","1.6824118272767640825","10.924262598582490824","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:16.941","2053279.862503580749","481564.27085798268672","85.506320438698480757","61.856051051437802357","15.149174787892238925","5.029351597457376144","3.4724557220058516194","1.9155598465543377529","5.029351597457376144","3.4724557220058516194","1.9155598465543377529","12.229997512454049868","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:18.937","2186312.6017447737977","390046.37965399725363","85.574380770692229703","82.772917332154094083","3.6849469024978653842","3.6849469024978653842","3.6849469024978653842","2.1188484781482386232","11.515439024246010291","4.4679961146726787646","1.3357992659734252427","14.158226356699788795","43","44","44","44","43","44","44","44"
"10/26/2021 20:03:20.949","1899232.8492229506373","44777.626451873991755","85.69803537933576365","42.545770213391840286","17.700697873236958202","1.396119150010322052","2.9489361712700001839","24.688374468905529113","4.5017531925296783157","2.172527660640166669","0","11.974688834102742874","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:22.938","1398127.3471502007451","49195962.559812366962","85.79411904462476457","49.728137307337483719","18.308223124423417261","37.945669488744705689","41.087660907036116953","24.592205961006229131","28.519695233870489659","39.516665197890411321","19.093720978996266524","32.348993504523434694","44","44","44","44","44","44","44","44"
"10/26/2021 20:03:24.930","1591804.3093893690966","8954413.3889939449728","85.973066390951416338","40.375722821974115107","18.408883861648781988","67.8342715223807744","42.729312710580394707","41.944782747711627735","30.961363267548968281","53.712732190743061267","16.839823935911258701","39.100862887560317915","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:26.943","545253.25118268060032","28650210.011770550162","85.973543926601664111","5.3048696371570720487","0","0.64773207832873325174","0.64773207832873325174","1.4239216714667879415","0.64773207832873325174","0","0","0.93880441765885613847","39","53","39","39","39","53","39","39"
"10/26/2021 20:03:28.939","1621694.7532756575383","49917719.467701017857","85.954995729484366507","17.799577420309866227","0","2.9252152392230779121","4.4909375740743273653","2.1423540717974587366","0.57663173694622038568","0","0","3.4145022162862304071","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:30.928","1398285.0145789596718","7382697.7573867021129","86.05477395142771968","63.077500571403177787","1.801863221816957239","1.0162781275914856138","2.5874483160424177619","1.0162781275914856138","2.5874483160424177619","0.23069303336602509091","1.801863221816957239","9.2649216169588655134","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:32.937","1761783.9400359839201","7875910.7309231944382","86.143518771543995172","51.779905119776969968","12.892731829274527655","14.4482187608946262","6.6707841027941476852","2.0043233079338529379","7.4485275686041907406","2.0043233079338529379","2.0043233079338529379","12.406643407532802925","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:34.945","3392624.9025387377478","5221384.0838651349768","86.258452242766153972","61.875459019473396438","0.40936233658358522902","13.636243901256083433","4.2996216203107895382","1.1874141933290283113","2.7435179068199144758","0.40936233658358522902","0.40936233658358522902","10.621291711484525777","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:36.936","1292163.2616639446933","10541047.543289229274","86.313317689651924525","47.402329485825767108","0.29993798059512188914","1.0849778390156328278","3.4400974142771656439","3.4400974142771656439","7.3652967063797198932","3.4400974142771656439","1.8700176974361437665","8.5428564940104863012","90","90","90","74","90","81","90","83"
"10/26/2021 20:03:38.944","1181161.3249899346847","7308674.6064102109522","86.395955175719223007","46.3333875246860174","12.888976851664269319","9.0000918896849917417","0","14.444530836455971468","3.5556529429140115717","5.1112069277057141647","0.44454497333058506925","11.430643746478851952","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:40.934","1119104.6422883346677","7383825.6619061054662","86.525390410452473589","81.150399654253092763","0.25419817042260373086","3.3957982280470866421","1.8249981992348507376","0.25419817042260373086","1.8249981992348507376","4.1811982424532097014","1.8249981992348507376","11.838850896192942841","90","90","90","90","90","55","65","81"
"10/26/2021 20:03:42.944","1267889.9067051759921","8384679.7365878652781","86.623987366124993059","54.918311482953996006","29.268385257738170679","2.0639180491759279157","9.0593524742347941725","5.9502705075419655145","10.613893457581202284","3.6184590325223364715","2.8411885408491377447","14.791723593957472715","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:44.939","1456073.7188653640915","178640.45625423820456","86.783406344890451578","68.668029298250090164","10.703883500012734586","24.01997104825645124","8.3539856973814945462","6.7873871622939896397","53.785343214918867716","16.186978372818970229","30.286365188606435339","27.348990428759723414","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:46.934","1047885.5804001461947","108817.90009543522319","86.888588170262195831","59.2731625429386213","9.9310325468834790286","5.231782071068701967","2.8821568331613200975","8.3646157216118908195","16.196699847969853181","2.8821568331613200975","9.147824134247684924","14.238678816380357262","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:48.943","1282375.9498773310333","1577681.6772581825498","86.964087860417578213","78.228082409619290161","12.912329638477181959","0.47123387254535131774","2.8039393286575675646","0.47123387254535131774","11.357192667735704461","3.5815078140283063135","1.2488023579160900667","13.884292733409765219","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:50.935","1128436.7293107279111","2073300.0194034425076","87.092919900802172606","52.138565637817599452","15.261722768595110011","10.554040700183719537","1.9232902414295205418","1.1386765633609519099","6.6309723098408994701","5.8463586317723414965","1.1386765633609519099","11.829036671663251568","68","60","61","61","59","55","59","59"
"10/26/2021 20:03:52.946","1105071.7386854412034","1118054.6132933557965","87.179427870358210839","78.24738564650634487","0","0.55947724117185737569","0","11.43578441791868272","4.4438726614385863911","1.3363563252251964286","2.8901144933318967389","12.309772144472164612","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:54.937","2039263.9997541236226","1030559.842518538353","87.289460396228705008","38.790235908834290512","22.310684038135832452","1.9074293410805909232","1.1226887758092329861","1.9074293410805909232","7.400613297980084937","3.4769104716233067975","1.1226887758092329861","9.7548349937941480903","90","90","90","90","90","90","90","90"
"10/26/2021 20:03:56.935","2634979.3046295475215","1051531.9978801696561","87.291747491641842771","1.4802113465271826698","0","1.4802113465271826698","0","0","7.7354360229381580183","4.607823684732670344","2.2621144310785545883","2.1643777965545729636","39","39","39","39","39","39","39","39"
"10/26/2021 20:03:58.947","3166908.1644961694255","79427.278723698138492","87.26686576550520158","1.333000792915972621","0.55609528734837931907","0.55609528734837931907","2.8868118040511592248","1.333000792915972621","11.432772365294653127","2.8868118040511592248","2.1099062984835659229","2.8868118040511592248","39","39","39","39","39","39","39","39"
"10/26/2021 20:04:00.945","3234913.36297469493","153738.45685424294788","87.135972824677821791","3.0347932681773825969","0","2.2528157945336579893","3.0347932681773825969","3.8167707418211183068","5.3807256891085781803","2.2528157945336579893","1.4708383208899222794","2.5460585983140160415","40","39","42","40","41","53","46","43"
"10/26/2021 20:04:02.930","3048495.560244328808","1099634.9774876760785","87.126874664595092668","1.6314931524690878817","0.84454509768883134768","0.84454509768883134768","2.4184412072493333135","1.6314931524690878817","5.5662334263703154846","1.6314931524690878817","3.992337316809824177","2.3200689230511328809","39","41","39","39","39","39","39","39"
"10/26/2021 20:04:04.939","3969412.0451955525205","546380.291788602015","87.237259044134347619","4.3325537074243474223","0","3.5547695912245491634","1.2214172426251335146","5.8881219398239537099","4.3325537074243474223","1.9992013588249424316","1.2214172426251335146","2.6797637049543521215","39","39","39","39","39","39","39","39"
"10/26/2021 20:04:06.926","2253115.1268363394774","362890.1965895179892","87.23218217194829549","3.256394176602495083","1.6833274152464383633","0.8967940345684044523","2.469860795924461172","0.8967940345684044523","10.335194602704744327","3.256394176602495083","0.8967940345684044523","2.9614429003948172792","39","40","39","40","39","39","39","39"
"10/26/2021 20:04:08.928","2686265.7400880167261","492967.86092610855121","87.112548827918374172","1.6850594049457989776","0.12450479232588573808","2.4653367112557500462","1.6850594049457989776","2.4653367112557500462","6.3667232428055164917","2.4653367112557500462","4.0258913238756521835","2.6604085347206152257","39","40","39","40","39","39","39","39"
"10/26/2021 20:04:10.929","3600672.0070823449641","528200.92555920116138","87.194834437033819086","2.373555353550560465","3.1545669107221563365","4.7165900250653480796","0.81153223920736872188","3.1545669107221563365","5.4976015822369443953","3.1545669107221563365","2.373555353550560465","3.1545669107221563365","45","87","45","59","42","41","47","41"
"10/26/2021 20:04:12.930","3109065.33911115909","47072.165094746422255","87.178648749175167154","2.4168105339532286457","0.85547950249648119225","7.1008036283234705621","1.636145018224854919","2.4168105339532286457","7.1008036283234705621","0.074813986768107465508","1.636145018224854919","2.9047252322186412066","39","39","39","39","39","39","39","39"
"10/26/2021 20:04:14.942","3368519.5175841106102","1056830.363987398101","87.211673587377106287","1.3454994829820599023","0","6.7831491177783203028","1.3454994829820599023","0","6.0063420270931366929","1.3454994829820599023","2.1223065736672430681","2.2194062171115414017","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:16.939","2565861.8062571175396","1078528.2669793178793","87.210391808117364576","3.0095037170262295412","1.4451408737524595871","6.9204108252106655286","3.0095037170262295412","0.66295945211557461008","9.2669550901213213479","2.2273222953893445641","1.4451408737524595871","3.4983708600201168792","39","39","39","38","39","35","39","38"
"10/26/2021 20:04:18.939","3161067.4343948629685","14339.390548895287793","87.179201675387844261","0.75421544828810915817","0","3.8800669302317958298","0.75421544828810915817","1.5356783187740363772","5.4429926712036387215","1.5356783187740363772","3.098604059745879713","2.1217729709572918928","38","38","38","39","38","39","38","39"
"10/26/2021 20:04:20.933","3170650.523446187377","0","87.203354548477420849","2.0466182116833153692","0.47936410307025667521","5.1811264289094545177","2.0466182116833153692","5.1811264289094545177","7.5320075918290596562","1.2629911573767915733","5.1811264289094545177","3.6138723202963851655","40","40","44","39","40","40","42","39"
"10/26/2021 20:04:22.937","5013146.2089143553749","75616.14746426056081","87.192723268455068819","4.8849967926597237522","1.766472097337090652","8.7831526618130091322","3.3257344449984072021","3.3257344449984072021","4.8849967926597237522","4.105365618829059926","1.766472097337090652","4.105365618829059926","34","35","34","35","34","34","34","34"
"10/26/2021 20:04:24.937","4645245.6069266088307","0","87.22589888778186662","7.0329327039180604686","1.5642816865014785854","3.1267534057633605826","1.5642816865014785854","2.3455175461324140329","7.814168563548995472","4.6892251250252421357","2.3455175461324140329","3.8103360329178048715","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:26.949","5749652.8892435925081","12212.732926971078996","87.224064182309447801","1.382937353472124542","0.60642504916875727972","5.2654988749889719557","2.9359619620788701688","4.4889865706856042493","14.583646526629401308","0.60642504916875727972","6.8185234835957064803","4.5860493663038344181","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:28.947","4455513.6400650246069","14351.956505242527783","87.167565079212081969","6.9331715228093120373","1.4586522006216240399","9.2793940894611797177","1.4586522006216240399","4.586948956157444357","6.9331715228093120373","6.1510973339253594006","6.9331715228093120373","5.4667811673331900835","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:30.934","6795050.91215087194","4638.2600082941107758","87.458932583094323832","8.7814086999033147407","0.13136986972173136934","4.8495728680025944612","1.7041042024820263201","3.2768385352423101686","15.072346030944460793","6.4223072007628889679","4.063205701622452537","5.5376453967726835259","63","41","60","42","75","39","86","39"
"10/26/2021 20:04:32.943","11832728.137091798708","61182.66875435262773","87.544560895195360217","13.647544164784608967","1.9782933762419907531","8.2018937967980534154","3.5341934813810094163","8.9798438493675636352","22.204994743049198291","4.3121435339505076456","10.53574395450657164","9.1743338519501005379","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:34.942","8132314.6176735805348","14338.190875565785973","87.628907428036654892","19.513816692695641564","3.1040123290704713099","4.666850839891923286","6.2296893507133628276","2.3225930736597510951","25.765170735981413941","15.606720415642028499","22.639493714338520647","12.481043393999136981","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:36.942","17872137.621700853109","8193.5301417539722024","87.85784442160694141","7.0187812185614095739","0","3.1120073201816311759","0.76794298115376857794","0","6.2374264388854516739","3.8933620998575890759","0","2.6236568323812270442","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:38.934","25422045.169736675918","117209.13812788081123","88.091707482955357023","3.512615240766991942","0.37481411038543521741","1.1592643929808188474","0.37481411038543521741","1.1592643929808188474","10.572667784125510337","0.37481411038543521741","0.37481411038543521741","2.2378847866699413949","34","34","34","34","34","34","34","34"
"10/26/2021 20:04:40.947","16423674.748794948682","17068498.243390936404","88.128527414083606573","6.8817468209552483671","0.6738632756856044459","3.7778050483204261845","2.2258341620030153152","0.6738632756856044459","7.6577322641139584647","3.7778050483204261845","1.4498487188443043294","3.3898123267410706916","36","39","36","39","37","35","36","36"
"10/26/2021 20:04:42.947","20142155.990349180996","415787.84482823713915","88.096809500850923769","5.4596930385930946272","0.77174393306879141008","3.1157184858309427966","0","3.1157184858309427966","4.6783681876723770543","2.3343936349102256678","0.77174393306879141008","2.5297273478799287005","72","60","55","48","59","74","66","54"
"10/26/2021 20:04:44.940","10114356.203352974728","23400110.826086893678","88.122570884442552597","5.1348293425442896876","0","2.7828003179792726307","0","1.9987906431242707939","4.3508196676892874066","4.3508196676892874066","1.9987906431242707939","2.4887954354931629553","39","39","39","39","39","39","39","39"
"10/26/2021 20:04:46.929","13278390.412814982235","19147406.026419620961","88.118097206605156657","4.1604013754848896411","1.8036899338984557772","1.0181194533696369398","1.0181194533696369398","1.8036899338984557772","15.943958583417073172","4.1604013754848896411","3.37483089495608235","4.1604013754848896411","53","51","56","43","48","48","57","55"
"10/26/2021 20:04:48.941","16446375.381398558617","2181825.5900823581032","88.093165212332550595","5.2759588967477899502","0","0","0","0","21.580916791569894286","1.3938260646472855342","0","3.4319445592175479298","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:50.936","12105320.575759325176","16892362.782280575484","88.130186192721637894","4.4293110051459532173","0.51247948896341322111","2.8625783986729325115","2.0792120954364223806","1.2958457921999122497","22.446735979585653808","1.2958457921999122497","5.212677308382462904","5.0168382393454997725","69","50","61","59","56","41","43","57"
"10/26/2021 20:04:52.947","8687158.7275211941451","556141.13032115751412","88.113120847407984115","5.1898798645735988444","0.5270870710280317617","5.9670119968311947645","1.3042192032856281259","1.3042192032856281259","14.515465451664722352","5.9670119968311947645","5.9670119968311947645","5.0927346178071601912","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:54.945","9399144.4613403901458","141417.56821467223926","88.026788804686347589","14.001927257463798071","0","4.6203193219143905424","0.71131601543547029465","3.0567179993228221768","21.038133209125852829","6.1839206445059584638","1.4931166767312542554","6.3793733115920181476","90","90","90","90","90","90","90","57"
"10/26/2021 20:04:56.934","6763174.4088407251984","21694463.697080623358","88.07527047769987405","5.7333954403620435158","1.0200652123801501325","8.0900605543529948704","0.23451017438316235086","1.805620250377126812","30.871156656265497986","9.6611706303469606638","3.3767303263710912731","7.5990899124929400799","90","90","90","90","90","90","90","90"
"10/26/2021 20:04:58.945","7063046.1292348308489","1138806.6876960687805","87.06142818253985638","6.740196840357870478","1.3000416560454142179","2.0772066823757651122","3.6315367350364669008","2.0772066823757651122","28.500817577607694631","5.9630318140275200278","3.6315367350364669008","6.740196840357870478","39","39","39","39","39","39","39","39"
"10/26/2021 20:05:00.943","4174342.9279841501266","16404.147574050450203","87.135796897843434294","6.9249583023813237048","1.4499558495802200575","6.9249583023813237048","4.5785286797522806168","1.4499558495802200575","3.7963854722092627014","0.66781264203720214212","4.5785286797522806168","3.7963854722092627014","39","39","39","40","39","39","39","39"
"10/26/2021 20:05:02.942","3498824.4705991102383","4097.5839210646872743","87.039336233176129554","10.120788156967330806","2.3052045184427494284","11.683904884672246638","0","6.2129963377050456685","3.0867628822952131173","4.6498796100001289489","10.902346520819794051","6.1152977907433347937","44","44","44","45","44","44","44","44"
"10/26/2021 20:05:04.936","3916154.1015720777214","8215.3488429465378431","87.117173310163707356","13.032671284332009165","1.2803295659984947896","5.1977768054429995814","2.0638190138873913071","2.8473084617762989268","2.0638190138873913071","5.1977768054429995814","6.7647557012208032745","4.8060320814985457716","90","90","90","90","90","90","90","90"
