"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 23:04:12.664","0","0","10603","1.5993589908297245472","0.024948734683005735491","0.024948734683005735491","0.024948734683005735491","7.1097948873432681438","37.810794882204390888","56.703717955965082353","1.5993589908297245472","0.81215386275637069247","0.024948734683005735491","0.024948734683005735491","0.81215386275637069247","0.024948734683005735491","0.81215386275637069247","0.024948734683005735491","0","6.6669901135096854006","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:14.679","0","0","10604","1.5496256367925287378","0.7744258386570335162","0","0.7744258386570335162","12.402422810689417432","13.177622608824901107","76.744006055935244603","1.5496256367925287378","1.5496256367925287378","0","0","1.5496256367925287378","0","0","0","0","6.8791254892937132581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:16.665","0","47443.178398850141093","10603","2.4271000760036187671","0.85334362561658716473","0.066465400423065812419","0.066465400423065812419","5.5746129767777041764","3.2139783011971401194","59.869210515130518502","36.262863759324950763","0.066465400423065812419","0.066465400423065812419","0.066465400423065812419","0.066465400423065812419","0.066465400423065812419","0.066465400423065812419","0.066465400423065812419","0.066465400423065812419","6.8041070561296717045","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:18.680","0","0","10597","2.276579690713009807","0","0","0","10.032406699386575255","2.276579690713009807","0.7254142889782877468","89.917424888724355014","0.7254142889782877468","0","0.7254142889782877468","1.5009969898456487769","0","0","0","0","6.7361827025649523293","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:20.664","0","33027.533662271496723","10604","2.377519308718967217","0.015685098446038825415","0.015685098446038825415","0.015685098446038825415","0.80296316853700755445","3.9520754489009157773","0.015685098446038825415","100","0.80296316853700755445","0.015685098446038825415","0.015685098446038825415","0.80296316853700755445","0.015685098446038825415","0.015685098446038825415","0.015685098446038825415","0.015685098446038825415","6.8059571933357876361","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:22.666","0","0","10602","1.643516235676678594","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","1.643516235676678594","1.643516235676678594","0.86290922167410188948","100","1.643516235676678594","0.082302207671536287137","0.082302207671536287137","1.643516235676678594","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.86290922167410188948","6.9126160781364358598","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:24.680","0","0","10597","0","0","0","0.67622111757625891215","0.67622111757625891215","3.7800892076520042906","0","100","1.4521881400952008079","0.67622111757625891215","0","0","0","0.67622111757625891215","0","0","6.6899630590035341626","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:26.678","0","12297.995195595220139","10602","1.4962069472755135102","0","0.71443081193642843374","0","30.421923954821593838","24.949491007448010294","29.640147819482510982","21.040610330752596013","1.4962069472755135102","0","0","1.4962069472755135102","1.4962069472755135102","0.71443081193642843374","0","0.71443081193642843374","7.1152235454460814879","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:28.664","0","4125.4000761829247494","10602","2.42729171349107542","4.7879217526808020011","1.6404150337611667076","3.2141683932209841323","22.09920870673883897","32.328605543227681096","50.426769177015628998","4.0010450729508928447","7.9354284716004475086","1.6404150337611667076","6.361675112140630084","4.0010450729508928447","3.2141683932209841323","0","3.2141683932209841323","0.066661674301338180726","9.1649251721824693817","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:30.665","0","48882.459558702234062","10599","0.032064715242585695165","1.5940637040669169977","0.032064715242585695165","0.032064715242585695165","0.81306420965475689755","21.900050558783267007","46.892034379972628244","35.958041458202281149","0.81306420965475689755","0.032064715242585695165","0.032064715242585695165","0.032064715242585695165","0.032064715242585695165","0.032064715242585695165","0.032064715242585695165","0.032064715242585695165","6.7681841049483377759","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:32.679","0","0","10593","0.72531080671506265034","0.72531080671506265034","0.72531080671506265034","0.72531080671506265034","0","1.5008943160375931569","0","100","0.72531080671506265034","0","0","0.72531080671506265034","0","0.72531080671506265034","0","0","6.6391338243658060136","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:34.665","0","12376.782996306556015","10604","0.85312892417021002345","0.85312892417021002345","0.066248994996953580738","0.066248994996953580738","2.4268887825167118066","2.4268887825167118066","0.066248994996953580738","100","0.85312892417021002345","0.85312892417021002345","0.066248994996953580738","2.4268887825167118066","0.85312892417021002345","0","0.85312892417021002345","0.066248994996953580738","7.0006277413322992587","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:36.681","0","2032.1227203673615804","10599","1.5496549431685657794","0","0","0","25.580841531843955039","8.5264510495582044314","41.860032446753095314","29.45683936872708486","2.3248545105451934312","0","0","1.5496549431685657794","0.77445537579194922984","0","0.77445537579194922984","0.77445537579194922984","7.0729555816849476457","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:38.679","0","0","10595","3.8416027095016014314","0.71450035859108584901","0","0","10.095807411322631708","2.2780515340463436402","14.004685349960777074","76.546732368171120697","0.71450035859108584901","0.71450035859108584901","0","0","0","0.71450035859108584901","0","0.71450035859108584901","6.8709793594233348202","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:40.664","0","49529.067265545963892","10603","2.377824272525841387","0.015997440409531993311","0.015997440409531993311","0.015997440409531993311","24.421541372278078086","3.1650998832312815523","48.039809693441171135","26.783368204394385259","0.015997440409531993311","0","0.80327305111497215862","1.5905486618204123239","0","0","0","0","6.4618171328807871845","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:42.665","0","11516.678589894672768","10601","0.81349553260234852559","0.81349553260234852559","0.03249943443386360542","0.81349553260234852559","2.3754877289393183659","36.739316048352677058","64.074179484249668803","0.81349553260234852559","0.81349553260234852559","0.03249943443386360542","0.03249943443386360542","1.5944916307708334458","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","6.8174036620694655753","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:44.679","0","34309.320664034268702","10604","3.8276639389627553633","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","2.2764972283008666487","3.8276639389627553633","4.6032472942937001648","94.570916512683382393","1.5009138729699222914","0.72533051763897793407","0","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","7.3177890379520160735","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:46.664","0","47466.154895312509325","10604","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","1.5905585786656017966","52.763468117759494191","48.039814929535438637","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.4618265588420769063","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:48.677","0","52888.170046273175103","10602","2.2281405960083211504","0.67620631975447986761","0","0","2.2281405960083211504","18.523450496673600441","38.698596087973470503","43.354398916734979252","0.67620631975447986761","0.67620631975447986761","0.67620631975447986761","0.67620631975447986761","0","0.67620631975447986761","0","0.67620631975447986761","6.8354436163157616946","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:50.663","0","127894.39687451621285","10604","1.6399444585789124673","0","0.066183569916178353054","0.066183569916178353054","1.6399444585789124673","4.0005857915730196339","98.426239111337267218","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","2.4268249029102850756","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","6.7546673467328126605","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:52.664","0","171976.01320889985072","10604","2.3754779696598560257","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","26.586359433184213685","10.966435908329795978","25.024367080698773691","41.425286781795911395","1.5944817934171351403","0.813485617174414255","0.813485617174414255","1.5944817934171351403","0.813485617174414255","0.813485617174414255","0.032489440931693369663","0.813485617174414255","7.1590832979281699977","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:54.664","0","0","10606","2.375482849299836996","0.032494437683028287722","0.032494437683028287722","0.81349057488863119048","7.0614596725334433103","2.375482849299836996","0.81349057488863119048","95.314023176766397683","0.81349057488863119048","0.032494437683028287722","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","6.9150222720104848051","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:56.665","0","45040.524075927503873","10605","2.3754730900193976595","0.032484444179858851243","0.8134806594597088214","0.032484444179858851243","27.367351978974429727","29.710340624813969868","4.7184617358589360236","41.425283854011638596","1.5944768747395587916","0.8134806594597088214","0.032484444179858851243","0.8134806594597088214","0.032484444179858851243","0.032484444179858851243","0.8134806594597088214","0.8134806594597088214","6.9638221060066562984","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:04:58.680","0","0","10601","2.2765311834285983927","0.72536501173698919587","0.72536501173698919587","0","6.154446612657626936","4.6032804409660172951","66.649927308630395828","30.19752227387757415","2.2765311834285983927","1.5009480975827993454","2.2765311834285983927","2.2765311834285983927","0.72536501173698919587","0.72536501173698919587","0.72536501173698919587","1.5009480975827993454","7.705612784349236577","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:05:00.665","0","75044.677905806616764","10601","3.2137150956237148236","1.6399543654712522844","2.4268347305474891051","2.4268347305474891051","4.0005954606999516443","4.0005954606999516443","45.705254809740139876","55.934699555731114629","11.082518746386016417","3.2137150956237148236","7.1481169210048651763","4.7874758257761769187","3.2137150956237148236","4.0005954606999516443","4.0005954606999516443","2.4268347305474891051","9.9513801101018160011","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:05:02.680","0","5082.6761302390095807","10599","1.50097254372029143","0","0","0","18.563796197564020218","42.606865891616550357","0.72538965036376135131","41.055700104903479541","0.72538965036376135131","0","0","0.72538965036376135131","0","0","0","0","6.5907371427714860346","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:05:04.679","0","12296.462425441188316","10596","1.4962217327929128174","0.71444571479920560009","0","0.71444571479920560009","30.421934398560068757","53.093438920377579393","18.695294128654460053","1.4962217327929128174","0.71444571479920560009","0","0.71444571479920560009","0","0","0.71444571479920560009","0","0.71444571479920560009","6.8220702299542246294","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:05:06.663","0","2063.7711326183562051","10593","3.1651486740899792416","0","0.01604781796282761519","0.01604781796282761519","2.3778734600581885594","0.80332303199461829735","47.25256065987014864","52.763487158092672757","0.01604781796282761519","0.01604781796282761519","0.01604781796282761519","0.80332303199461829735","0.01604781796282761519","0","0.01604781796282761519","0","6.5602724047818972153","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:05:08.679","0","0","10597","1.5496158679966343108","0","0","0","6.2008151183274957674","25.580811994706120771","40.309609620753860781","34.883210495367855231","0.77441599294149066068","0.77441599294149066068","0","1.5496158679966343108","0","0.77441599294149066068","0","0.77441599294149066068","7.0729137374447414999","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:05:10.664","0","49529.973130956954265","10604","0.80327305111497215862","0.015997440409531993311","0.015997440409531993311","0.015997440409531993311","22.846990150867195979","22.05971454016176736","4.7396511046421512248","53.550738968379228311","1.5905486618204123239","0","0.80327305111497215862","2.377824272525841387","0.015997440409531993311","0","0.015997440409531993311","0","6.6586385548391024969","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
