"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 22:56:25.693","0","0","10654","3.2773204484842222151","1.7045939517116082129","0.91823070332530676296","1.7045939517116082129","2.4909572000979207651","0.91823070332530676296","0.91823070332530676296","0.91823070332530676296","1.7045939517116082129","2.4909572000979207651","1.7045939517116082129","7.9954999388020642215","1.7045939517116082129","1.7045939517116082129","2.4909572000979207651","1.7045939517116082129","2.1469201334759158151","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:56:27.708","0","46768.271623735439789","10655","0.71350748548171250007","0.71350748548171250007","0","0.71350748548171250007","1.4891832082513878355","2.2648589310210520686","1.4891832082513878355","0","0","0","0","7.6945889904087794164","0.71350748548171250007","0.71350748548171250007","0.71350748548171250007","0","1.0528687168963268839","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:56:29.700","0","0","10654","1.968819948776090456","0.40032106795651056785","0.40032106795651056785","0.40032106795651056785","2.7530693891858804001","0.40032106795651056785","1.1845705083663005119","0.40032106795651056785","1.1845705083663005119","1.1845705083663005119","0.40032106795651056785","5.8900671508250397324","0.40032106795651056785","1.1845705083663005119","0.40032106795651056785","1.1845705083663005119","1.2335829613941529104","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:56:31.707","0","27038.949099995385041","10655","1.1451938543059925202","0.36680955394619019216","0.36680955394619019216","0.36680955394619019216","1.923578154665783746","0","0.36680955394619019216","0","0","0","0","3.4803467553853772998","0","0.36680955394619019216","0","0","0.31816364871090074828","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:56:33.706","0","49180.696936662541702","10654","0.71946275764722678048","0","0","0.71946275764722678048","4.6281453262437928231","0","0.71946275764722678048","0.71946275764722678048","0","0","0","5.4098818399631039","0","0","0","0.71946275764722678048","0.8171785710837098371","35","40","34","35","40","34","34","34","34","34","34","37","34","34","34","34"
"10/26/2021 22:56:35.702","0","0","10656","1.3944910034963120538","0.61190759876215139457","0.61190759876215139457","0.61190759876215139457","2.1770744082304616107","0.61190759876215139457","0.61190759876215139457","0.61190759876215139457","1.3944910034963120538","0","1.3944910034963120538","6.8725748366354029173","0.61190759876215139457","2.1770744082304616107","0","1.3944910034963120538","1.296669330037980572","100","100","100","88","100","93","93","100","100","100","100","100","100","92","100","100"
"10/26/2021 22:56:37.692","0","22645.903632673151151","10659","3.4028338687067671842","4.1881766827823181387","5.7588623109334324823","0.26146261240455048735","4.1881766827823181387","2.6174910546312157855","1.8321482405556532846","1.8321482405556532846","5.7588623109334324823","4.9735194968578699815","6.5442051250089843251","4.9735194968578699815","3.4028338687067671842","1.8321482405556532846","2.6174910546312157855","2.6174910546312157855","3.5500862746201788944","76","92","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:56:39.702","0","0","10652","1.2822377077450819449","0.50493249284543351152","1.2822377077450819449","2.0595429226447192761","2.8368481375443677095","0","0","0.50493249284543351152","0","1.2822377077450819449","0","3.6141533524440161429","0","0.50493249284543351152","0.50493249284543351152","1.2822377077450819449","0.89358510029525772822","68","68","100","88","100","79","100","75","72","69","100","100","37","71","86","72"
"10/26/2021 22:56:41.702","0","0","10653","2.3277659388958982234","0","0","0","2.3277659388958982234","1.5463880664070672744","0","0","0","0","1.5463880664070672744","4.6718995563624021727","0","0.76501019391823632532","0.76501019391823632532","1.5463880664070672744","0.96035216163125047828","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:56:43.696","0","59581.797816945880186","10655","2.8145459262340577489","1.2470386024636348488","1.2470386024636348488","1.2470386024636348488","3.5982995881192691989","2.0307922643488462988","2.0307922643488462988","1.2470386024636348488","1.2470386024636348488","1.2470386024636348488","1.2470386024636348488","7.517067897545315347","2.0307922643488462988","1.2470386024636348488","2.8145459262340577489","1.2470386024636348488","2.1287602180786402428","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:56:45.706","0","24453.899235726094048","10657","1.2768500848888475474","0.49950244776199026475","0","0","2.8315453591425732149","0.49950244776199026475","0.49950244776199026475","0","0","0","0","0.49950244776199026475","0","0","0","0.49950244776199026475","0.25658193303795817641","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:56:47.695","0","67961.314421536939335","10656","1.0176218045094609366","1.0176218045094609366","2.5887706647553465622","0.23204737438652367487","1.0176218045094609366","0.23204737438652367487","1.8031962346324093005","0.23204737438652367487","0.23204737438652367487","1.0176218045094609366","0.23204737438652367487","4.9454939551241690054","0.23204737438652367487","1.0176218045094609366","1.8031962346324093005","0.23204737438652367487","1.1158173513557412271","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:56:49.703","0","121838.7568081766367","10657","4.3155879149000542228","0.42597766753826871167","0.42597766753826871167","0","1.9818217664829829161","0","0.42597766753826871167","0.42597766753826871167","1.2038997170106258139","0.42597766753826871167","0","5.8714320138447684272","0","0","0","0","0.81493869227444726278","46","65","82","86","75","73","75","73","70","63","68","44","79","66","71","70"
"10/26/2021 22:56:51.688","0","0","10656","3.1819980958559535011","1.6077216421300333238","0.8205834152670732351","0.8205834152670732351","1.6077216421300333238","0.033445188404113146419","1.6077216421300333238","0.8205834152670732351","0.8205834152670732351","0.8205834152670732351","0.8205834152670732351","4.7562745495818736785","1.6077216421300333238","0.033445188404113146419","0.8205834152670732351","0.8205834152670732351","1.3125485853199170272","42","40","46","51","42","43","40","40","40","41","44","41","43","46","46","41"
"10/26/2021 22:56:53.695","0","46948.349788528597855","10657","0.3319891607051483895","2.6679581647511274589","2.6679581647511274589","1.8893018300691344358","5.0039271687970954261","1.1106454953871414126","1.1106454953871414126","1.8893018300691344358","1.8893018300691344358","2.6679581647511274589","1.1106454953871414126","1.8893018300691344358","1.8893018300691344358","1.8893018300691344358","1.8893018300691344358","2.6679581647511274589","2.035300515747073824","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:56:55.703","0","0","10656","3.513968961228153276","2.7358558076896688505","2.7358558076896688505","1.1796295006126999994","2.7358558076896688505","1.9577426541511844249","1.1796295006126999994","2.7358558076896688505","2.7358558076896688505","1.9577426541511844249","1.9577426541511844249","5.8483084218435958945","1.1796295006126999994","2.7358558076896688505","1.1796295006126999994","1.9577426541511844249","2.3954281905639751571","44","43","48","74","34","34","34","34","53","49","34","40","44","34","34","34"
"10/26/2021 22:56:57.697","0","2054.6186457745657208","10657","2.0294211949619112012","2.0294211949619112012","1.2456565645216133298","2.0294211949619112012","4.3807150862828265758","2.8131858254022201749","2.0294211949619112012","2.0294211949619112012","2.0294211949619112012","1.2456565645216133298","2.0294211949619112012","6.7320089776037423945","1.2456565645216133298","1.2456565645216133298","1.2456565645216133298","2.0294211949619112012","2.2743470149628075561","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:56:59.701","0","0","10657","1.7823699865481157367","0.22335998633459253071","0.22335998633459253071","1.0028649864413541337","1.7823699865481157367","0.22335998633459253071","0.22335998633459253071","0.22335998633459253071","0.22335998633459253071","1.0028649864413541337","0.22335998633459253071","1.7823699865481157367","0.22335998633459253071","0.22335998633459253071","0.22335998633459253071","0","0.56439654190130195133","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:01.694","0","0","10660","2.7953547467850392572","1.2275378878622178469","2.011446317323628552","2.011446317323628552","3.5792631762464499623","1.2275378878622178469","1.2275378878622178469","2.011446317323628552","0.44362945840080714177","0.44362945840080714177","1.2275378878622178469","6.7148968940920923387","2.011446317323628552","0.44362945840080714177","2.011446317323628552","0.44362945840080714177","1.8644628596728662906","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:03.706","0","48862.91720920689113","10657","0.5879477301370394926","0","0.5879477301370394926","0","4.4712310219285562596","1.3646043884953384939","1.3646043884953384939","0","0","2.1412610468536485975","0.5879477301370394926","6.8012009970034759121","0","0.5879477301370394926","1.3646043884953384939","0","1.1704377386044573228","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:05.701","0","70049.822094019385986","10658","0.54609123271976978131","0","1.329192876556617442","0","3.6784978080671715261","0","0.54609123271976978131","0","0","0","0","3.6784978080671715261","0","1.329192876556617442","1.329192876556617442","0","0.6439826970872641887","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:07.696","0","47232.434435717601446","10657","4.4317354319497574977","1.2983497084071204952","5.2150818628354134177","1.2983497084071204952","5.9984282937210693376","2.0816961392927768593","1.2983497084071204952","1.2983497084071204952","2.0816961392927768593","1.2983497084071204952","1.2983497084071204952","4.4317354319497574977","1.2983497084071204952","1.2983497084071204952","2.0816961392927768593","1.2983497084071204952","2.3754472908120383146","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:09.697","0","22519.95699735839662","10652","1.5941276473741328168","1.5941276473741328168","3.9371246081509436721","2.375126634299740136","3.9371246081509436721","3.9371246081509436721","1.5941276473741328168","0.032129673522929280693","7.8421195427789474053","2.375126634299740136","9.4041175166301513855","7.0611205558533507443","3.9371246081509436721","3.1561256212253363529","1.5941276473741328168","0.81312866044853659986","3.4490014909208221994","99","100","100","100","100","100","100","100","97","100","100","70","100","100","82","100"
"10/26/2021 22:57:11.705","0","0","10653","1.9875603482815695777","0.43180733793684034083","1.2096838431091994082","1.9875603482815695777","3.5433133586263099168","3.5433133586263099168","0.43180733793684034083","1.2096838431091994082","1.2096838431091994082","1.9875603482815695777","1.2096838431091994082","4.3211898637986800864","1.2096838431091994082","0.43180733793684034083","1.2096838431091994082","0.43180733793684034083","1.64724124417227058","35","40","35","50","40","82","52","53","48","43","37","35","35","39","47","46"
"10/26/2021 22:57:13.698","0","2055.1494539202981287","10652","0.4344532440945014784","0.4344532440945014784","0.4344532440945014784","0.4344532440945014784","2.7863952934466085232","3.5703759765639664359","0.4344532440945014784","0.4344532440945014784","1.2184339272118704933","0.4344532440945014784","0.4344532440945014784","2.0024146103292395082","1.2184339272118704933","0.4344532440945014784","2.0024146103292395082","1.2184339272118704933","1.1204325787149249649","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:15.709","0","0","10653","1.2954611655121461844","0","0.5182600723272035026","0","0","1.2954611655121461844","0","0","0","0.5182600723272035026","0","2.0726622586970888662","0.5182600723272035026","1.2954611655121461844","0","0","0.32396228607446397874","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:17.706","0","61539.275158685988572","10653","0.61946843266152962215","0","1.4019923032704939558","0.61946843266152962215","1.4019923032704939558","2.9670400444884226232","0.61946843266152962215","0","0","0","0","3.7495639150973869569","0","0","0","0","0.61946843266152962215","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:19.700","0","32864.862609569179767","10654","1.2787454981854295966","0.49524347832976545192","0.49524347832976545192","0.49524347832976545192","2.0622475180411048434","2.8457495378967800903","1.2787454981854295966","0.49524347832976545192","1.2787454981854295966","1.2787454981854295966","0.49524347832976545192","3.6292515577524442349","1.2787454981854295966","1.2787454981854295966","0.49524347832976545192","0.49524347832976545192","1.2297747415396020898","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:21.710","0","21900.817032978455245","10653","2.0717903435498175035","0","0.51737431725695781637","0.51737431725695781637","0.51737431725695781637","0.51737431725695781637","1.2945823304033821088","1.2945823304033821088","0","0","1.2945823304033821088","2.0717903435498175035","0.51737431725695781637","0.51737431725695781637","1.2945823304033821088","0.51737431725695781637","0.76025119959880482767","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:23.698","0","45332.024430153986032","10654","0.17610256013491643046","0.17610256013491643046","0.17610256013491643046","0.17610256013491643046","1.7481324410776766243","2.5341473815490567212","0.96211750060629652737","0.17610256013491643046","0.17610256013491643046","0.17610256013491643046","0.17610256013491643046","7.2502370243773262004","0.96211750060629652737","0.17610256013491643046","1.7481324410776766243","0.96211750060629652737","1.1094959307566321094","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:25.706","0","0","10653","1.1715827169013315334","1.1715827169013315334","0.39340620286117955473","0","1.1715827169013315334","1.1715827169013315334","0.39340620286117955473","0","1.1715827169013315334","0.39340620286117955473","1.1715827169013315334","4.2842887730619167996","0.39340620286117955473","0.39340620286117955473","0","1.1715827169013315334","0.83113235963239162629","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:27.702","0","2052.2291311820831652","10654","0.5853883027646888948","0.5853883027646888948","0","0.5853883027646888948","2.1509727389416255505","4.49934939320703009","0","0","0.5853883027646888948","0","0","2.9337649570300938784","0.5853883027646888948","0.5853883027646888948","0.5853883027646888948","0","0.78108385235171606809","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:29.697","0","0","10654","1.3188315247424697851","0.53564764795470676262","2.1020154015302328077","1.3188315247424697851","1.3188315247424697851","3.6683831551057477505","0.53564764795470676262","0.53564764795470676262","0.53564764795470676262","0.53564764795470676262","1.3188315247424697851","4.4515670318935001148","2.1020154015302328077","0.53564764795470676262","2.1020154015302328077","2.1020154015302328077","1.5635808720683597173","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:31.705","0","32640.208686959249462","10654","1.1639087526777003312","0","0","0","2.7203826305882805592","1.1639087526777003312","0","0","0.38567181372239911497","0","0","3.4986195695435817754","0.38567181372239911497","0","0.38567181372239911497","0","0.38567181372239911497","47","37","37","35","43","40","42","42","44","36","40","52","38","37","37","36"
"10/26/2021 22:57:33.703","0","49197.643113398458809","10654","3.8175072230393403139","0","0.68962127907313819364","0.68962127907313819364","2.2535642510562392538","2.2535642510562392538","0","0","0.68962127907313819364","1.4715927650646887237","0.68962127907313819364","3.0355357370477897838","2.2535642510562392538","0.68962127907313819364","0.68962127907313819364","0.68962127907313819364","1.2272222966520085485","100","92","39","96","82","84","83","100","100","85","84","92","90","93","88","91"
"10/26/2021 22:57:35.700","0","0","10655","4.5574643172590523221","2.9928325847551007222","2.2105167185031193711","3.775148451007070971","2.9928325847551007222","2.9928325847551007222","1.4282008522511491222","2.2105167185031193711","2.2105167185031193711","3.775148451007070971","2.2105167185031193711","5.339780183511022571","2.9928325847551007222","2.2105167185031193711","3.775148451007070971","1.4282008522511491222","2.9439409723778120487","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:37.713","0","67153.198799064251943","10654","0.63314078520189109867","0.63314078520189109867","1.4094443728175032327","0.63314078520189109867","0.63314078520189109867","2.9620515480487163984","0.63314078520189109867","2.1857479604331153666","0.63314078520189109867","0.63314078520189109867","0.63314078520189109867","6.8435694861267766242","0.63314078520189109867","0.63314078520189109867","0.63314078520189109867","1.4094443728175032327","1.3609235354629101167","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:39.712","0","2049.2505551512813327","10657","0","0.72582026174314862033","2.2891931710070312356","0","1.5075067163750843768","3.8525660802709138508","0","0.72582026174314862033","0.72582026174314862033","0","0","3.0708796256389780943","0.72582026174314862033","0","0.72582026174314862033","0","0.87238709733580277472","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:41.701","0","24708.375119703814562","10658","1.8093029454670284117","4.165879674775818664","2.5948285219032918292","0.23825179259450157687","4.9514052512120816374","0.23825179259450157687","0","0","8.8790331333933991687","1.0237773690307649943","4.165879674775818664","8.8790331333933991687","4.165879674775818664","0","1.0237773690307649943","2.5948285219032918292","2.6930179621169059168","39","38","36","35","39","39","39","39","38","36","38","37","37","37","38","39"
"10/26/2021 22:57:43.697","0","2052.4386037244144063","10652","1.3512239162614569921","2.9170775048922292783","1.3512239162614569921","0.56829712194607084896","3.7000042992076154214","1.3512239162614569921","1.3512239162614569921","1.3512239162614569921","1.3512239162614569921","2.1341507105768431352","2.9170775048922292783","6.8317114764691488915","1.3512239162614569921","1.3512239162614569921","1.3512239162614569921","2.1341507105768431352","2.085220917639307725","100","100","100","91","100","60","100","69","100","100","94","100","100","100","100","100"
"10/26/2021 22:57:45.707","0","0","10653","1.2610325168971425747","1.2610325168971425747","0.48356033199082881779","0.48356033199082881779","2.8159768867097922929","0","0.48356033199082881779","0","1.2610325168971425747","2.0385047018034674338","0.48356033199082881779","4.3709212565224309088","1.2610325168971425747","0.48356033199082881779","0","1.2610325168971425747","1.0666619827595757997","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:47.692","0","103152.31562593887793","10654","1.6305567812475607603","0.84360123549753751604","0.056645689747525374003","1.6305567812475607603","3.2044678727475961466","0.84360123549753751604","0.84360123549753751604","1.6305567812475607603","1.6305567812475607603","1.6305567812475607603","1.6305567812475607603","3.9914234184976193909","3.2044678727475961466","0.84360123549753751604","1.6305567812475607603","0.84360123549753751604","1.6305567812475607603","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:49.701","0","0","10654","0.42657752057299047621","1.2044948836935076564","1.2044948836935076564","0.42657752057299047621","1.9824122468140359388","0.42657752057299047621","1.2044948836935076564","0.42657752057299047621","1.2044948836935076564","1.9824122468140359388","1.2044948836935076564","4.3161643361756096837","1.2044948836935076564","0.42657752057299047621","1.2044948836935076564","0.42657752057299047621","1.2044948836935076564","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:51.709","0","130496.93264207951142","10653","3.5447587416700621077","2.7668938928125608179","2.7668938928125608179","3.5447587416700621077","3.5447587416700621077","1.9890290439550595281","1.9890290439550595281","1.2111641950975693405","3.5447587416700621077","1.9890290439550595281","1.9890290439550595281","3.5447587416700621077","1.9890290439550595281","1.2111641950975693405","2.7668938928125608179","3.5447587416700621077","2.6210436113599078212","34","34","34","34","34","34","34","34","38","34","34","34","34","34","34","34"
"10/26/2021 22:57:53.705","0","17186.305584577374248","10654","2.1466734002280607463","0.58102017463170785305","0.58102017463170785305","0.58102017463170785305","2.9295000130262316418","1.3638467874298787486","1.3638467874298787486","0.58102017463170785305","0.58102017463170785305","0.58102017463170785305","0.58102017463170785305","2.9295000130262316418","1.3638467874298787486","0.58102017463170785305","0.58102017463170785305","0.58102017463170785305","1.1192140971917452497","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:57:55.701","0","0","10653","2.1180145651902404502","0.55190279823328358688","0.55190279823328358688","0.55190279823328358688","3.6841263321471973136","1.3349586817117620186","2.1180145651902404502","0.55190279823328358688","0.55190279823328358688","0.55190279823328358688","0.55190279823328358688","3.6841263321471973136","0.55190279823328358688","1.3349586817117620186","1.3349586817117620186","1.3349586817117620186","1.3349586817117620186","53","87","38","82","36","35","60","71","99","47","46","77","100","46","100","57"
"10/26/2021 22:57:57.712","254.58828251462813341","136713.90771035529906","10658","2.1055352799717041989","2.1055352799717041989","1.3285950837810034386","1.3285950837810034386","1.3285950837810034386","0.55165488759030267829","2.1055352799717041989","1.3285950837810034386","1.3285950837810034386","2.1055352799717041989","0.55165488759030267829","4.4363558685438064799","2.1055352799717041989","1.3285950837810034386","1.3285950837810034386","1.3285950837810034386","1.6685095273752170719","67","100","100","100","100","100","100","100","84","100","100","100","100","100","100","100"
"10/26/2021 22:57:59.709","0","0","10657","1.4439666587004240661","0","0","0.66177591789645662246","3.7905388811123152948","0.66177591789645662246","0.66177591789645662246","0.66177591789645662246","1.4439666587004240661","0","0","3.0083481403083478511","0.66177591789645662246","0","2.2261573995043804075","0.66177591789645662246","0.95509369118238485186","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:01.704","0","0","10661","0.53541332758044735129","0.53541332758044735129","1.318599049410518198","0.53541332758044735129","5.2345276585608946363","0.53541332758044735129","1.318599049410518198","0.53541332758044735129","1.318599049410518198","0.53541332758044735129","1.318599049410518198","3.6681562149007529428","1.318599049410518198","0","2.101784771240600147","0.53541332758044735129","1.318599049410518198","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:03.701","0","6155.4207676923761028","10657","1.3768764880820461016","0.59415328560650237932","1.3768764880820461016","1.3768764880820461016","6.0732157029352755728","0.59415328560650237932","0.59415328560650237932","0.59415328560650237932","0.59415328560650237932","1.3768764880820461016","2.1595996905575787217","2.1595996905575787217","0.59415328560650237932","1.3768764880820461016","1.3768764880820461016","0.59415328560650237932","1.4257985667724515366","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:05.714","0","6104.2652013118413379","10657","0.65404903547251480589","0.65404903547251480589","0.65404903547251480589","1.4301892773828872585","2.2063295192932597111","1.4301892773828872585","1.4301892773828872585","0.65404903547251480589","0.65404903547251480589","0.65404903547251480589","0.65404903547251480589","2.2063295192932597111","0.65404903547251480589","2.2063295192932597111","1.4301892773828872585","0.65404903547251480589","1.1391354448421098233","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:07.710","0","49253.402905902672501","10657","0","0","0.57221302065462165132","0","3.7037968625237671638","1.355108981121910805","0.57221302065462165132","0","0","0.57221302065462165132","0","2.9209009020564780101","0.57221302065462165132","0","0","0","0.52328515470926317832","35","35","38","38","36","36","37","35","37","36","36","47","36","36","37","35"
"10/26/2021 22:58:09.706","0","0","10658","1.4026786719933626024","0.62016024875521935655","2.1851970952315169505","0.62016024875521935655","4.5327523649459582344","0","0.62016024875521935655","0.62016024875521935655","0.62016024875521935655","1.4026786719933626024","0","3.7502339417078145445","0.62016024875521935655","1.4026786719933626024","2.1851970952315169505","2.1851970952315169505","1.4026786719933626024","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:11.694","0","45601.510308495548088","10663","4.8589864873467281114","3.2864077516003953328","2.5001183837272233923","0.14125028010772977538","4.0726971194735668291","3.2864077516003953328","1.7138290158540625541","0.92753964798089061361","6.4315652230930613342","6.4315652230930613342","4.8589864873467281114","11.149301430332069884","1.7138290158540625541","0.14125028010772977538","2.5001183837272233923","0.92753964798089061361","3.4338326048561573778","44","72","40","44","45","44","45","46","41","69","42","46","43","41","46","44"
"10/26/2021 22:58:13.698","0","63331.700529677778832","10663","2.5910664119334181343","1.0325234745243605516","1.0325234745243605516","1.0325234745243605516","5.7081522867515559483","1.0325234745243605516","1.0325234745243605516","1.0325234745243605516","2.5910664119334181343","1.0325234745243605516","1.0325234745243605516","5.7081522867515559483","1.8117949432288837919","1.0325234745243605516","2.5910664119334181343","1.0325234745243605516","1.9579089670281657476","76","84","88","82","91","91","91","91","79","74","91","90","91","91","91","91"
"10/26/2021 22:58:15.705","0","255.1980655986627653","10658","2.6443501721908346802","0","0.30781457632341746589","0","3.4231953708133033842","0.30781457632341746589","0","0.30781457632341746589","0.30781457632341746589","0","0","1.8655049735683659762","0.30781457632341746589","0","0","0","0.35649427046580139944","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:58:17.698","0","69862.50084215356037","10658","1.2417777352842218619","1.2417777352842218619","2.0255731500835483239","2.0255731500835483239","2.8093685648828858881","1.2417777352842218619","0.45798232048489539991","1.2417777352842218619","1.2417777352842218619","2.0255731500835483239","1.2417777352842218619","3.59316397968221235","2.8093685648828858881","2.0255731500835483239","2.8093685648828858881","1.2417777352842218619","1.8296217882383891684","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:58:19.705","0","32652.010263939409924","10658","0","0.35004041304110833366","0.35004041304110833366","0.35004041304110833366","2.6855863408604574438","0","0.35004041304110833366","0","0.35004041304110833366","1.1285557223142284045","0","4.2426169594066980295","0","0","0","0","0.39869948830741908097","52","68","50","48","100","65","100","75","37","66","58","44","35","71","47","44"
"10/26/2021 22:58:21.701","0","84145.762129787282902","10660","2.1335965786130839383","0","0.56773412387088884046","0","2.1335965786130839383","0","0","0","0","0.56773412387088884046","0","5.2653214880974630319","0","0.56773412387088884046","0","0","0.56773412387088884046","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:23.696","0","49276.477309331101424","10659","4.449699188856270915","2.1001016279264983488","3.6665000018796800596","1.3169024409499185957","6.0160975628094419676","1.3169024409499185957","0.53370325397332774031","0.53370325397332774031","1.3169024409499185957","1.3169024409499185957","0.53370325397332774031","5.2328983758328506681","0.53370325397332774031","1.3169024409499185957","2.8833008149030892042","2.1001016279264983488","2.1980002731798786719","97","73","66","62","56","70","70","79","83","73","81","100","74","73","69","72"
