"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 18:55:50.956","327562.17588533402886","58347.012579575130076","9372","2.3754877289393183659","1.5944916307708334458","0.81349553260234852559","0.03249943443386360542","4.7184760234447731264","2.3754877289393183659","22.681386281319937837","77.351113153113928433","3.1564838271078032861","0.81349553260234852559","0.81349553260234852559","1.5944916307708334458","0.81349553260234852559","0.81349553260234852559","1.5944916307708334458","0.81349553260234852559","7.647213890764115618","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:55:52.972","260158.92238249097136","0","9372","0.77441599294149066068","0","0.77441599294149066068","0","21.704812619430391862","0.77441599294149066068","36.433610245478142531","44.960808871084736893","0","0","0","0.77441599294149066068","0","0","0","0.77441599294149066068","6.6853137999171696748","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:55:54.970","327947.86781843408244","8198.6966954608524247","9373","0","0","0","0","44.485700517274430865","0","58.559748273458382073","2.2635572487225807947","0.69977416470213826827","0","0","0","0","0.69977416470213826827","0","0","6.6128308276941272226","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:55:56.970","262195.54764466691995","0","9371","1.5454624422756357838","0","0.76407722356354179638","0","4.6710033171240228356","12.484855504245008007","39.051952940456345686","48.428575565001516168","0","0.76407722356354179638","0","2.3268476609877297712","0","0","0","0","6.8686486196436247198","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:55:58.956","329973.68004737730371","68057.071509771572892","9372","0.066248994996953580738","0.066248994996953580738","0.85312892417021002345","0.066248994996953580738","1.6400088533434553639","29.180806374407286086","0.85312892417021002345","71.672322549762924382","0.066248994996953580738","0.066248994996953580738","0.85312892417021002345","0.85312892417021002345","0.066248994996953580738","0.066248994996953580738","0.066248994996953580738","0.066248994996953580738","6.6563646247992824811","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:00.970","260297.76004753485904","46772.253758541424759","9376","1.5008943160375931569","0","0","0","3.8276448440052179834","14.68581397452075521","86.039496832194302556","0","1.5008943160375931569","0.72531080671506265034","0","0.72531080671506265034","0.72531080671506265034","0","0","0","6.8330321835636702588","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:02.970","262190.27658381703077","105490.61909427013597","9371","0","0","0","0","3.108169889109735351","0.76401270900755546833","48.428542037751952876","51.554084944554865899","0","0.76401270900755546833","0","0.76401270900755546833","0","0","0","0","6.5755721768871229216","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:04.956","329814.32745727425208","35042.772292335386737","9372","0.90287485101454567626","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","3.2623302117046781845","0.11638973078450520759","36.294705261366502214","64.608169589648056785","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","6.6540466635086499281","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:06.970","260420.07121258691768","0","9370","0.67616685887483818362","0","0.67616685887483818362","0","3.7800366445350008782","0.67616685887483818362","0","100","0","2.2281017517049139798","0.67616685887483818362","0","0","0","0.67616685887483818362","0","6.7869067747495348542","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:08.956","263965.99891088245204","0","9378","1.6399444585789124673","0.8530640142475509613","0.066183569916178353054","0.8530640142475509613","18.951314233869020143","10.295629346223966749","33.115162231833664919","40.197086230815983754","1.6399444585789124673","1.6399444585789124673","0.8530640142475509613","3.2137053472416576838","0.8530640142475509613","0.8530640142475509613","0.8530640142475509613","0.066183569916178353054","7.2464714014660476238","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:10.957","135119.21520734939259","141260.9977167743491","9383","0.82108025416992580503","0.040143878218512618616","0.040143878218512618616","0.82108025416992580503","16.439807773198278795","3.1638893820241764665","59.391308450526267393","13.316062269392613615","3.1638893820241764665","0.040143878218512618616","0.040143878218512618616","0.040143878218512618616","0.82108025416992580503","0.040143878218512618616","2.3829530060727632801","0.82108025416992580503","6.3364402855813128923","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:12.970","0","65110.819835392903769","9372","6.0996476871197806702","0.66739590042422802796","0.66739590042422802796","1.4434318699521608842","5.3236117175918469258","1.4434318699521608842","0","0","0.66739590042422802796","0","0.66739590042422802796","0","0.66739590042422802796","0.66739590042422802796","0.66739590042422802796","0","1.1524221063518469421","39","41","42","42","42","42","42","42","42","42","42","42","42","42","41","42"
"10/31/2021 18:56:14.967","0","77942.214957425923785","9372","1.4131754662199069728","0","0","0.63074035087244961773","2.19561058156737543","0","0.63074035087244961773","0","0","0","0","0.63074035087244961773","0","0","1.4131754662199069728","0.63074035087244961773","0.38622499568972123996","38","37","36","37","36","35","36","36","36","36","38","35","38","36","35","35"
"10/31/2021 18:56:16.954","0","0","9372","5.6480676950708570416","0.93047107982440202534","3.2892693874476353066","1.7167371823654797858","5.6480676950708570416","0.93047107982440202534","0.1442049772833242649","0.93047107982440202534","1.7167371823654797858","1.7167371823654797858","1.7167371823654797858","0.93047107982440202534","0.1442049772833242649","0.1442049772833242649","1.7167371823654797858","1.7167371823654797858","1.8150242192604082447","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 18:56:18.962","0","45640.040968868830532","9372","5.0798193446755508518","0","0.41161373867598660681","0","1.1896480063425807217","0.41161373867598660681","0.41161373867598660681","0.41161373867598660681","1.1896480063425807217","1.1896480063425807217","0","0.41161373867598660681","0.41161373867598660681","0","0","1.1896480063425807217","0.65474882489439112376","100","100","98","100","66","85","51","75","100","100","100","100","100","100","100","95"
"10/31/2021 18:56:20.951","0","51493.582939089785214","9372","2.5482709221443466951","0.19056779929299549892","0.19056779929299549892","1.7623698811938925957","5.6918750859461404445","1.7623698811938925957","0.9764688402434495984","0.19056779929299549892","1.7623698811938925957","0.9764688402434495984","0.9764688402434495984","0.19056779929299549892","0.9764688402434495984","0.9764688402434495984","0.9764688402434495984","0.19056779929299549892","1.2711829880415304039","35","40","38","40","83","41","41","45","42","35","39","38","38","42","35","38"
"10/31/2021 18:56:22.965","0","65102.844732854420727","9372","3.7929176690823962481","0.6894634003431154845","0.6894634003431154845","0","2.2411905347127558663","1.4653269675279356754","0.6894634003431154845","3.0170541018975760572","0.6894634003431154845","1.4653269675279356754","0.6894634003431154845","0.6894634003431154845","0.6894634003431154845","0.6894634003431154845","0.6894634003431154845","0.6894634003431154845","1.1743768884519223406","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 18:56:24.956","0","2056.2884876359630653","9372","4.2730309420698775469","1.1344417926295480292","1.9190890799896331842","1.9190890799896331842","3.4883836547097923919","0.34979450526946287425","1.9190890799896331842","0.34979450526946287425","1.1344417926295480292","1.1344417926295480292","0.34979450526946287425","1.9190890799896331842","1.1344417926295480292","1.9190890799896331842","0.34979450526946287425","1.9190890799896331842","1.5758027531804441601","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:26.964","0","8160.0846847851025814","9382","4.3028620035693077028","0.41273444273879356103","0.41273444273879356103","0","4.3028620035693077028","0","0","0.41273444273879356103","0.41273444273879356103","0.41273444273879356103","1.1907599549048963894","0.41273444273879356103","0.41273444273879356103","1.1907599549048963894","0.41273444273879356103","0","0.80174719882184497521","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 18:56:28.963","0","10246.096939984137862","9377","7.7577219231640732744","1.5040081552429862555","1.5040081552429862555","1.5040081552429862555","4.6308650392035355381","0.72229393425286003705","1.5040081552429862555","0","0.72229393425286003705","0.72229393425286003705","1.5040081552429862555","0.72229393425286003705","1.5040081552429862555","0.72229393425286003705","0","1.5040081552429862555","1.6505801970500222353","100","99","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 18:56:30.956","0","47267.272977683162026","9377","5.1180806584013467386","1.9814882834724767413","1.9814882834724767413","2.7656363772046943517","5.1180806584013467386","3.549784470936911962","2.7656363772046943517","1.9814882834724767413","2.7656363772046943517","2.7656363772046943517","1.9814882834724767413","2.7656363772046943517","5.1180806584013467386","2.7656363772046943517","2.7656363772046943517","2.7656363772046943517","3.0596931669912286189","100","100","99","100","93","100","100","50","71","67","87","100","83","100","100","60"
"10/31/2021 18:56:32.962","0","20420.137346362273092","9378","4.9879944698900775535","0","0.31527288644205286872","0","3.430420608740736288","1.8728467475913945783","0.31527288644205286872","0","0.31527288644205286872","0","0","0.31527288644205286872","0","0","0.31527288644205286872","0","0.5099721112038935189","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 18:56:34.958","0","101787.20003325070138","9377","6.0846667515828229966","2.1715278662321035874","2.9541556433022475581","1.388900089161970719","4.5194111974425350553","1.388900089161970719","1.388900089161970719","1.388900089161970719","2.1715278662321035874","2.1715278662321035874","1.388900089161970719","2.1715278662321035874","1.388900089161970719","1.388900089161970719","2.1715278662321035874","1.388900089161970719","2.2204389717878858512","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 18:56:36.969","0","40750.375990865388303","9378","2.8675561300574359258","1.3134370281383533907","0.53637747717881767429","0.53637747717881767429","2.0904965790979002094","0","0.53637747717881767429","0","0.53637747717881767429","0","0.53637747717881767429","0.53637747717881767429","0.53637747717881767429","0.53637747717881767429","1.3134370281383533907","1.3134370281383533907","0.7792079652060301953","38","48","43","70","47","47","46","40","57","55","41","49","87","46","67","50"
"10/31/2021 18:56:38.962","0","0","9377","3.5706469224843218058","0.43473300126429803569","0.43473300126429803569","0","4.3546254027893249727","0","0.43473300126429803569","0.43473300126429803569","0.43473300126429803569","2.0026899618743154718","0.43473300126429803569","3.5706469224843218058","1.2187114815693012027","0","0","0","0.97371883365677813771","100","42","100","91","100","100","100","100","100","100","100","100","100","100","100","56"
"10/31/2021 18:56:40.961","0","49174.430916662633535","9377","3.8656332300396889501","0","0","0","5.4287936653235941975","0","0","0","0","0.73931235947187756707","0","0.73931235947187756707","0","0.73931235947187756707","0.73931235947187756707","0.73931235947187756707","0.78816299886702578803","100","100","100","100","100","100","100","100","100","100","100","53","100","100","100","100"
