"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 15:45:35.941","0","30694.716761803301779","9995","1.6434032186824709676","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","5.5464427734966630368","27.403464280456113045","0.86279530771963264257","70.336899383412173847","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","0.082187396756794317554","6.668569767937382764","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:37.954","0","12970.838661682853854","9995","2.2041435042613688466","0.65182832178932725853","0","0.65182832178932725853","2.2041435042613688466","2.9803010954973840896","40.235865474826390198","58.863647664490891032","2.9803010954973840896","0.65182832178932725853","0.65182832178932725853","2.9803010954973840896","0.65182832178932725853","0.65182832178932725853","2.2041435042613688466","0.65182832178932725853","7.44320476140021281","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:39.939","0","0","9995","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.80326305493300109717","15.761501165697067606","2.377814435013425598","86.616313269316364654","0.01598736489278884676","0.80326305493300109717","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.80326305493300109717","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","6.7078307302346100727","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:41.940","0","61389.58380430071702","9996","0.86292407999669640262","0.082317182988789205922","0.082317182988789205922","0.082317182988789205922","0.86292407999669640262","43.796303415431189876","56.286013767557598442","0.86292407999669640262","0.86292407999669640262","0.082317182988789205922","0.082317182988789205922","0.082317182988789205922","0.86292407999669640262","0.082317182988789205922","0.082317182988789205922","0.082317182988789205922","6.571111389881445497","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:43.941","0","18425.754590481556079","9995","0.81349057488863119048","0.032494437683028287722","0.81349057488863119048","0.81349057488863119048","1.5944867120942340932","27.367359239879075261","24.243374691056672532","50.0162472188415137","0.81349057488863119048","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","6.6709616039306478541","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:45.955","0","0","9995","1.4649991511403670508","0","0.68913300272415156655","0","0.68913300272415156655","49.568700352945860743","52.672164946610735115","1.4649991511403670508","1.4649991511403670508","0","0.68913300272415156655","0","0","0","0","0.68913300272415156655","6.7990801628876944562","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:47.939","0","28893.250062352464738","9996","1.5906279965260172737","0.016078044470424490697","0","0.016078044470424490697","0","2.377902972553802563","38.592551869832234956","61.423526174638197972","0","0.016078044470424490697","0","0.016078044470424490697","0.80335302049822088222","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","6.3634844281544422628","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:49.954","0","0","9996","1.5009334298944798647","0.72535022855506614547","0","0","0.72535022855506614547","10.032348644628029888","0.72535022855506614547","92.244167986605859255","0.72535022855506614547","0","0","0","0.72535022855506614547","1.5009334298944798647","0","0","6.7845933685526720325","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:51.939","0","2063.4712886811448698","9996","0.82253195202062201474","0.035409189735069457328","0.82253195202062201474","0.035409189735069457328","15.777864435446087299","48.837020451439208557","18.926355484588285094","20.500601009159392873","0.82253195202062201474","0.035409189735069457328","0.035409189735069457328","0.035409189735069457328","0.035409189735069457328","0.035409189735069457328","0.035409189735069457328","0.035409189735069457328","6.6767556074247780273","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:53.953","0","4067.1795589274838676","9996","1.4753952503035128174","0","0","0","28.627845378172622759","8.4574538546127069338","34.834119693114132588","33.28255111437875513","0","0","0","0","0","0","0","0","6.614964926109589527","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:55.939","0","37129.395348542071588","9995","2.4279010174239390452","0.85415748544690472954","0.067285719458387571734","0.067285719458387571734","1.6410292514354218874","1.6410292514354218874","0","100","1.6410292514354218874","0.067285719458387571734","0.85415748544690472954","0.85415748544690472954","0.067285719458387571734","0.067285719458387571734","0.85415748544690472954","0.85415748544690472954","6.9524161898475540511","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:57.941","0","28648.803064158950292","9997","1.6424745039808175129","0.86185922226637012855","1.6424745039808175129","0.86185922226637012855","1.6424745039808175129","21.15785654684175654","18.035395419984013188","64.091697041135859081","2.423089785695253795","0.86185922226637012855","0.86185922226637012855","0.86185922226637012855","2.423089785695253795","0.08124394055193384645","0.86185922226637012855","0.86185922226637012855","7.448298788255270253","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:59.954","0","6102.5063134470328805","9996","2.2281405960083211504","0.67620631975447986761","1.452173457881400509","1.452173457881400509","73.617117303684793228","24.731187601688940703","0.67620631975447986761","6.8839434247698232383","0","0.67620631975447986761","0.67620631975447986761","0.67620631975447986761","0","0.67620631975447986761","0.67620631975447986761","0.67620631975447986761","7.2234321515689092763","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:01.939","0","14446.555152616427222","9997","0.80321807208919571153","0.015942025042281482428","0.80321807208919571153","0.80321807208919571153","32.294259953965642751","34.656088095106376556","35.443364142153285457","3.1650462132299272966","1.5904941191360988384","0.80321807208919571153","0.80321807208919571153","0.80321807208919571153","1.5904941191360988384","1.5904941191360988384","1.5904941191360988384","1.5904941191360988384","7.3966511871820461721","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:03.954","0","195082.37777286508936","9995","0.77452921855228895609","0","1.5497282090323416526","0.77452921855228895609","1.5497282090323416526","3.8753251804725219465","45.736070666395775675","55.038458552156498627","1.5497282090323416526","0.77452921855228895609","0","0","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","7.1699233706495562046","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:05.940","0","26816.259170120178169","9997","1.6399840861363035316","0.85310395882539635792","0","0.066223831514489184258","8.7219052319344907431","21.311987268909049931","48.065911597479967554","26.033268032774504519","0.85310395882539635792","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.7547049136572168138","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:07.955","0","34563.026297920259822","9996","0.72534037309799348492","0","0","0","1.5009236514331725232","3.8276734864386874335","30.197504949834531374","71.303418701598644702","0","0","0","2.2765069297683404592","0","0","0.72534037309799348492","0","6.881530783483558622","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:09.940","0","31985.706387458103563","9999","1.6001323602597206097","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","37.811283651684149731","40.172880475037906933","11.046519653674790717","11.8337185947927086","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","0.025734478023875517749","6.4217246150886868605","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:11.955","0","30482.956906356939726","9997","0.77448491290926790853","0","0.77448491290926790853","0","15.503272308649297173","21.704867001592464959","18.604069655120881066","48.836843783218839121","0.77448491290926790853","0.77448491290926790853","0","0","0","0","0","0","6.7338304333188219175","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:13.954","0","0","9998","0","0","0","0","0","2.2779684144381806554","0","100","0.71441590906918817083","0","0","0.71441590906918817083","0","0","0","0","6.3334333506600000163","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:15.941","0","0","9989","1.6893896620601589476","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","0.90290477935663915332","15.846117550723493039","31.575815204793865831","54.38387680319591766","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","0.11641989665311935909","6.6049226957087707746","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:17.954","0","290883.62067788193235","9969","1.4521587756632259314","0","0.67619152192829323766","0","4.5560277906029682526","9.211831313012574185","87.584523940241027162","0.67619152192829323766","0.67619152192829323766","0","0","0","0","0.67619152192829323766","0","0.67619152192829323766","6.592940590109563459","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:19.944","0","51150757.798805311322","10110","3.4230562349547244416","0.28234261657926751354","1.0675210211731345211","0.28234261657926751354","1.8526994257670015287","8.9193050671117717343","0.28234261657926751354","48.178225296804974676","2.637877830360857434","0.28234261657926751354","2.637877830360857434","0.28234261657926751354","1.0675210211731345211","1.0675210211731345211","0.28234261657926751354","0.28234261657926751354","4.5517483071302322628","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:21.953","0","53016.978516116025276","10111","3.5478846545207165519","0.43652609498913141906","1.2143657348720249267","0.43652609498913141906","1.9922053747549295366","4.3257242944036207177","2.7700450146378230443","1.2143657348720249267","1.2143657348720249267","0.43652609498913141906","1.2143657348720249267","0.43652609498913141906","1.2143657348720249267","1.2143657348720249267","1.9922053747549295366","1.2143657348720249267","1.5546736886793532939","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:23.949","0","0","10111","3.726444694433561633","1.3783091991758422701","2.1610210309284116903","0","0","2.1610210309284116903","0","0","0.59559736742327284986","0","0.59559736742327284986","0","0","0.59559736742327284986","0.59559736742327284986","0.59559736742327284986","0.59559736742327284986","44","45","62","54","52","52","52","51","54","52","58","44","61","56","48","59"
"10/31/2021 15:46:25.940","0","21597.805749712730176","10112","2.6993143653828322037","0.34526551938403038378","1.1299484680503013578","0.34526551938403038378","1.9146314167165612297","0.34526551938403038378","0.34526551938403038378","1.1299484680503013578","1.1299484680503013578","0.34526551938403038378","0.34526551938403038378","0.34526551938403038378","1.1299484680503013578","1.9146314167165612297","0.34526551938403038378","1.1299484680503013578","0.93377521989829181948","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 15:46:27.950","0","44849.986073967833363","10112","5.899157841946722769","0","0.45530746916677689029","0","1.2330003795639088437","2.0106932899610518994","0","0","0","0","0","0","0","0.45530746916677689029","0","0","0.40670477303860197438","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 15:46:29.942","0","0","10113","1.9940500697564034205","1.2100024703144529603","1.9940500697564034205","0.42595487087250250013","0.42595487087250250013","2.7780976691983538807","0.42595487087250250013","0.42595487087250250013","1.2100024703144529603","0.42595487087250250013","1.2100024703144529603","0.42595487087250250013","2.7780976691983538807","0.42595487087250250013","1.2100024703144529603","0.42595487087250250013","1.1119927569557264135","97","83","61","59","87","62","77","75","92","81","84","97","76","85","73","73"
"10/31/2021 15:46:31.950","0","22446.825544782401266","10112","2.693988392878099436","0.35864411430717169083","0","0","0","2.693988392878099436","0.35864411430717169083","0.35864411430717169083","0","0","0","0","1.1370922071641476059","0","0","0.35864411430717169083","0.26133934821699345008","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 15:46:33.945","0","0","10112","2.1360484424117531788","2.1360484424117531788","0.57022521749033883154","0","0.57022521749033883154","2.9189600548724548013","0.57022521749033883154","2.1360484424117531788","0","0","0.57022521749033883154","0.57022521749033883154","0","0","0.57022521749033883154","0","0.71702177115601228863","34","34","34","34","34","35","34","35","34","35","35","34","34","34","36","34"
"10/31/2021 15:46:35.941","0","0","10112","5.2566243190190657941","2.1246118998130891775","1.3416087950115951344","0.55860569021010109125","1.3416087950115951344","2.9076150046145832206","0.55860569021010109125","2.1246118998130891775","0.55860569021010109125","1.3416087950115951344","2.1246118998130891775","1.3416087950115951344","2.1246118998130891775","2.1246118998130891775","2.1246118998130891775","0.55860569021010109125","1.7820499206698814376","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:46:37.953","0","30534.580287930555642","10112","7.5686596773370080626","0.57805410671544210643","2.1315220112980148848","0.57805410671544210643","2.9082559635893012739","3.6849899158805876631","0.57805410671544210643","0.57805410671544210643","1.3547880590067284956","0.57805410671544210643","1.3547880590067284956","3.6849899158805876631","0.57805410671544210643","0.57805410671544210643","0.57805410671544210643","0.57805410671544210643","1.7431550351523661391","51","34","51","34","100","34","34","34","50","34","58","34","34","34","35","37"
"10/31/2021 15:46:39.949","0","0","10112","1.4073299262043592606","0.62484841768216670133","0","0","0.62484841768216670133","2.9722929432487332768","0.62484841768216670133","1.4073299262043592606","0.62484841768216670133","0","0.62484841768216670133","0","0","0.62484841768216670133","2.1898114347265407176","1.4073299262043592606","0.77155931863363003131","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 15:46:41.944","0","122473.19795541009807","10112","6.7581866876240459518","0.4898294901533928325","1.2733741398372244724","0.4898294901533928325","1.2733741398372244724","0.4898294901533928325","0.4898294901533928325","1.2733741398372244724","0.4898294901533928325","0.4898294901533928325","0.4898294901533928325","0.4898294901533928325","0.4898294901533928325","0.4898294901533928325","0.4898294901533928325","0.4898294901533928325","1.0285170636467388938","50","55","54","49","100","63","53","41","51","50","63","53","40","51","88","58"
"10/31/2021 15:46:43.944","0","422105.33515130012529","10112","11.725741321287353358","0.78910750268578189193","2.3514837624860063237","3.1326718923861185395","2.3514837624860063237","1.5702956325858941078","3.1326718923861185395","0.78910750268578189193","10.944553191387241142","0.78910750268578189193","3.1326718923861185395","2.3514837624860063237","3.1326718923861185395","3.1326718923861185395","2.3514837624860063237","2.3514837624860063237","3.3767925580294066989","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
