"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 20:30:56.346","0","72132.061863194772741","9328","1.6435064081222749977","0.86289931612324455301","0.86289931612324455301","0.86289931612324455301","4.7659347761183852299","6.3271489601164461192","0.86289931612324455301","94.535750356006801098","2.4241135001213054423","0.86289931612324455301","1.6435064081222749977","0.86289931612324455301","0.86289931612324455301","0.86289931612324455301","0.86289931612324455301","0.86289931612324455301","7.4980595981149917861","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:30:58.360","0","254.10240138184062175","9329","0.72533051763897793407","0","0","0","2.2764972283008666487","1.5009138729699222914","10.032330781610321324","89.917416380697716249","0.72533051763897793407","0","0","0","0","0","0","0","6.5422056826210610581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:00.345","0","43345.616842303861631","9334","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","22.847005700478895562","0.80329304347287466825","0.016017591436945366468","80.318113699101758129","0.016017591436945366468","1.59056849550880397","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","6.6094507618785769409","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:02.360","0","0","9328","0.72532558990873186033","0.72532558990873186033","2.2764923775664080985","0.72532558990873186033","2.2764923775664080985","0.72532558990873186033","0","100","1.5009089837375699794","2.2764923775664080985","0.72532558990873186033","0","0","0","0","0.72532558990873186033","7.0269394238346105652","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:04.346","0","2062.1110257492018718","9329","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","3.2622669108253621317","19.778465243123477535","10.34063762466741565","71.686517144631807241","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","0.11632437134001527568","6.6539855820195059621","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:06.361","0","0","9328","1.500992100621545422","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","6.1544885368126518443","0","13.910315930464500767","86.03951069142668473","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","0.72540936125636834575","7.2209160443721724931","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:08.346","0","26825.698402433132287","9329","0.015921873984414691705","0.015921873984414691705","0.015921873984414691705","0.015921873984414691705","2.3777504911343894101","38.592455954100671534","55.125256274150480351","7.8886839311509966421","0.015921873984414691705","0.015921873984414691705","0.80319807970107293116","0.015921873984414691705","0.015921873984414691705","0.015921873984414691705","0.015921873984414691705","0.015921873984414691705","6.5601547041831747009","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:10.359","0","38647.701893446384929","9330","1.4522077163734548044","0","0","0.6762408479984438614","3.0041414531234766905","0.6762408479984438614","36.370716793249002308","63.529557186374432831","0.6762408479984438614","0","0","0","0","0","0","0","6.5929869778109218004","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:12.344","0","36897.386199966334971","9330","1.5905536202432513093","0.016002478167143063814","0.80327804920520273768","0.80327804920520273768","3.9523803333574192287","0.016002478167143063814","0.016002478167143063814","100","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","6.7078448319906058828","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:14.345","0","81891.452639609837206","9333","1.5944080132017202089","0.032414489601750862136","2.3754047750017104335","0.032414489601750862136","2.3754047750017104335","2.3754047750017104335","30.491288199801214631","69.541126289800530458","7.8423821076016082543","0.81341125140172998442","0.81341125140172998442","0.81341125140172998442","0.81341125140172998442","0.032414489601750862136","1.5944080132017202089","0.81341125140172998442","7.6471354163412552651","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:16.345","0","7165.662560872643553","9327","1.5945604921916434193","0.032569388893100015281","0.032569388893100015281","0.032569388893100015281","8.6235204570350951769","31.272391454863999627","21.900444835072729433","41.425333626304549739","0.032569388893100015281","0.032569388893100015281","0.032569388893100015281","0.8135649405423661662","0.032569388893100015281","0.032569388893100015281","0.032569388893100015281","0.032569388893100015281","6.6222174815445118412","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:18.346","0","6141.1109143703351947","9328","1.5944867120942340932","0.032494437683028287722","0.81349057488863119048","0.81349057488863119048","1.5944867120942340932","0.81349057488863119048","0.81349057488863119048","100","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","6.6709616039306478541","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:20.359","83397.854735990142217","58988.726520578391501","9327","3.7800318660669685045","0.67616192626267501709","0","1.45212941121375394","3.7800318660669685045","8.4358367757734082915","0","94.568227605342485731","0.67616192626267501709","0.67616192626267501709","0.67616192626267501709","0.67616192626267501709","2.2280968961648217608","0.67616192626267501709","0.67616192626267501709","1.45212941121375394","7.5143747666200244595","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:22.346","0","103128.43740476481616","9328","2.4549189429325268819","0.88161118394757265193","1.6682650634400442158","0.094957304455089985851","14.254727135319722464","11.108111617349802458","50.440805591973791877","28.414496966184355387","6.3881883403949295541","0.094957304455089985851","4.028226701917492214","0.094957304455089985851","3.2415728224250095479","0.094957304455089985851","0.094957304455089985851","0.094957304455089985851","7.7156673913615918536","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:24.359","0","264401.75998380064266","9322","0.67620631975447986761","0.67620631975447986761","0","0","4.5560420103890724164","20.851351911054351262","37.922628949846547641","41.802464640481140634","1.452173457881400509","0.67620631975447986761","1.452173457881400509","1.452173457881400509","0","0.67620631975447986761","1.452173457881400509","0.67620631975447986761","7.1264325346607755307","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:26.345","0","0","9322","1.6410490647810638265","0.067305849817556051562","0.067305849817556051562","0.067305849817556051562","1.6410490647810638265","1.6410490647810638265","0.067305849817556051562","100","0.85417745729930993903","0.067305849817556051562","0.067305849817556051562","0.067305849817556051562","0.067305849817556051562","0.067305849817556051562","0.067305849817556051562","0.067305849817556051562","6.6573568214718044089","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:28.360","0","53107.14095705611544","9320","2.2754494584756868036","0.72426611654673456187","0.72426611654673456187","0.72426611654673456187","16.236099535836302721","18.562874548729745072","21.665241232587661102","48.810949716344410376","0.72426611654673456187","0","0.72426611654673456187","0.72426611654673456187","0.72426611654673456187","0.72426611654673456187","0.72426611654673456187","0.72426611654673456187","7.1713712609656194985","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:30.344","0","60116.954325607766805","9323","0.80331803390891742822","0.016042780209779561318","0.016042780209779561318","0.016042780209779561318","3.1651437950063199267","12.612446839395952125","48.039833255857054439","41.741631226263962162","1.5905932876080552951","0.80331803390891742822","0.016042780209779561318","0.016042780209779561318","0.80331803390891742822","0.80331803390891742822","0.016042780209779561318","0.016042780209779561318","6.904703769358022214","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:32.345","0","1023.6620891443734536","9322","0.81351536345226627134","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","17.995426087893605427","21.900405797993915513","39.082316522435256445","24.243393624054100144","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","0.032519421432208872602","6.5245475646772082001","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:34.359","0","22310188.851178456098","9361","0.70185911937244993553","0.70185911937244993553","0.70185911937244993553","0","1.477625845002350502","41.041728852127391747","58.8843635416151443","0.70185911937244993553","0","0","0","0","0","0","0","0","6.4716222794047091327","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:36.346","0","43303.387562751173391","9342","1.6893649197150972796","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","3.2623350809996565225","0.11639475843053803672","31.575797984121713569","69.327081854951117634","0.90287983907282320928","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","6.7523657722900924938","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:38.346","0","0","9336","1.5944817934171351403","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","18.776397670757006608","17.214405318271563061","30.491340314397817224","38.301302076825024301","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","6.7685802114312849653","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:40.361","0","54906.095345125657332","9330","0","0","0.72533051763897793407","0","2.2764972283008666487","0","0.72533051763897793407","100","0","0","0","0.72533051763897793407","0","0.72533051763897793407","0","0","6.5422056826210610581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:42.346","0","33014.852048768640088","9328","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.80328304729493371639","20.485171331561812025","18.1233447374497878","2.377834110036280979","66.147152151060979008","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","1.5905585786656017966","0.80328304729493371639","0.016007515924254533957","0.80328304729493371639","7.0522806880883859293","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:44.346","0","2694742.3643943085335","9327","1.5944768747395587916","0.8134806594597088214","0.032484444179858851243","0.032484444179858851243","15.652408749776757446","70.322143819365905415","2.3754730900193976595","16.433404965056610081","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","1.5944768747395587916","0.032484444179858851243","0.032484444179858851243","6.8173896892204872699","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:46.360","0","5839144.8591745505109","9317","1.4521391993655208275","0.67617179148651285203","0.67617179148651285203","0","3.0040740151235478805","35.594705146042024069","19.29938958058278331","48.01018367210622273","6.8839110545185988599","1.4521391993655208275","1.4521391993655208275","0","0.67617179148651285203","0","0.67617179148651285203","0","7.465889093523569997","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:48.348","0","3165231.3643593410961","9313","0.95260078220655852732","0.16651031222406631471","1.7386912521890396377","0.95260078220655852732","9.5995959520139173549","28.465767231593620323","2.5247817221715318503","65.412019320770539821","0.16651031222406631471","0.95260078220655852732","0.16651031222406631471","0.95260078220655852732","0.95260078220655852732","0.95260078220655852732","0.16651031222406631471","0.16651031222406631471","7.1430594600843893005","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:50.361","0","3177336.4324928638525","9312","0","0","0.67616192626267501709","0.67616192626267501709","3.0040643811159006837","0","0.67616192626267501709","100","0","0","0","0.67616192626267501709","0","0","0.67616192626267501709","0","6.5929177236585312372","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:52.360","0","7320399.4657592279837","9310","1.4962759463187147446","0.71450035859108584901","0","0","3.8416027095016014314","0","4.623378297229230327","95.309346473634221297","0","0","0","0","0.71450035859108584901","0","0","0.71450035859108584901","6.6755379641733174623","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:54.346","0","3731528.6620835773647","9293","0.85310395882539635792","4.0006244680690361548","1.6399840861363035316","1.6399840861363035316","4.0006244680690361548","3.2137443407581289812","16.590706505043584684","83.475517326470892954","4.7875045953799428844","1.6399840861363035316","2.4268642134472107053","0.85310395882539635792","0.85310395882539635792","2.4268642134472107053","2.4268642134472107053","2.4268642134472107053","8.3284651682790311611","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:56.361","0","8388322.161067828536","9294","0.73948094093810867733","0","0","0","3.8413721615337848014","1.5149537460870221572","58.124468521958263523","42.615012418979844711","0","0","1.5149537460870221572","0","0","0.73948094093810867733","0","0","6.7978616107858051976","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:31:58.346","0","4721663.5293807191774","9294","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","18.951350968612878489","0.85310895189536495309","52.787194738997797572","32.32831245923016894","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","6.6071689635759378589","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:00.362","0","9721494.711642621085","9293","0.77447999005760825852","0","0","0","19.379264991921807848","12.402470616222727173","15.503268116533430288","58.914433120883224149","0.77447999005760825852","0","0.77447999005760825852","0","0","0","0","0","6.7822776275475842311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:02.360","0","5180972.7533164229244","9280","2.2780221977301895464","0","0.71447055289387551014","0","1.4962463753120380794","43.712140785892593442","1.4962463753120380794","56.220553944583130601","0","0.71447055289387551014","0","0","0","0","0","0","6.6266470828279082639","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:04.359","0","11056316.873247459531","9282","2.2780515340463436402","0","0.71450035859108584901","2.2780515340463436402","4.623378297229230327","42.930382095883054205","2.2780515340463436402","53.875240324069871178","1.4962759463187147446","0","0.71450035859108584901","0","0","0","0","0.71450035859108584901","6.9687050604121170139","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:06.344","0","5956575.3705961881205","9280","0.025447380927445806265","0.025447380927445806265","0.81264858265241990409","0.025447380927445806265","8.6846605999022266076","43.321513475801388893","8.6846605999022266076","44.108714677526364767","0","0.025447380927445806265","0","0.025447380927445806265","0.81264858265241990409","0.025447380927445806265","0.025447380927445806265","0","6.5198598142023778124","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:08.345","0","11513915.981383310631","9283","2.3755267660376500061","0.81353519429425702469","0.032539408422560534007","0.81353519429425702469","1.5945309801659535154","0.032539408422560534007","31.272370843290509868","69.541164351003743604","0.81353519429425702469","0.032539408422560534007","0.81353519429425702469","0.81353519429425702469","0.81353519429425702469","0.81353519429425702469","0.032539408422560534007","0.032539408422560534007","6.9150641466202760199","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:10.346","0","6189739.5965604167432","9267","1.6172205019568064444","0.055589081352946934089","0.055589081352946934089","0.055589081352946934089","5.5212990534664658782","0.055589081352946934089","0.055589081352946934089","100","0.83640479165487668922","0.055589081352946934089","0.055589081352946934089","0.055589081352946934089","0.055589081352946934089","0.055589081352946934089","0.055589081352946934089","0.055589081352946934089","6.7901233334019650556","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:12.347","0","13093506.156586134806","9274","0.86299341877654756061","0.082387067743294739586","0.082387067743294739586","0.86299341877654756061","17.255726790474913201","28.184215704940495328","6.3272378760093399563","51.602406235938161672","0.86299341877654756061","0.082387067743294739586","0.082387067743294739586","0.082387067743294739586","0.86299341877654756061","0.082387067743294739586","0.082387067743294739586","0.082387067743294739586","6.7175410515259663669","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:14.361","0","6730252.2762761767954","9267","3.7799888598333386547","0.67611753273119079566","2.2280531962822647252","1.4520853645067277604","16.971442000017479046","31.714830803752690258","54.99386575701882407","0.67611753273119079566","1.4520853645067277604","0.67611753273119079566","1.4520853645067277604","1.4520853645067277604","1.4520853645067277604","0.67611753273119079566","1.4520853645067277604","1.4520853645067277604","7.6598280187110345807","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:16.346","0","14160933.575840190053","9275","1.5905585786656017966","0.80328304729493371639","0.80328304729493371639","0.016007515924254533957","4.7396607041483074241","54.338019180500843675","45.677988335423414412","1.5905585786656017966","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.8554643245274160535","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:18.360","0","7030202.240291506052","9262","0.72530095125016291746","0","2.2764681238868877955","1.5008845375685253565","1.5008845375685253565","21.666057781845836416","44.157981785078213477","36.40214592189463616","3.0520517102052391323","1.5008845375685253565","3.8276352965236015713","1.5008845375685253565","1.5008845375685253565","0.72530095125016291746","3.0520517102052391323","0","7.7055532281153915619","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:20.345","0","7466781.5185653418303","9260","0.80335302049822088222","0.016078044470424490697","0.80335302049822088222","0.016078044470424490697","16.548852541054060339","8.6761027807761408326","45.678026654082358959","35.443451965721060049","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","0.016078044470424490697","6.7571219161683409027","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:22.355","2037.0328190057548454","134606364.79259315133","9381","4.3925001833176597899","0.50601645093220071203","3.6152034368405749909","0","11.388170901611493591","0.50601645093220071203","30.043292817061704625","0.50601645093220071203","2.8379066903634786456","0.50601645093220071203","0","0","0.50601645093220071203","0.50601645093220071203","0.50601645093220071203","0.50601645093220071203","3.4694596750387218798","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:24.351","0","4105.2120959432968448","9364","2.9354766649621666375","1.369919836977695482","1.369919836977695482","0.58714142298544880205","1.369919836977695482","0.58714142298544880205","2.9354766649621666375","0.58714142298544880205","0.58714142298544880205","0.58714142298544880205","1.369919836977695482","1.369919836977695482","0.58714142298544880205","1.369919836977695482","1.369919836977695482","1.369919836977695482","1.2720687778922767919","42","45","42","40","47","43","44","46","44","43","49","47","44","45","42","41"
"10/31/2021 20:32:26.350","0","110129.15614884704701","9354","6.98633835347397536","3.0782013095022930926","2.2965739007079544187","2.2965739007079544187","1.5149464919136157448","1.5149464919136157448","3.0782013095022930926","0.73331908311928817312","6.204710944679636242","3.8598287182966317665","3.0782013095022930926","1.5149464919136157448","3.8598287182966317665","2.2965739007079544187","2.2965739007079544187","0.73331908311928817312","2.8339433695559912429","81","69","57","62","60","54","79","80","65","56","45","52","49","55","67","66"
"10/31/2021 20:32:28.358","0","509.846916471739803","9355","5.8436757752467594074","0","0.3966156961287992111","0.3966156961287992111","1.9529185758767830805","0","1.1747671360027966969","0","0","1.9529185758767830805","1.1747671360027966969","0.3966156961287992111","0","0.3966156961287992111","0","1.1747671360027966969","0.68842373112385502054","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:32:30.350","0","6169.5499572379094388","9355","5.8789985425049202661","0.38860679081770266308","0.38860679081770266308","0.38860679081770266308","1.9572901484426252772","0.38860679081770266308","1.1729484696301639701","0.38860679081770266308","1.1729484696301639701","1.9572901484426252772","0.38860679081770266308","0.38860679081770266308","0.38860679081770266308","0.38860679081770266308","0.38860679081770266308","0.38860679081770266308","1.0258837773794882153","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:32:32.346","0","20524.554703350033378","9355","5.2681648121732926882","0.57071843922321674469","4.4852570833482818813","1.3536261680482275516","1.3536261680482275516","2.1365338968732383584","2.9194416256982491653","0","0","0.57071843922321674469","1.3536261680482275516","0.57071843922321674469","0.57071843922321674469","0","0.57071843922321674469","1.3536261680482275516","1.4025597800783384805","34","34","34","34","34","34","34","34","34","34","34","34","34","34","35","34"
"10/31/2021 20:32:34.351","0","0","9374","7.2738263066903785514","0","1.0401339575603296694","1.0401339575603296694","1.0401339575603296694","0.26092241391906245696","2.5985570448428418899","1.0401339575603296694","0","0","0","0","0.26092241391906245696","0.26092241391906245696","0.26092241391906245696","0","0.74792838195638644549","34","34","34","34","34","34","35","34","34","34","34","34","34","34","35","34"
"10/31/2021 20:32:36.341","0","115288.01648177941388","9374","4.2004310415228669484","0.27421919896232216374","0.27421919896232216374","0.27421919896232216374","0.27421919896232216374","0.27421919896232216374","1.8447039359865358144","0.27421919896232216374","1.059461567474428989","1.059461567474428989","0.27421919896232216374","0.27421919896232216374","0.27421919896232216374","0.27421919896232216374","1.8447039359865358144","1.059461567474428989","0.86315348812198156025","36","42","45","44","45","50","100","46","46","59","40","42","62","66","83","73"
"10/31/2021 20:32:38.350","2038.6362379635972957","41282.383818762849842","9375","5.9023051291175914201","1.2363037305614388295","0.45863683080208383913","1.2363037305614388295","1.2363037305614388295","3.5693044298395149028","3.5693044298395149028","0.45863683080208383913","0.45863683080208383913","1.2363037305614388295","1.2363037305614388295","2.0139706303207938198","1.2363037305614388295","0.45863683080208383913","2.0139706303207938198","0.45863683080208383913","1.6737382510084830578","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:40.345","0","132991.17417102155741","9376","4.4147714466300946867","2.0643150067931270719","1.2808295268474823025","2.0643150067931270719","0.49734404690182643094","0","3.6312859666844388151","0","0.49734404690182643094","0","0.49734404690182643094","2.0643150067931270719","1.2808295268474823025","0.49734404690182643094","2.8478004867387829435","0.49734404690182643094","1.3297992497092292474","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:32:42.358","0","34328.89956457624794","9390","6.8775521758867030897","0","0.66938898761248477598","2.2214297846810393544","0","0.66938898761248477598","2.9974501832153110925","0","0.66938898761248477598","0.66938898761248477598","1.4454093861467565141","0.66938898761248477598","1.4454093861467565141","0","0","1.4454093861467565141","1.2029036324211150877","87","85","94","100","94","99","99","100","99","97","96","71","100","96","95","100"
"10/31/2021 20:32:44.354","0","0","9391","4.502889761342143693","0","0.58907376795451771301","0","1.3718369666320451294","0.58907376795451771301","4.502889761342143693","0","0.58907376795451771301","0.58907376795451771301","0","0.58907376795451771301","0.58907376795451771301","0","0","0","0.7847620627816631611","100","100","100","100","100","100","100","100","100","100","100","90","100","100","70","100"
"10/31/2021 20:32:46.353","0","4098.4295490366685044","9390","3.8399813231288382198","1.4946150139368508114","0","0","0.71282624420619944416","0.71282624420619944416","3.8399813231288382198","0","0.71282624420619944416","1.4946150139368508114","1.4946150139368508114","0","1.4946150139368508114","0","0.71282624420619944416","0.71282624420619944416","1.0059982837172243286","100","100","100","100","100","56","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:48.349","0","36933.009327929234132","9393","7.6401842918332736332","2.9439224761637738936","4.5093430813869410656","2.1612121735521960808","3.7266327787753628087","2.9439224761637738936","4.5093430813869410656","2.9439224761637738936","5.2920533839985299807","4.5093430813869410656","2.9439224761637738936","4.5093430813869410656","1.378501870940618268","3.7266327787753628087","2.9439224761637738936","4.5093430813869410656","3.824470314265326909","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:50.360","0","50910.530360947203008","9393","5.2066829972241990276","0.5447165872516257501","0.5447165872516257501","0","0.5447165872516257501","0","2.0987053905758168426","0","0","1.3217109889137157452","0","0.5447165872516257501","0","0","0.5447165872516257501","0","0.59328060214206557177","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:32:52.349","0","20593.678132977944188","9389","4.9530824535434554434","0.24001216198362707033","1.0255238772435948391","1.0255238772435948391","1.8110355925035737101","1.8110355925035737101","4.1675707382834881187","0.24001216198362707033","0.24001216198362707033","1.0255238772435948391","0.24001216198362707033","1.0255238772435948391","0.24001216198362707033","1.8110355925035737101","2.5965473077635414789","0.24001216198362707033","1.4182797348735842746","42","42","46","48","45","42","40","43","45","39","46","44","41","41","41","45"
"10/31/2021 20:32:54.363","0","0","9391","5.321740194610324437","0","2.2175349550893508344","1.4414836452091073227","0.66543233532886381099","0","2.2175349550893508344","0.66543233532886381099","0.66543233532886381099","0.66543233532886381099","0.66543233532886381099","2.2175349550893508344","1.4414836452091073227","0","0.66543233532886381099","1.4414836452091073227","1.2474683343748571573","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
