"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:03:44.470","0","0","6903","0.029159368847775368749","0.81633134232141912889","0.029159368847775368749","0.029159368847775368749","32.30321028126700611","20.495630679162402998","37.813414095582473351","13.41108291789965179","0.029159368847775368749","0.029159368847775368749","0.029159368847775368749","0.81633134232141912889","0.029159368847775368749","0.029159368847775368749","0.029159368847775368749","0.029159368847775368749","6.6217259061646664975","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:46.471","0","67548.41549471738108","6899","0.83354542981758372733","2.3952218797417157425","1.6143836547796497349","2.3952218797417157425","27.3820450785278382","44.56048602769329392","10.984442354324441382","24.25869217867957417","0.83354542981758372733","1.6143836547796497349","0.83354542981758372733","3.1760601047037817501","1.6143836547796497349","1.6143836547796497349","1.6143836547796497349","1.6143836547796497349","7.9586929832552772979","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:48.486","0","0","6897","0.72533051763897793407","0","0","0","11.583497492272210039","18.563747690250721689","43.382415060840969545","31.74866473087679708","0","0","0","0","0","0","0","0","6.5906765399958322504","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:50.470","0","74808.364026527953683","6892","0.021720005798042674172","0.80895055693349648962","0.021720005798042674172","0.021720005798042674172","36.234325358028677044","30.723711500080540304","22.064175437590606066","14.191869926236122978","0.021720005798042674172","0.021720005798042674172","0.80895055693349648962","0.021720005798042674172","0.021720005798042674172","0.80895055693349648962","0.021720005798042674172","0.80895055693349648962","6.663980929925594765","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:52.485","0","0","6889","0","0.72632098148709411944","0","0","13.135530858801214293","10.03322838947268103","37.178374996097304006","41.83182870009009946","0","0","0","1.5018965988192300998","0","0.72632098148709411944","0","0","6.5431381114780862163","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:54.473","0","0","6885","0.16667605781188754577","0.16667605781188754577","0.95276522271100505534","0.95276522271100505534","11.95801353129867195","8.8136568717022019115","29.251975159079290023","55.192917600750220686","0.16667605781188754577","0.16667605781188754577","0.16667605781188754577","0.95276522271100505534","0.16667605781188754577","0.16667605781188754577","0.16667605781188754577","0.16667605781188754577","6.8484339594544030305","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:56.473","0","36851.512864865740994","6880","0.81233045625153099678","0.03132518425351671354","0.03132518425351671354","0.81233045625153099678","3.9363515442436103342","2.3743410002475706655","20.337462256202019972","77.350847112057437016","0.03132518425351671354","0.03132518425351671354","0.03132518425351671354","0.03132518425351671354","0.03132518425351671354","0.03132518425351671354","0.03132518425351671354","0.03132518425351671354","6.6210552923241516865","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:03:58.486","0","0","6874","0.62697916898019068199","1.4033308942225319882","0","1.4033308942225319882","42.549972332066673175","25.470234376735145787","17.706717124311722955","22.364827475765778786","0","0.62697916898019068199","0.62697916898019068199","2.1796826194648843966","0","0.62697916898019068199","0.62697916898019068199","0","7.2259688335401079939","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:00.471","0","130013.95223510856158","6870","0.80726636464715229025","0.020022446906253765775","0.80726636464715229025","1.5945102823880508147","38.59497441621013536","16.552144719465069045","27.573559567837602202","23.637339979133120238","0.80726636464715229025","0.020022446906253765775","1.5945102823880508147","0.80726636464715229025","0.020022446906253765775","2.381754200128938237","0.020022446906253765775","0.020022446906253765775","7.2036219367016540716","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:02.471","0","0","6864","0.81420448056133132297","0.81420448056133132297","0.81420448056133132297","0.81420448056133132297","5.5001475759678841726","10.186090671374437022","7.8431191236711601533","82.03721813427489451","0.81420448056133132297","0.81420448056133132297","0.81420448056133132297","1.5951949964624234646","0.81420448056133132297","0.81420448056133132297","0.81420448056133132297","0.81420448056133132297","7.2573787359149877219","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:04.486","0","0","6860","0.72508413052745357419","0.72508413052745357419","0.72508413052745357419","0.72508413052745357419","21.665886696744319551","20.890301416514066801","33.299665900198128554","29.421739499046861255","0.72508413052745357419","0.72508413052745357419","0.72508413052745357419","2.2762546909879666224","0.72508413052745357419","1.5006694107577045472","1.5006694107577045472","0.72508413052745357419","7.3175590124846205953","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:06.485","0","42779.083437724424584","6854","0","0.71819115911471165248","0","0","9.3174029484827336489","11.662642527401278159","61.694420210997016341","21.043600843075481066","0","0","0","0.71819115911471165248","0","0","0","0","6.5324290723252858015","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:08.470","0","0","6852","0.06926852089423896075","0.06926852089423896075","0.06926852089423896075","0.8561246742730288517","11.085254668197242367","19.740672355363876989","22.101240815500233339","50.428062337136516646","0.06926852089423896075","0.06926852089423896075","1.6429808276518076404","1.6429808276518076404","0.06926852089423896075","0.06926852089423896075","0.06926852089423896075","0.06926852089423896075","6.7575458246139197271","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:10.486","24385.900928606100933","46739.643446495021635","6847","0.77490335351555472698","1.5500994210662089046","1.5500994210662089046","1.5500994210662089046","3.100491556167528362","5.4260797588195135432","11.627648299224791373","84.496078648986809867","0.77490335351555472698","0","0","0","0.77490335351555472698","0","1.5500994210662089046","0.77490335351555472698","7.1218217767434310872","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:12.471","0","0","6843","0.016108270959758197449","0.80338300898370462733","0.016108270959758197449","0.016108270959758197449","39.379845172156699107","20.485251459582176636","13.399778817366724937","28.357998839821561887","0.016108270959758197449","0.016108270959758197449","0.016108270959758197449","2.3779324850315752826","0.016108270959758197449","0.016108270959758197449","0.016108270959758197449","0.016108270959758197449","6.5603289009639631502","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:14.472","0","0","6838","2.4241524983413698102","0.8629389383148278192","0.8629389383148278192","1.6435457183280988147","21.939321998673090519","5.54657961839444269","45.357525399071164429","32.867816918858864028","2.4241524983413698102","0.8629389383148278192","0.8629389383148278192","1.6435457183280988147","1.6435457183280988147","1.6435457183280988147","1.6435457183280988147","0.8629389383148278192","7.6932507613726279772","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:16.486","0","0","6835","0","0.67616192626267501709","0.67616192626267501709","0.67616192626267501709","19.299381565088424395","30.162926354403442275","3.0040643811159006837","50.338080963131339729","0","0","0","0.67616192626267501709","0","0","0","0","6.5444129273352302789","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:18.471","0","0","6833","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","15.76149267687415545","40.954317296874407361","3.165080366874040152","45.677971913124459036","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","1.5905288281240159698","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","0.015977289374002889843","6.7078213290615700259","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:20.485","0","48794.50946612192638","6831","0.72533051763897793407","0","0","0","12.359080847603154396","3.8276639389627553633","44.157998416171928113","43.382415060840969545","0","0","0","2.2764972283008666487","0","0","0","0","6.6391573248375408411","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:22.470","0","0","6828","0.80328304729493371639","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","14.186967080596401658","7.8887628296310019493","27.570651113897881146","54.338019180500843675","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","6.7078495325749942779","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:24.486","0","55628.211373510486737","6825","0.77450460431105483394","0","0","0","8.5264964320992504554","0","10.076894797656887448","85.27121552720242903","0","0","0","1.5497037870898733303","0","0","0","0","6.636945323279141995","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:26.484","0","0","6820","0","0","0","0.7163731140113482887","12.442785738340722546","33.550328462133585106","6.970459846987009378","49.967306136194700628","0","0","0","1.4981339556333073126","0","0","0","0","6.5307225006180242843","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:28.470","0","0","6817","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","33.902095935580703667","11.869461247440938223","48.852812331104125576","10.295701626859532496","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.85314390337105638906","0.066264093080348196452","0.85314390337105638906","0.85314390337105638906","6.7547424805513571755","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:30.485","0","2033.1151573102997645","6816","2.2779330245340845273","0","0","1.5023610644113394308","28.647379668707429801","21.667232027602722155","18.564944187111731111","34.851955349689390573","0","0","0","2.2779330245340845273","0","0","0","0","6.8344145675098051385","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:32.471","0","0","6814","1.6879199451621862416","0.90142330472348097814","0.90142330472348097814","0.90142330472348097814","10.339382989987910832","18.204349394374940374","26.069315798761959257","48.877718371484334625","1.6879199451621862416","0.90142330472348097814","0.90142330472348097814","1.6879199451621862416","0.90142330472348097814","1.6879199451621862416","0.11492666428477571472","0.90142330472348097814","7.2917122834718073321","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:34.485","0","0","6810","0","0","0","2.2280483407373541382","10.763694914165045091","9.2117591735418216103","43.354345467252585422","40.250473986006163329","0","0","0","2.2280483407373541382","0","0","0","0","6.6898611119319166818","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:36.470","0","47466.458624704107933","6808","0.80517728703330959661","0.017916789311356318137","0.017916789311356318137","0.017916789311356318137","5.5287402733650630182","3.1669587801991916365","25.210252716414004226","70.084101086565596006","0.017916789311356318137","0.017916789311356318137","0.017916789311356318137","0.80517728703330959661","0.017916789311356318137","0.017916789311356318137","0.017916789311356318137","0.017916789311356318137","6.6112247173495504171","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:38.470","0","6141.7736070674382063","6803","1.5944817934171351403","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","7.06145502711619244","7.06145502711619244","14.09042061330067952","76.570114712718378769","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","6.7197710744008158912","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:40.471","0","32758.470560913829104","6818","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","0.81349057488863119048","4.7184712609166350461","13.309428770178255874","10.966440358561445834","74.227127472215158832","1.5944867120942340932","0.81349057488863119048","0.81349057488863119048","0.81349057488863119048","0.032494437683028287722","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","6.8662081390444047457","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:42.487","0","32513.005375788496167","6805","0","0","0","0","11.627722833580600437","3.1005732824348708476","13.178113661061640727","75.193746760303326937","0","0","0","0.77498704121330419525","0","0","0","0","6.4920544578623173848","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:44.485","2049.4170694326594457","49186.009666383819422","6805","0.71396385330337874819","0.71396385330337874819","0","0.71396385330337874819","16.349560096877656434","19.476679345592508241","30.421596716094502","36.675835213524209166","0","0","0","0","0","0","0","0","6.5284493301110195773","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:46.470","0","0","6804","1.6116075357360482023","0.037393256307827194007","0.037393256307827194007","0.037393256307827194007","12.631107491733606807","12.631107491733606807","10.269786072591280401","67.728607271721429584","0.037393256307827194007","0.037393256307827194007","0.037393256307827194007","1.6116075357360482023","0.037393256307827194007","0.037393256307827194007","0.82450039602194324928","0.82450039602194324928","6.7770000291670466908","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:48.485","0","0","6799","0","0.72732620816953197362","0.72732620816953197362","0.72732620816953197362","17.0142492521417239","13.911978196147023468","0.72732620816953197362","75.181831552042382327","0","0.72732620816953197362","0","0","0.72732620816953197362","0","0.72732620816953197362","0.72732620816953197362","6.9803382031378031769","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:50.470","0","2063.8403877440127872","6799","1.5905337865488644589","0.015982327133645668482","0.80325805684126061479","1.5905337865488644589","29.932460056022790695","4.7396367053793024837","56.699834866081502582","14.186945461870614338","0.015982327133645668482","0.80325805684126061479","0.80325805684126061479","2.3778095162564794052","0.015982327133645668482","0.80325805684126061479","0.015982327133645668482","0.80325805684126061479","7.1998771396390885968","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:52.471","0","0","6796","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","16.478233234686690878","8.6724606397975847472","55.507096209132164688","23.503428570086871474","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","0.086110785419590829548","6.5746586304593401806","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:54.485","0","48818.091576331629767","6793","0","1.4535633547250625952","0.6776071606677813719","0","15.420774847756158366","16.196731041813439589","18.524599623985281482","53.442628356563012915","0.6776071606677813719","0","0","0","0.6776071606677813719","0.6776071606677813719","0","0","6.691265181551897534","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:56.471","0","23980.267044366617483","6793","0.065232380219415464495","0.85212031423343992387","0.065232380219415464495","0.065232380219415464495","15.016103126485802477","6.3603358523315778328","33.901413542822290026","48.852284289088679259","0.065232380219415464495","0.065232380219415464495","0.065232380219415464495","1.639008248247453281","0.065232380219415464495","0.065232380219415464495","0.065232380219415464495","0.065232380219415464495","6.7046024710144429548","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:04:58.485","0","0","6789","0.72603517802725114905","0.72603517802725114905","0","0","15.462014331288830959","8.4818136797438761221","33.300304885237061114","50.36301758901362291","0","0","0","1.501613028198922617","0","0.72603517802725114905","0","0","6.9306579794005562789","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:00.471","0","53631.586514649396122","6783","2.4256897974941460383","1.6388001990868428237","1.6388001990868428237","0.8519106006795396091","14.229033773603728008","19.737260962454861613","40.983280119452103918","32.327494536971748573","0.065021002272236394504","0.065021002272236394504","3.2125793959014603551","4.7863585927160663402","2.4256897974941460383","0.8519106006795396091","0.8519106006795396091","0.065021002272236394504","7.8847344979097950812","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:02.486","0","0","6777","0","0","0.73155877758855902826","0","14.691183324490165063","25.54866908319142027","25.54866908319142027","39.508293630093028526","0.73155877758855902826","0","0","0.73155877758855902826","0","0.73155877758855902826","0.73155877758855902826","0","6.7904229778646296722","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:04.470","0","2063.8201098611348243","6772","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","14.1869714043402535","1.5905635370874526835","36.230685172032671915","53.55074598950528042","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","1.5905635370874526835","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","6.806262409981034267","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:06.484","0","32545.850163248211175","6768","0.67611753273119079566","0","0","0.67611753273119079566","12.315635009364257257","5.3319245233844121401","75.169029383182788706","9.9877315140376445868","0","0","0","1.4520853645067277604","1.4520853645067277604","0","0","0","6.6413708602799044201","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:08.470","0","0","6761","0.87494382913483326192","0.088237034127969238284","0.088237034127969238284","0.088237034127969238284","26.049561269354558846","8.7420117792034961468","20.542613704306500466","49.650765119560546168","0.088237034127969238284","0.088237034127969238284","0.088237034127969238284","0.87494382913483326192","0.87494382913483326192","0.088237034127969238284","0.088237034127969238284","0.088237034127969238284","6.7752447916863296484","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:10.486","0","46739.7686677146703","6755","0","0","0","0.77445045293734748881","4.6504484821194846944","19.379240993011592309","22.480039416357300297","57.364021678996522269","0","0","0","0.77445045293734748881","0.77445045293734748881","0","0","0.77445045293734748881","6.6853511683982125291","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:12.472","0","2062.7257994825054084","6748","2.4269035239524727743","0.85314390337105638906","0.85314390337105638906","0.85314390337105638906","21.312018970929415218","5.5744227651152939984","58.29537005459258836","20.525139160638705249","1.6400237136617645817","0.85314390337105638906","0.066264093080348196452","2.4269035239524727743","0.85314390337105638906","0.85314390337105638906","0.85314390337105638906","0.85314390337105638906","7.443258537532626562","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:14.486","0","44731.13121333689196","6744","0","0","0","0.72530587898286258408","24.768395861416692583","2.2764729746237555297","53.464987130773209856","23.992812313596246554","0","0","0","0","0","0.72530587898286258408","0","0","6.5906583207754998455","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:16.470","0","0","6741","0.78199661547546650553","0","0.78199661547546650553","0","19.680663926813480202","22.830441812036472271","37.791886766845728118","22.042997340730728695","0","0","0","2.3568855580869740862","0","0","0","0","6.6386129809452576467","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:18.471","0","0","6733","1.5998231870651413722","0.037915618605866008295","0.81886940283550924136","0.037915618605866008295","15.656991303198697807","17.218898871657984273","29.714159419332240475","40.64751239854723508","0.81886940283550924136","0.037915618605866008295","0.037915618605866008295","0.037915618605866008295","0.037915618605866008295","0.037915618605866008295","0.037915618605866008295","0.037915618605866008295","6.6760227845578228312","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:20.485","0","48809.360728156374535","6729","3.0247586325032438381","0","0.69735283968331840398","0","20.092401113182678074","13.885985665662881061","43.366459041381901329","27.074618491642443274","0","0","1.4731547706232972494","0.69735283968331840398","0","0","0","0","6.8552837697270945228","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:22.470","0","0","6722","0.80332303199461829735","0.80332303199461829735","0.80332303199461829735","0.80332303199461829735","22.05975381085291076","28.357955523107225559","37.805258091488681771","17.336102526662177326","0.80332303199461829735","0.80332303199461829735","0.80332303199461829735","2.3778734600581885594","0.80332303199461829735","0.80332303199461829735","0.80332303199461829735","0.80332303199461829735","7.2983410284761855991","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:24.471","0","2047.3842491870568665","6718","0.032514424683371956348","0.032514424683371956348","0.032514424683371956348","0.81351040574053623544","7.0614782541978176056","9.4044661973693095547","27.367373761684010702","60.950200947141944141","0.032514424683371956348","0.032514424683371956348","0.032514424683371956348","0.81351040574053623544","0.032514424683371956348","0.032514424683371956348","0.032514424683371956348","0.032514424683371956348","6.6709802636692465683","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:26.473","0","0","6714","1.6924282022664716152","0.91220937847493743789","0.13199055468340326058","0.91220937847493743789","11.835272911556437236","14.95614820672258638","3.252865849849551072","77.373654110045464449","0.91220937847493743789","1.6924282022664716152","0.91220937847493743789","1.6924282022664716152","0.91220937847493743789","2.4726470260580057925","1.6924282022664716152","1.6924282022664716152","7.6903610343389665616","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:28.486","0","7886.1445825634909852","6713","0","0","0.62710754377884869726","0","33.233837880976416557","13.048719100806493998","27.799382824776820655","28.575733547091054731","0","0.62710754377884869726","0","0.62710754377884869726","1.4034582660930827736","0","0","0","6.5467805592636878487","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:30.471","0","47444.803137658273045","6712","0.8530490350225572449","0.8530490350225572449","2.4268101614507653352","2.4268101614507653352","10.295615793591839093","15.016899172876474466","17.377540862518792153","61.442852402508776777","0.8530490350225572449","0.8530490350225572449","0.8530490350225572449","3.2136907246648749314","0.8530490350225572449","0.8530490350225572449","1.6399295982366668412","0.8530490350225572449","7.5415338223424610575","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:32.486","4066.1128507134017127","40661.128507134017127","6711","0.72533051763897793407","0","0","1.5009138729699222914","9.2567474262793769668","21.666081111574499118","13.910247558265043111","58.118498812128940756","0","0","0","0","0","0","0","0","6.5422056826210610581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:34.485","0","86075.133616794730187","6710","0","0.71450035859108584901","0","0.71450035859108584901","8.5322562358673756933","7.7504806481397459095","53.093464736342241395","36.676177394062023041","1.4962759463187147446","1.4962759463187147446","0.71450035859108584901","0","1.4962759463187147446","0","0.71450035859108584901","2.2780515340463436402","7.2130093061565254686","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:36.470","0","0","6707","1.6400336205381393917","0.8531538895024448621","0.8531538895024448621","0.066274158466750332508","19.738267434359123342","7.9350714688236951844","71.672329682714988053","4.787552544680917066","0.8531538895024448621","0.8531538895024448621","0.8531538895024448621","2.4269133515738339213","0.066274158466750332508","0.066274158466750332508","0.8531538895024448621","0.8531538895024448621","7.1481917377880010989","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:38.482","0","0","6704","0","0","0.57764388900488627954","1.3543810461220329167","19.21933565981646197","4.4613296745906305674","16.889124188465022058","62.716616458376826415","0","0.57764388900488627954","0","1.3543810461220329167","0","0","0","1.3543810461220329167","6.6944502440818842715","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:40.471","0","47372.936158572214481","6701","1.0022619003201005405","1.0022619003201005405","1.0022619003201005405","1.0022619003201005405","4.1450472368178781224","1.7879582344445421604","37.144293270044506983","62.286575962026716979","0.21656556619565892063","1.0022619003201005405","1.0022619003201005405","2.5736545685689837804","1.0022619003201005405","1.0022619003201005405","1.0022619003201005405","1.0022619003201005405","7.3860433579670754511","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:42.471","0","32755.806650974172953","6694","0.036781466259494521864","0.036781466259494521864","0.036781466259494521864","0.036781466259494521864","43.770689574770962338","12.532183782977057263","39.084913706001877642","9.4083332037976585838","0.036781466259494521864","0.81774411105434152702","0.036781466259494521864","0.81774411105434152702","0.036781466259494521864","0.036781466259494521864","0.036781466259494521864","0.036781466259494521864","6.6749639470156996168","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:44.485","0","20340.114927608359721","6688","0","0","0.6806158755281788153","0.6806158755281788153","31.71792341442561991","17.751135021921772505","40.253182987622416533","13.871471579559591092","0","2.2324812524730508478","0","0","0","0","0","0.6806158755281788153","6.6940966941741670837","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:46.472","0","49482.530936019880755","6682","0.11933584460901425217","0.90579776709240888977","0.11933584460901425217","0.11933584460901425217","29.218426976494583869","53.598746573479786548","5.6245693019927767153","16.635036216760280325","0.90579776709240888977","0.90579776709240888977","0.11933584460901425217","1.6922596895758035274","0.90579776709240888977","0.11933584460901425217","0.90579776709240888977","0.90579776709240888977","7.0500309073243894176","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:05:48.486","0","0","6676","2.2292961999165639142","0.67738026658190619855","0.67738026658190619855","0","13.092707733259167924","23.956119266601771045","0.67738026658190619855","65.081891499970197401","0.67738026658190619855","0.67738026658190619855","0.67738026658190619855","1.4533382332492350564","0","0","0","1.4533382332492350564","6.9335432351363746051","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
