"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 23:16:23.063","0","803503.21268330363091","9345","3.0520853958678983986","0","0","0.72533544536873550967","23.992834950360432344","26.319584900859606336","24.76841826719349271","30.97308480185794366","0","0.72533544536873550967","0","0","0","0","0","0","6.8815261613311529132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:25.062","0","462888.8969384963857","9345","3.0612045787332675673","0.7159111411219720722","0.7159111411219720722","0.7159111411219720722","8.5335559331596080312","10.878849370770904414","53.0941312477741576","31.204725830068767323","0.7159111411219720722","0","0","0","0","1.4976756203257335365","0.7159111411219720722","0","6.9700269747520859909","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:27.047","0","826429.11907621589489","9343","0.016460911984905735039","0.016460911984905735039","0.016460911984905735039","0.80373287330786080673","6.3146366025685356504","0.80373287330786080673","45.678234668716214628","53.550954281945742252","0.016460911984905735039","0.80373287330786080673","0.016460911984905735039","0.016460911984905735039","0.80373287330786080673","0.016460911984905735039","0.016460911984905735039","0.016460911984905735039","6.8066853573008012646","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:29.049","0","403096.29701935476623","9343","1.6482774548177814289","0.86770822826871540911","0.087139001719649389344","0.087139001719649389344","0.087139001719649389344","5.5511235875631115277","7.8928312672102984848","92.194307734509351349","0.86770822826871540911","0.087139001719649389344","0.86770822826871540911","0.86770822826871540911","0.087139001719649389344","0.86770822826871540911","0.86770822826871540911","0.087139001719649389344","7.0634745906357760958","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:31.063","0","740360.21987985062879","9341","0.70273666236676524122","0","0","0","6.9088156209688449394","10.787614970095138034","22.424013017474031528","65.866565727688580978","0","0","0","0","0","0","0","0","6.6179044285685773019","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:33.049","0","350025.8657161561423","9342","1.6621754549696166059","0.87547285860938295343","0.08877026224913819874","0.08877026224913819874","11.889309207652775768","12.676011804013020523","16.609524785814244296","65.385085760149308953","0.08877026224913819874","0.08877026224913819874","0.87547285860938295343","0.87547285860938295343","0.08877026224913819874","0.08877026224913819874","0.87547285860938295343","0.08877026224913819874","7.021586263311696996","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:35.064","32519.01329684074517","727612.92251681175549","9343","0","0","0.77448983576045016264","0","0.77448983576045016264","21.70487088602972392","3.8752870283929374828","77.519220353414482361","0","0.77448983576045016264","0","0","0","0.77448983576045016264","0","0","6.6369363885595555885","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:37.050","0","356257.22877165413229","9343","0.85911525088195883626","0.072282832238168559513","0.85911525088195883626","0.072282832238168559513","15.808931205114040708","31.545579577989922626","5.5801097627447227012","50.429557625440978086","0.85911525088195883626","0.85911525088195883626","0.072282832238168559513","0.072282832238168559513","0.072282832238168559513","0.85911525088195883626","0.072282832238168559513","0.072282832238168559513","6.7603583907104081163","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:39.064","0","345830.98394705931423","9343","0","0","0","0","22.412429702557812305","8.4466670490182078623","26.291808217429913697","45.688700791790473943","0","0.68791001927399619831","0","0","0","0","0","0","6.40999457011147733","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:41.049","0","752379.83881331549492","9343","0.80190855364421498308","0.014622113593765195816","0.014622113593765195816","0.014622113593765195816","22.058642435006170501","7.100200074047757326","42.528089876317679341","33.867939035762809397","0.014622113593765195816","1.5891949936946536681","0.014622113593765195816","0.014622113593765195816","0.014622113593765195816","0.014622113593765195816","1.5891949936946536681","0.014622113593765195816","6.8541736913611428506","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:43.064","0","414122.13238560024183","9342","0.77444553008225724966","0.77444553008225724966","0.77444553008225724966","0.77444553008225724966","1.549645174378488921","16.278438416006913769","8.5264419730445855095","79.069609604001726666","0","1.549645174378488921","0.77444553008225724966","0.77444553008225724966","0.77444553008225724966","0.77444553008225724966","0.77444553008225724966","0.77444553008225724966","7.169840114887316318","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:45.063","0","916839.47433912393171","9342","1.496359730741203542","0","0","0","0.71458480796930956558","6.9687841901444720349","7.7505591129163668995","88.273376158421569926","0","0.71458480796930956558","0","0","0","0","2.2781346535130975184","0","6.7244801521981978354","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:47.049","0","347369.06205004180083","9340","0.8415686246857734254","0.054596947103924264866","0.8415686246857734254","0.8415686246857734254","16.581002176322957808","37.829237471033152929","42.551067536524300294","8.711285400504365839","0.8415686246857734254","1.6285403022676336882","0.054596947103924264866","0.054596947103924264866","0.054596947103924264866","0.054596947103924264866","0.054596947103924264866","0.054596947103924264866","6.9406016442545510614","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:49.063","2033.0121263515052306","689699.36386474815663","9339","1.5034806529382938045","0","1.5034806529382938045","0.72791750847324143692","17.01474354223935137","28.648190709215150207","12.361364675449038941","49.588395609771573902","0.72791750847324143692","1.5034806529382938045","0.72791750847324143692","0.72791750847324143692","0","0.72791750847324143692","0.72791750847324143692","0","7.2717296785455793895","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:51.050","2061.3452522302009129","442673.89291643566685","9335","1.689350074302087279","0.90286487489650291138","2.4758352737076716465","0.90286487489650291138","6.4082612707355828263","30.002817252903092538","15.846083663602584579","52.024402836259419303","0.90286487489650291138","0.90286487489650291138","0.1163796754909185438","4.0488056725188403817","1.689350074302087279","2.4758352737076716465","0.90286487489650291138","0.90286487489650291138","7.6371462823712876755","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:53.051","2047.3315462501495858","549964.43661144643556","9336","1.5944817934171351403","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","10.185439732087075981","31.272336490640540774","50.016244720465842022","16.433409142028843064","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","6.9150176192737333736","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:55.064","0","598632.11155888636131","9335","2.2333891486535639714","0","0","0.68153818275917821268","1.4574636657063710921","9.2167184951783109881","44.909290710749225184","51.116694574326778877","0","0.68153818275917821268","0","0","0","0","0.68153818275917821268","0","6.8889420463367319059","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:57.049","0","709563.39226143714041","9336","0.80327804920520273768","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.80327804920520273768","6.3142070464715764899","17.336065041004331988","81.10538629508670283","0.016002478167143063814","0.80327804920520273768","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","6.7078448319906058828","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:16:59.064","0","585646.05957559368107","9336","1.501989492288080541","0","0","0","6.1554388076130557295","20.115786753587972413","3.0531392640630761193","75.181603651600141802","0","0.72641460640058275189","0","0","0","0","3.0531392640630761193","0","6.8340631100051618674","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:01.048","0","996364.56621284270659","9330","0.80218845362163282431","0.80218845362163282431","0.80218845362163282431","0.80218845362163282431","4.7386095467318867236","3.164041109487780723","49.6138100081887643","48.826525789566709079","0.80218845362163282431","1.5894726722436747224","0.80218845362163282431","2.3767568908657277227","0.80218845362163282431","1.5894726722436747224","1.5894726722436747224","0.80218845362163282431","7.4941043119090551272","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:03.049","0","439157.97264919633744","9331","1.5944817934171351403","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","3.156474145902576911","7.06145502711619244","42.987279134281351389","53.921225601679459771","0.032489440931693369663","1.5944817934171351403","0.032489440931693369663","0.813485617174414255","0.813485617174414255","0.032489440931693369663","1.5944817934171351403","0.813485617174414255","7.2078924349586408482","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:05.065","0","869389.77517865761183","9331","4.6504532126750763865","0.77445537579194922984","2.3248545105451934312","0.77445537579194922984","3.8752536452984487347","18.604045425454330598","20.15444456020758679","66.666418602805109117","2.3248545105451934312","3.100054077921821083","2.3248545105451934312","1.5496549431685657794","0.77445537579194922984","1.5496549431685657794","3.8752536452984487347","1.5496549431685657794","8.4295523439554269629","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:07.063","0","793895.08227135858033","9326","3.8416027095016014314","0.71450035859108584901","0","2.2780515340463436402","0.71450035859108584901","11.659358586777891276","25.731319165875220278","69.510752078622445538","0.71450035859108584901","3.0598271217739725358","0.71450035859108584901","0.71450035859108584901","3.0598271217739725358","0.71450035859108584901","0.71450035859108584901","2.2780515340463436402","7.8970641962591408003","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:09.048","0","395637.91228423058055","9324","0.80717140848274304687","0.019926737121500615046","0.019926737121500615046","0.80717140848274304687","4.7433947652889880686","12.61584147890146923","59.850521760576349095","28.360734906126428001","0.019926737121500615046","0.019926737121500615046","0.019926737121500615046","0.019926737121500615046","0.019926737121500615046","0.80717140848274304687","0.019926737121500615046","0.019926737121500615046","6.7607111250393980839","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:11.049","0","885954.65104399609845","9323","2.3778201407708698945","0.81586526302320772075","0.81586526302320772075","0.81586526302320772075","4.7207524573923738131","10.968571968383034942","50.017443912074689649","42.988646962210182778","1.5968427018970388076","1.5968427018970388076","0.81586526302320772075","0.81586526302320772075","0.81586526302320772075","1.5968427018970388076","0.81586526302320772075","0.81586526302320772075","7.6494153540414444592","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:13.049","0","400260.07947939320002","9322","0.033468794647550925703","0.033468794647550925703","1.5954458447311803404","0.033468794647550925703","2.3764343697729950478","2.3764343697729950478","10.186319620191163438","88.285172124372763847","0.033468794647550925703","0.81445731968936563305","0.033468794647550925703","0.033468794647550925703","0.033468794647550925703","0.033468794647550925703","1.5954458447311803404","0.033468794647550925703","6.7206849146905671688","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:15.064","0","849749.66725978802424","9320","0","0","0","0","0","3.8276639389627553633","22.441664466905454134","77.508082695402578111","0","0.72533051763897793407","0","0","0","0","0.72533051763897793407","0.72533051763897793407","6.5906765399958322504","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:17.063","0","307370.63680902449414","9321","0.72425082861324874273","0","0","0","17.921624700821979559","16.358227076075728235","61.696758193716917162","9.3229377647176097099","0","0","0","0","0","0","0","0","6.5869919214116778861","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:19.049","0","678003.75385366159026","9321","0.85568031610960826328","0.068820636078736896479","1.6425399961404796301","0.068820636078736896479","9.5111367964492483651","18.166593276788876921","42.559243357746048275","33.903786877406403732","0.068820636078736896479","0.85568031610960826328","0.068820636078736896479","0.068820636078736896479","0.068820636078736896479","0.068820636078736896479","0.068820636078736896479","0.068820636078736896479","6.7571279163411768209","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:21.049","0","375425.72555720881792","9322","1.594958902805909684","1.594958902805909684","0.81396651314563639446","1.594958902805909684","14.871829527030511642","28.929692540915375787","16.433814306351045786","44.549540334120784735","0.032974123485363104891","0.81396651314563639446","0.81396651314563639446","2.3759512924661829736","1.594958902805909684","0.81396651314563639446","0.032974123485363104891","0.032974123485363104891","7.305965127402725301","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:23.064","0","600390.88279071659781","9321","2.2760364063770133214","0","0","0","3.0516234190248181513","0.72486238108141476388","13.134254583446235642","86.815020784987368074","0","0.72486238108141476388","0","0","0","0","0","0","6.6387170753385627009","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:25.049","32997.248383141879458","326363.40978951263241","9320","3.2153722920322147516","0.067904724293421647729","1.6416385081628237508","0.85477161622812269925","19.73957702266086045","11.084041211379192404","46.493051348440573634","29.181979725877226883","0.067904724293421647729","1.6416385081628237508","0.85477161622812269925","1.6416385081628237508","0.067904724293421647729","0.85477161622812269925","0.85477161622812269925","0.067904724293421647729","7.3956020259417831753","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:27.050","0","671297.3851074987324","9320","1.5928389277585774941","0.81182971289951444405","0.81182971289951444405","0.030820498040451393962","6.2788942169129224879","6.2788942169129224879","15.65100479522163468","76.569723554228232842","0.030820498040451393962","0.030820498040451393962","0.030820498040451393962","0.030820498040451393962","0.030820498040451393962","0.030820498040451393962","0.81182971289951444405","0.030820498040451393962","6.8158386769359040613","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:29.064","0","387581.35086620773654","9320","1.45212941121375394","0.67616192626267501709","0.67616192626267501709","0","5.3319668359691156923","1.45212941121375394","15.419544140333062643","82.928715331076404027","0","0","0","0","0","0","0","0","6.6899074515375360761","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:31.050","0","744903.72034667548724","9319","2.4758450914746377158","1.6893599712445972472","3.2623302117046781845","1.6893599712445972472","25.283913578145888579","11.127181414005116622","15.846092135385369204","56.743318387347621012","3.2623302117046781845","3.2623302117046781845","1.6893599712445972472","2.4758450914746377158","1.6893599712445972472","2.4758450914746377158","2.4758450914746377158","1.6893599712445972472","8.5711072900098610461","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:33.064","0","343069.39842801255872","9319","0.67616192626267501709","0","0.67616192626267501709","0","24.731153959745931559","17.747446595186278984","21.627284019941640736","38.698568688865243814","0","0.67616192626267501709","0","0","0","0","1.45212941121375394","0","6.5929127574666290812","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:35.063","16394.187348018058401","752339.50376764126122","9318","1.5018645478156344986","0","0","0","13.227833054028060644","28.080726495230468487","11.664370586533067353","51.532663507655307455","0","0","0.72013331406813874125","0","0","0","0","0","6.631977645438535518","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:37.048","0","303428.52012787398417","9318","2.4269674034559485243","0.85320881318911023783","0.85320881318911023783","1.6400881083225349322","18.164553306124354037","37.836535684459839501","18.951432601257767629","32.328380618525898171","1.6400881083225349322","0.066329518055696645717","0.85320881318911023783","0.85320881318911023783","0.066329518055696645717","0.066329518055696645717","0.066329518055696645717","0.066329518055696645717","7.2957786355699383307","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:39.049","0","360070.18825531326002","9315","0.8133864627860587504","0.032389505800123341572","1.5943834197719941592","0.032389505800123341572","17.214322559490724984","5.4993682047016712033","74.227100419464093761","7.0613621186735535673","0.032389505800123341572","0.8133864627860587504","0.032389505800123341572","0.8133864627860587504","0.032389505800123341572","0.032389505800123341572","0.032389505800123341572","0.032389505800123341572","6.7684920085892219532","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:41.050","0","690732.67033950961195","9315","1.5944817934171351403","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","4.7184664983880182376","5.4994626746307400111","60.169195011621226854","35.958313548096867862","0.032489440931693369663","2.3754779696598560257","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","0.813485617174414255","0.032489440931693369663","7.110264164146650856","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:43.065","0","329522.99543659598567","9316","1.5496549431685657794","0","0","0.77445537579194922984","7.7512514821815763355","4.6504532126750763865","18.604045425454330598","75.193613843947986197","0.77445537579194922984","0.77445537579194922984","0","0","0","0","0","0","6.8791532092021823175","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:45.064","0","767651.02231052820571","9311","0.72167804290964587821","0.72167804290964587821","0.72167804290964587821","1.5033971134379209289","14.792621312418518187","19.482935735588135628","21.046373876644686618","49.969979486190688078","1.5033971134379209289","1.5033971134379209289","0.72167804290964587821","1.5033971134379209289","1.5033971134379209289","0.72167804290964587821","1.5033971134379209289","0.72167804290964587821","7.4151494604337342409","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:47.049","0","468412.84362997382414","9311","3.1651974648995051531","0.80337301282388251522","0.80337301282388251522","1.5906478301824233945","21.272518264145944045","21.272518264145944045","23.634342716221567571","38.592564246033830955","1.5906478301824233945","2.3779226475409642738","1.5906478301824233945","1.5906478301824233945","1.5906478301824233945","2.3779226475409642738","1.5906478301824233945","1.5906478301824233945","7.8396398035062819787","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:49.049","0","769512.95308705500793","9309","0.78335835363498862449","0.0021249548447066501922","0.0021249548447066501922","0.0021249548447066501922","14.84555953185995314","29.688994108875188971","6.2519921451669180357","54.688462870164002538","0.0021249548447066501922","0.0021249548447066501922","0.0021249548447066501922","0.0021249548447066501922","0.0021249548447066501922","0.0021249548447066501922","0.78335835363498862449","0.0021249548447066501922","6.691437806946598954","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:51.050","0","481132.91766706918133","9312","1.5944817934171351403","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","7.8424512033589133253","25.024367080698773691","1.5944817934171351403","69.541149126533881031","0.032489440931693369663","1.5944817934171351403","0.032489440931693369663","2.3754779696598560257","0.813485617174414255","1.5944817934171351403","0.813485617174414255","0.032489440931693369663","7.06145502711619244","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:53.063","0","669566.62406347447541","9311","2.2328016883445434004","0","0","0","6.8883825603281323424","7.6643127056587374568","42.581169245535690493","46.460819972188680538","0.68094139768334338569","0","0.68094139768334338569","0","0","0.68094139768334338569","0.68094139768334338569","0","6.7428950373345291069","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:55.048","0","469693.36924963124329","9311","1.5902214048076790398","0.015664947284610430955","0.015664947284610430955","0.015664947284610430955","7.1011690061384520334","4.7393343198538389061","44.89052398669230115","51.976028045546151191","0.80294317604614473538","0.015664947284610430955","0.015664947284610430955","0.80294317604614473538","0.015664947284610430955","0.015664947284610430955","0.015664947284610430955","0.015664947284610430955","7.0027604871884303606","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:57.050","0","681424.6525739346398","9312","0.86290922167410188948","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","16.475049501725425927","27.403547697761354129","21.939298599743395357","38.332045893797285885","0.86290922167410188948","1.643516235676678594","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","0.082302207671536287137","6.7662466426404606068","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:17:59.065","0","321640.08496722427662","9310","0","0","0.77445045293734748881","0.77445045293734748881","6.9760472996287621328","3.8752488762830550328","4.6504484821194846944","88.37200591245360215","0.77445045293734748881","0.77445045293734748881","0.77445045293734748881","0","0","0","0","0","6.7337980429645671876","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:01.064","0","826412.34078781842254","9306","0.71450035859108584901","0","0","0","30.421972692240995428","16.350012113143662873","44.493933271338327984","16.350012113143662873","0","0.71450035859108584901","1.4962759463187147446","0","0","0.71450035859108584901","0.71450035859108584901","0","6.9687050604121170139","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:03.063","0","381697.43583559931722","9308","2.2780515340463436402","0","0.71450035859108584901","0","21.040665639509438023","25.731319165875220278","24.949543578147594047","31.985523867696251443","0.71450035859108584901","0.71450035859108584901","0","0","0","0","0.71450035859108584901","0","6.7732636651620881096","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:05.048","0","868527.49442319129594","9313","1.6399791326933810254","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","25.246384140846966915","29.967665142477684981","8.7219006351394572363","41.77086764655447837","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","6.902235842565351831","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:07.050","0","461431.16058143897681","9314","0.86295874939874561704","0.08235212537825997714","0.86295874939874561704","0.08235212537825997714","7.1078117415626085318","15.694484605787906162","28.964797214136105197","50.821782686709617849","0.08235212537825997714","0.86295874939874561704","0.08235212537825997714","0.08235212537825997714","0.08235212537825997714","0.08235212537825997714","0.08235212537825997714","0.08235212537825997714","6.6199338505203986216","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:09.065","0","800200.13741325959563","9315","3.0521046448074851121","0","0","0.72535515628285862633","10.807936273222884083","1.5009383191244007882","37.17776380983524831","56.56734288087375262","0.72535515628285862633","0.72535515628285862633","0.72535515628285862633","0","0","0","0","0","6.9784962680923712242","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:11.050","0","453984.65399022283964","9316","1.6399147378899137095","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","11.869363605149363394","4.7874374662774439315","15.016886333536893616","73.24605680870605795","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","0.85303405579303381856","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","6.7546391715196385519","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:13.065","0","473551.90639374713646","9322","1.5020579399951161648","0","0","0","5.3799296746409819292","2.2776322869242915381","13.1356731439327028","86.03966175527489213","0.72648359306594079143","0.72648359306594079143","0","1.5020579399951161648","0","0","1.5020579399951161648","0.72648359306594079143","7.0764991790080227219","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:15.063","0","757257.40958937280811","9323","0.71340747132515591744","0","0.71340747132515591744","0","11.658386175273561136","4.6223284370210171446","24.166933265500311734","63.256142922458913347","0","0","0.71340747132515591744","0","0","0.71340747132515591744","0","0","6.6256473048033726059","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:17.048","0","354104.85256570321508","9323","0.8107146495432870914","0.023498099142837958198","0.023498099142837958198","0.8107146495432870914","40.171542169565789493","32.299376665561283062","19.703911859154089825","13.406179455950484325","0.023498099142837958198","1.5979311999437362246","0.023498099142837958198","0.023498099142837958198","0.8107146495432870914","0.8107146495432870914","0.023498099142837958198","0.023498099142837958198","6.9116454342397322108","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:19.050","0","762505.33184003515635","9325","2.4241183749005079662","0.08229721589813054905","0.08229721589813054905","0.08229721589813054905","23.500508805922002864","35.209614600933939244","0.86290426889892302142","46.138113342945089812","0.86290426889892302142","0.86290426889892302142","0.08229721589813054905","0.08229721589813054905","0.08229721589813054905","0.86290426889892302142","0.08229721589813054905","0.08229721589813054905","6.9613962459819989093","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:21.051","0","389243.26804559648735","9325","0.81362939068541084708","0.032634346517579349012","1.5946244348532423452","0.032634346517579349012","10.185569920699389712","46.111341952419635959","4.7186046115245687815","42.987361775748311743","0.032634346517579349012","0.032634346517579349012","0.032634346517579349012","1.5946244348532423452","3.1566145231889053413","0.032634346517579349012","0.81362939068541084708","0.032634346517579349012","7.0127756793794677748","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:18:23.064","0","849660.11946159927174","9325","3.0039295048079006634","0.67602381292328761475","3.0039295048079006634","0.67602381292328761475","10.763615144423265946","7.6597408885771267606","20.075237911961707482","68.185288877576994082","0.67602381292328761475","3.0039295048079006634","0.67602381292328761475","0.67602381292328761475","0.67602381292328761475","0.67602381292328761475","0.67602381292328761475","0.67602381292328761475","7.6112459572037831634","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
