"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:14:38.095","0","571473.43496448243968","8366","0","0","0","0","8.5778059693610515524","16.391668707022500229","9.359192243127200328","71.088707870652640963","0.76394323169960420827","0","0","0.76394323169960420827","0","0","0","0","6.6731788023831395407","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:40.080","0","1600696.0984613909386","8367","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","9.5087534590633122633","40.197089242511410134","25.24636155313925201","29.967643981362034111","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","2.4268298167291368905","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","6.7546720426000188553","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:42.081","0","1111706.1973603796214","8383","0.032549401914738762542","0.032549401914738762542","0.81354510971227700367","0.032549401914738762542","12.528480726675395474","19.557442096853261404","31.272377713816378986","40.644326207386868077","0.81354510971227700367","1.5945408175098152448","0.032549401914738762542","0.81354510971227700367","0.032549401914738762542","0.032549401914738762542","0.032549401914738762542","0.032549401914738762542","6.7686361320754002691","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:44.095","0","1169303.9637726277579","8386","1.4795335103387707854","0.70378180569576898051","0","0","8.4612988521257861407","19.321822717127812297","30.958098286772838037","45.697380674989872773","0.70378180569576898051","0.70378180569576898051","0","1.4795335103387707854","0.70378180569576898051","0.70378180569576898051","0","0","6.9097954428397834192","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:46.081","2062.7732727635416268","1153090.2594748197589","8388","0.85314390337105638906","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","12.656341057731646416","15.016980488603760335","7.1481823856967103836","71.672326829534597437","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","1.6400237136617645817","0.85314390337105638906","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","6.9022830744847052387","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:48.095","0","520480.63212792103877","8389","1.5056317559691390073","0","0","0","26.323110368638335643","14.689917268949647777","17.01655588888738535","45.711765534786138687","0","0.73008554932322278219","0.73008554932322278219","1.5056317559691390073","0","0","0","0","6.7405661690811857767","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:50.081","0","1600671.8348179119639","8392","0.066394942945369184173","0.066394942945369184173","0.066394942945369184173","0.066394942945369184173","9.5089403026670673569","11.082697862620683793","42.557849061693012516","41.770970281716202521","0.85327372292217651406","0.85327372292217651406","0.066394942945369184173","1.6401525028989838439","0.066394942945369184173","0.066394942945369184173","0.85327372292217651406","0.066394942945369184173","6.8532281972634834233","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:52.096","0","644502.36748516047373","8391","0.72480817551059395498","0","0","0","20.11449407873118389","20.890081514860003864","22.441256387117658022","41.055354854209411997","0.72480817551059395498","0.72480817551059395498","0","1.500395611639415705","0","0.72480817551059395498","0.72480817551059395498","0","6.8325555122053849288","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:54.095","0","1573139.5353896236047","8391","0.76397300770063569786","0.76397300770063569786","0.76397300770063569786","0","10.92199151872340579","10.140605479413967061","9.359219440104526555","74.21426070278836562","0","0.76397300770063569786","0","1.5453590470100864174","0.76397300770063569786","0.76397300770063569786","0","0.76397300770063569786","6.9662278202635041779","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:56.095","0","614516.05135629861616","8384","0","0","0","0","29.673385448459509206","10.138214739698259592","34.361826418562202434","31.236199105160402212","0","0","0","1.5427396278433036514","0","0","0","0","6.6707188132658190582","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:14:58.096","0","1838903.1245187134482","8384","0.80607823861686966893","0.80607823861686966893","1.5871327406750124211","0.80607823861686966893","7.0545142550819566196","8.6166232591982190314","60.947274897093265622","33.610367325058540189","2.3681872427331440711","1.5871327406750124211","0.80607823861686966893","0.80607823861686966893","0.80607823861686966893","0.80607823861686966893","1.5871327406750124211","0.80607823861686966893","7.7379381940700264764","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:00.095","63517.078118362580426","610583.52513780805748","8393","3.0807951506682251797","0","0.73597567850696155034","0","3.8624016413886352872","11.678466548592814078","14.804892511474488259","74.206985806226228419","0.73597567850696155034","1.5175821692273827601","0","1.5175821692273827601","0","0.73597567850696155034","0","0.73597567850696155034","7.0865271650399801473","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:02.080","0","1584197.1882651299238","8386","0.85310895189536495309","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","4.0006293026288446413","15.803830617879398801","17.377590793246135092","65.377276141931716325","0.066228864211992366506","0.85310895189536495309","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.85310895189536495309","3.2137492149454716106","0.066228864211992366506","6.8038915035130598241","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:04.094","0","528852.81011653481983","8386","3.0079033815945344088","0.6800930627527956851","0.6800930627527956851","0.6800930627527956851","38.700994937167742194","19.302575613486649075","13.095081429908695725","33.269437526537039673","0","0.6800930627527956851","0.6800930627527956851","1.4560298357000456271","0.6800930627527956851","0.6800930627527956851","0.6800930627527956851","0.6800930627527956851","7.1785647776848033885","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:06.094","0","1722430.5242280294187","8390","1.5607773136029901018","0","0","0","33.592587870287729856","20.311105444345280091","26.561214821259369501","24.217423804916581531","0.77951364148872714921","0.77951364148872714921","0","0","0","0","0","0","6.7366478913380989368","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:08.080","0","528026.61323099001311","8390","1.6466262042040935576","0.072972223471357011704","0.072972223471357011704","0.072972223471357011704","8.7280691175013913607","13.449031059699601443","18.95681999226417247","63.805958443147105186","0.072972223471357011704","0.85979921383771973353","0.072972223471357011704","3.2202801849368190013","0.072972223471357011704","0.072972223471357011704","0.072972223471357011704","0.072972223471357011704","6.9577109070234399724","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:10.081","0","1133651.7492391809355","8391","3.2047641141317528835","0.082337150071487563707","1.6435506321016202236","0.86294389108655389364","7.8884045602221508631","21.15871915747827714","23.500539380523477462","53.944202280111078096","0.082337150071487563707","0.082337150071487563707","0.082337150071487563707","0.86294389108655389364","0.082337150071487563707","0.082337150071487563707","0.86294389108655389364","0.86294389108655389364","7.2053724128631753132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:12.095","0","1041503.7727813057136","8391","0.67616192626267501709","0","1.45212941121375394","0","43.354373598571683601","11.539706715577702667","24.731153959745931559","26.283088929648080523","0.67616192626267501709","0.67616192626267501709","0","0","0","0","0","0","6.7869071118003549969","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:14.095","0","641154.12222910637502","8389","0.76004242106537667212","0.76004242106537667212","0","0.76004242106537667212","18.732633163707077983","17.169799186086066811","30.453887995864715066","40.612308850401333871","0.76004242106537667212","0.76004242106537667212","0.76004242106537667212","2.3228763986864020552","0.76004242106537667212","0","0.76004242106537667212","0.76004242106537667212","7.2555705154191407757","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:16.094","12290.188882639997246","1056956.2439070397522","8386","0.76396804503504611716","0","0","0","0.76396804503504611716","8.5778288288905546466","5.4522845153483494585","92.1861392161444968","0","0","0","0.76396804503504611716","0","0","0","0","6.7708741477328304725","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:18.094","0","1048675.0473582230043","8385","0","0","0","0","5.4591210114750214899","20.304383001408698561","28.899008364001876004","50.77623655969360783","0","0","0.77114354096964321528","2.3338026978047765603","0","0","0","0","6.7776102996090159536","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:20.081","0","1248623.503341385629","8385","1.7105398106219693588","0.13790844759191678293","0.13790844759191678293","0.13790844759191678293","26.086325937587716339","25.30001025607270293","44.17158661243328055","11.14632798880226261","0.13790844759191678293","0.13790844759191678293","0.13790844759191678293","1.7105398106219693588","0.13790844759191678293","0.13790844759191678293","0.13790844759191678293","0.92422412910694307087","7.018173177058562473","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:22.095","0","585761.27693543129135","8385","1.4657037090406999091","0","0.68984310832449491357","0","26.29324293195958262","30.172545935540661333","14.655333921216362469","32.500127737689297192","0","0","0","3.0174249104731321047","0.68984310832449491357","0","0","0","6.7997465803416474728","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:24.080","0","1089379.041937522823","8387","0.8289515891143572901","0.04187977632955641738","0.04187977632955641738","0.04187977632955641738","12.635028780886459643","16.570387844810497313","0.8289515891143572901","72.452486552531766506","0.8289515891143572901","0.04187977632955641738","0.04187977632955641738","1.6160234018991692651","0.04187977632955641738","0.04187977632955641738","0.04187977632955641738","0.04187977632955641738","6.6336024304576080013","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:26.081","0","1064632.5190371442586","8387","0.813485617174414255","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","25.024367080698773691","17.995401494514283058","19.557393846999726605","42.987279134281351389","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","1.5944817934171351403","0.032489440931693369663","6.8662084822432749576","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:28.095","0","1041462.7572945404099","8387","0.67616192626267501709","0","0","0","33.266796294207736651","6.8839018058712619919","42.578406113620616225","20.851316534990573359","0.67616192626267501709","1.45212941121375394","0","0.67616192626267501709","0","0","0","0","6.6414125875980385416","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:30.081","0","1292728.6480020605959","8386","0.9028848271305900397","0.11639978607607126548","0.9028848271305900397","0.11639978607607126548","3.2623399502941463624","8.7677352376757777819","32.36228646931134989","61.462232988328558747","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.9028848271305900397","6.8506748041652247849","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:32.082","0","1048246.1169469968881","8384","1.5944768747395587916","0.8134806594597088214","0.8134806594597088214","0.8134806594597088214","10.185435242817842294","3.9374655205790864976","8.6234428122581530118","83.599079479123261649","0.8134806594597088214","1.5944768747395587916","0.8134806594597088214","3.1564693052992476296","1.5944768747395587916","0.8134806594597088214","3.9374655205790864976","0.8134806594597088214","7.7448233196622755514","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:15:34.095","40702.724185829996713","1536527.8380150822923","8384","0.62752722830596852077","0.62752722830596852077","0","0","22.365255647114036464","6.0619593330079819538","27.799687751816058778","47.208373840037545222","0.62752722830596852077","0.62752722830596852077","0","0.62752722830596852077","0","0","0","0","6.5956988215120304631","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
