"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 15:11:11.494","0","22420.102137458372454","68.962578444965785707","0","0","0.47900450342456268871","0","0","100","0","0.47900450342456268871","12.433187823685820206","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:13.489","0","32855.696783068524383","68.970689100439358299","0.51598582460271602557","0","0","0","0.51598582460271602557","100","0","0","12.363982322464616814","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:15.482","0","133614.40000289070304","69.011336674217915288","1.200339966180030693","1.200339966180030693","0.41621568019732935184","0.41621568019732935184","0","100","0.41621568019732935184","1.200339966180030693","13.060218537069479439","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:17.489","0","24481.712357113432518","69.068236967797446368","0","0.38037760419390442834","0.38037760419390442834","0","0","100","0","0","12.249124169184799626","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:19.482","0","0","69.083986726841885684","0.4165055348223978271","0.4165055348223978271","1.984749542148023238","0.4165055348223978271","0","100","1.984749542148023238","0.4165055348223978271","13.158485585152735808","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:21.491","35941.263873707721359","28549.089034434498899","69.102031357842975012","0.42978487655882524621","0","0.42978487655882524621","0.42978487655882524621","0.42978487655882524621","100","0.42978487655882524621","0","12.681591179831375626","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:23.483","0","0","69.126080388465453552","0.41616070757808376612","0.41616070757808376612","0.41616070757808376612","0.41616070757808376612","0.41616070757808376612","100","0.41616070757808376612","0","12.766122520076983449","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:25.492","0","0","69.141798715372999595","0","0","0","0","0","100","0","0","12.195295470749400124","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:27.486","36192.320431981657748","26695.044857631859486","69.165847722712399559","0","1.3004873387137183549","0.51715787314795536034","0.51715787314795536034","0","100","0","1.3004873387137183549","12.854599462463022874","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:29.476","0","0","69.173989810322879634","0.26617465902654124932","0","0.26617465902654124932","0.26617465902654124932","0.26617465902654124932","100","0.26617465902654124932","0","12.438413184893381214","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:31.484","0","116291.6206446117576","69.192726064751099102","0.37953405117184813022","1.1578189413970707555","0.37953405117184813022","0.37953405117184813022","98.443430219549554749","1.9361038316222822786","0.37953405117184813022","1.1578189413970707555","13.026661026820018918","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:33.490","0","4082.4289854451344581","69.213788599989783279","0","0.33151234022954501057","0.33151234022954501057","0","100","0","0","0","12.303412006155722835","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:35.482","36760.308988230935938","6169.5623476751225098","69.081031686878063169","0.37142786853723297469","1.9403817603712902873","0","0.37142786853723297469","100","0.37142786853723297469","0.37142786853723297469","0","12.825000640133188412","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:37.491","0","6117.5821391693189071","69.096404213713583431","0.42987410452851593234","1.9856573216452622077","0.42987410452851593234","0.42987410452851593234","100","0","0.42987410452851593234","1.9856573216452622077","13.167850439298412368","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:39.484","0","0","69.104200477968944938","0.41633062275053811518","0","1.2004540036737676445","0.41633062275053811518","100","1.2004540036737676445","0.41633062275053811518","0","12.864285531114493466","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:41.492","0","20392.249093314105266","69.144062131909663549","0","0","0","0","100","0","0","0","12.097267954461299766","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:43.487","0","0","69.16591061026926468","0.51673893130750325753","0","0","0","100","0.51673893130750325753","0","0","12.364650751651030447","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:45.478","0","4113.1464737049336691","69.358051328304696881","2.7204288555458866483","1.1514035145062995191","2.7204288555458866483","1.1514035145062995191","100","0","1.9359161850260986348","1.9359161850260986348","13.899731900012369579","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:47.487","0","40785.066731030601659","69.397567158890311134","0","0","0","0","100","0.4286695134441909083","0","0","12.194421187624104874","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:49.478","4115.2052513877015372","37036.847262489311106","69.457391083579835822","1.8862504917304123708","0.31643049959809710359","1.8862504917304123708","1.8862504917304123708","100","0","0.31643049959809710359","1.8862504917304123708","13.463675445418211041","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:51.484","35976.600857075536624","112267.40692988112278","69.476190202281856045","1.8881332856250154784","0.33080206793651978359","1.1094676767807620799","0.33080206793651978359","100","0.33080206793651978359","1.1094676767807620799","0.33080206793651978359","13.178784613866579178","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:53.495","0","0","69.518346728179210459","0","0.52842285924483700654","0","0","56.481185000919609251","0","43.270116161913072972","0","12.185248305427077042","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:55.489","0","0","69.534599471263263126","0","0.46622061154657501447","0","0","0","0.46622061154657501447","100","0","12.320143871360045296","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:57.481","36228.822107610918465","10277.68003052792119","69.58338913265228598","0.41654051716303319708","0.41654051716303319708","1.200662245374350956","0.41654051716303319708","0.41654051716303319708","0.41654051716303319708","100","1.200662245374350956","13.060502129975715135","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:59.490","0","0","69.627651914401837985","0","0.4295320631095500552","0.4295320631095500552","0","0.4295320631095500552","0","100","0","12.486893414842381134","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:01.482","0","51415.237036042126419","69.662955256566164053","0.36625052499925647709","0.36625052499925647709","0","1.1507682374008343373","0.36625052499925647709","0.36625052499925647709","2.7198036622039900578","98.43096457519683895","12.918533923424547538","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:03.488","0","108222.08259311850998","69.68735006397761822","0.29419692783488882171","0","0","0","0.29419692783488882171","0","0","100","12.173211114624638896","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:05.479","349441.77092923974851","22627.57604251147859","69.72224474179610354","5.8368639487318629833","0.34401434574121703136","8.1909423500135645213","16.037870354285910679","5.0521711483046294333","0.34401434574121703136","1.9133999465956952335","78.02860158803743218","14.468484753431443579","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:07.484","51054.130690497637261","28590.313186678678903","69.824445240624356757","4.1774804327610493004","0.28225606010905401888","82.081967885800850127","0.28225606010905401888","20.53742279789940639","1.8403458091698521315","2.6193906837002511878","2.6193906837002511878","14.305063801656226374","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:09.494","2150357.4208848131821","126371.71572972361173","69.97417792910108858","23.026481079977468625","16.806398743005956931","13.696357574520190425","5.9212546533057963671","19.138929619370269819","52.571872180592180257","16.028888450884515748","13.696357574520190425","20.110814996489136064","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:11.484","8234.4936929779269121","240858.94051960439538","70.000961951446015519","10.4751309086036688","8.9045191701581209998","3.4073780855986890437","3.4073780855986890437","52.096341977410730806","30.893083508395811521","0.26615460870759166667","1.8367663471531403552","13.910845342942701919","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:13.489","49013.463445571091142","334925.33354473579675","70.076598499453766067","11.964992718866064081","1.8370715272311821664","25.988268214975896342","1.8370715272311821664","9.6277801361810855241","57.151102650775520431","15.860347023341015316","2.6161423881261747226","15.860347023341015316","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:15.476","540922.47261760174297","63910.801910035843321","70.085652235449686032","17.421701805782586092","3.2654221153453177884","13.489401891772235587","3.2654221153453177884","22.926921685397083195","3.2654221153453177884","21.354001719792936598","56.744700945886116017","17.716625557669342328","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:17.482","0","61268.573594511239207","70.099767290544647835","2.6171329227459794176","0.27994411289188336767","1.8380699861279437002","0.27994411289188336767","0.27994411289188336767","1.0590070495099079828","0.27994411289188336767","100","13.329245808242518478","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:19.487","0","102114.66609426609648","70.11259344176217212","4.176458014866780033","0.28119208051177180252","1.0602452673827755802","0","35.338585489706851206","0.28119208051177180252","2.6183516411247720335","62.60544703019191104","13.232955051697469884","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:21.478","50924.089169800114178","59668.629734311245556","69.969305249389563528","2.6720160973201512178","37.992655416841060401","26.219108977000761485","30.928527552936881051","13.660659441171096873","0.31730680935209143456","4.2418222892988577399","5.026725385288211001","15.132348978616272817","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:23.484","0","0","69.995429103727317965","6.5110445358946495986","0.27844750495429337889","13.522716195702544795","14.301790824570092653","11.96456693796745796","65.720716329828036351","1.8365967626893797693","1.8365967626893797693","14.496561974825795005","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:25.485","63435.000057452001784","0","70.357642013197221331","2.4267506845301989316","1.646164690006446385","7.8908526461965111665","0.86557869548268273618","35.991948449051811565","63.312458257383362081","7.8908526461965111665","0","14.916126596910340041","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:27.472","51800.733883998007514","119579.8035929108155","70.535290443928744253","17.419162136895359083","7.9813520953976873074","24.497519668018618688","1.6894787343992412332","26.070488008268220881","4.0489312447736569567","30.002908858892251232","53.597433962636443994","20.663408080285517343","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:29.486","23895.013271394036565","2033.6181507569392579","70.943275087266982837","5.3570468399828818917","3.0297611065398410979","4.5812849288352053279","2.2539991953921534318","4.5812849288352053279","2.2539991953921534318","0.70247537309680030404","95.345428533113903313","14.763158771429463201","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:31.476","1990598.2175416825339","142020.19078234571498","70.954686582776417936","10.489239060290023176","12.844785400808710563","2.6374179252277474284","84.296357729875452947","4.9929642657464352595","1.8522358117215254047","9.7040569467838011519","4.9929642657464352595","16.476256444649163058","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:33.490","484138.01008415577235","659078.63557674991898","70.78734938306439517","5.3309842339648971787","0","6.8829353120966167978","0.67513099956972855153","3.7790331558331669015","8.4348863902283355287","1.4511065386355825879","84.480489218682762953","13.86671516368936885","90","90","90","90","90","90","90","90"
"10/28/2021 15:12:35.475","87665.594834578776499","10313.599392303385684","70.843212276427820484","3.2141147775975542622","0.066606315080397493489","7.1485003557439918964","1.640360546338981429","1.640360546338981429","1.640360546338981429","0.066606315080397493489","93.704983074965696233","13.640234041678855448","90","90","90","90","90","90","90","90"
