"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/31/2021 18:00:51.313","0","0","57.199145657289577116","5.5067967827155728244","0","8.6565702232917267622","0.78213662185135923721","4.7193534225715367825","1.5695799819953948351","66.927378873950445382","35.429644468188982387","15.448267944624660686","90","90","90","90","90","89","90","90"
"10/31/2021 18:00:53.323","0","48908.873987408587709","57.213807445302101939","8.2694100684490567943","8.2694100684490567943","9.0467879492249103635","1.2730091414663524674","2.8277649030180707079","1.2730091414663524674","57.244216557327945338","37.809769537931558148","15.751670927112060738","78","75","77","75","79","78","77","78"
"10/31/2021 18:00:55.331","0","10201.21345625729009","57.222062385925575256","6.606669130590270278","1.9370025871197849021","3.4935581016099503948","0","15.946002217531251688","0","16.724279974776322888","70.425445224686924917","14.194879754218636236","79","90","83","84","84","82","83","89"
"10/31/2021 18:00:57.319","0","0","57.22668267721932267","19.845898931449646341","1.7719349650118232375","6.4868820866912590972","15.91677633005011927","6.4868820866912590972","1.7719349650118232375","18.274249890889837644","59.137124945444917046","16.211456753197385439","74","74","74","74","74","74","75","74"
"10/31/2021 18:00:59.333","79293.982549506239593","337507.72059533424908","57.237278590266896572","5.3787742886791996","9.2566933752087354748","10.032277192514648334","0.72527138484375086591","3.8276066540673836514","0","0","85.26390747118774982","14.104094715238879587","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:01.323","0","0","57.238941909102479144","12.8433882560903605","0.28027304976103728507","4.9914412521345319362","1.8506624505522095703","33.258450466375499843","44.251176271913649884","23.050919361232935501","8.917414754112451547","16.1804632201485461","90","90","90","90","90","89","90","90"
"10/31/2021 18:01:03.333","0","30578.619751578578871","57.250277059443824612","2.7933308448426008574","0.46037078511882434384","5.9039442578076357648","0","100","0","3.5709841980838596953","5.9039442578076357648","14.749752395172333053","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:05.318","0","0","57.257453924337738727","11.854244192957608561","0.83602471707731051964","7.132150131866055176","7.132150131866055176","66.945341572359097881","10.280212839260416402","11.067228516109018699","17.363353930897762467","16.576338254049161947","79","79","79","79","79","79","79","79"
"10/31/2021 18:01:07.329","0","65169.042894815727777","57.268388652538035899","5.997088663023908417","0.55890370964511992824","2.889554403950322925","79.024143751253262735","2.1126708391819182253","20.757876393623465816","2.889554403950322925","1.3357872744135246279","14.445698672893936276","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:09.318","0","74160.14600278744183","57.290843352044660719","11.986015935862248227","0.19842878441522771027","42.633742529624498729","24.559442230739069402","4.1276245015642309966","0.98426792784502836753","40.276225099335093205","3.3417853581344303393","16.013440288597347916","90","89","90","90","90","90","90","90"
"10/31/2021 18:01:11.333","308193.2206185599789","0","57.262382250573104159","5.4048434506606017891","2.3033629080593143179","5.4048434506606017891","0.75262263675867080437","5.4048434506606017891","2.3033629080593143179","100","6.1802135863109235459","15.969260308304033202","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:13.324","0","47307.873279899729823","57.102211647923617477","8.9807546899015715525","0","6.6268086905024725652","4.2728626911033851243","2.7035653581706453608","0.34961935877154681762","100","4.2728626911033851243","15.84643303235800893","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:15.329","0","108287.19151097215945","57.100178710441149121","14.267157155795541001","1.7969254693658065491","6.4732623517769543042","3.3557044301695260202","11.149599234188112717","1.0175359889639468136","88.309157793972119066","3.3557044301695260202","16.215630856800189008","79","79","79","79","79","80","80","79"
"10/31/2021 18:01:17.314","33018.649521313716832","4127.331190164214604","57.281079086773345921","7.1082504902669096936","0.023286544609302239905","7.8954687064510924444","3.1721594093460203645","3.959377625530191569","2.3849411931618380578","66.936834920264502102","35.448106272897341285","15.866051885766751184","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:19.316","72386.724637594277738","69573.1063654616446","57.288625593597217289","26.626796937843366209","1.6486852571091947794","28.187928917889248481","7.1126471872697933918","28.968494907912202052","1.6486852571091947794","3.9903832271780292906","35.993588818118681161","16.772152562709297996","81","77","79","84","76","75","77","75"
"10/31/2021 18:01:21.327","0","0","57.308369702032855741","6.7751310256888412908","0","3.6676353932118099799","0.56013976073476801076","46.395700339771082099","3.6676353932118099799","26.196978728670337944","28.527600453028114202","14.446762111364785497","89","90","89","89","89","89","90","89"
"10/31/2021 18:01:23.328","0","0","57.32179939684499459","30.496245685206936571","2.3823675354029960616","8.6298960131372055571","1.6014264756862184313","6.2870728339868726664","7.8489549534204279269","48.457890058692775881","28.93436356577338131","16.829777140163347582","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:25.328","0","2047.5502555863604357","57.346687455975143166","2.367821213679766057","98.437885139418881408","3.9299360742608868691","0.024648922808079287705","2.367821213679766057","0.024648922808079287705","3.1488786439703320141","1.5867637833892000998","13.986046740176206526","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:27.330","0","10229.92914625197227","57.346256207056867993","39.121187175562752714","0.87680476021115838492","16.486756766477117964","0","5.5597903620909434608","16.486756766477117964","31.316211172429774479","21.950239968670203439","16.389195815234113951","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:29.318","0","43260.961986069240083","57.378043922916532438","3.3446874669485926468","2.5588719178993968306","1.7730563688502010145","16.703551800784964598","3.3446874669485926468","10.417027408391387411","1.7730563688502010145","77.997164626622449646","14.73901292816197639","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:31.319","0","38893.556675424515561","57.394769428622623764","25.813658303370168312","0","9.4145722441151598048","0.82457478450539412052","3.9482102243634908945","11.757298824008731941","3.9482102243634908945","67.20182788148997588","15.173776335807698246","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:33.324","0","120575.58396314397396","57.406936250023299806","2.5518602472559548389","0.99269001121206068561","64.918669689012148183","0.21310489319010805787","6.4497858373657184217","0.21310489319010805787","1.7722751292340133134","40.751531030331619831","14.732876469012779808","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:35.333","0","103940.70698548664222","57.424339386034837673","8.2587249746595041699","0","71.233668000528822972","28.47290421753113776","1.2615090828962505221","2.0389775153143885333","6.7037881098232272592","3.5939143801506645559","15.061576246217212471","89","89","89","88","89","89","89","89"
"10/31/2021 18:01:37.332","49179.675862591670011","0","57.423107316117530274","9.3248112830451646005","15.578272573869632822","8.5431286216921087373","4.634715314926807217","2.2896673308676396275","1.5079846695145726621","14.796589912516576959","63.26091491640622877","14.992008076470330735","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:39.328","0","67712.213075458377716","57.439062757752608945","6.8565128180466565766","0","0.5947657806044115425","22.510880411652255617","0","0","19.380006892931135098","63.21223615502682236","13.803139690058552347","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:41.323","65723.88157406168466","0","57.447040490211698227","17.731801133625069156","0.49465470447984660751","4.4121879838310285038","23.216347724716722922","27.133881004067916365","5.9792012955715012623","5.1956946397012648831","45.938040744953610783","16.26272490025771944","74","74","74","75","74","74","74","74"
"10/31/2021 18:01:43.334","0","10180.567374751308307","57.462965151635692962","3.6870151604343148755","0.58014468173864797151","3.6870151604343148755","0","0.58014468173864797151","0","0","100","13.395985406358279945","89","90","89","89","89","89","89","90"
"10/31/2021 18:01:45.333","0","43037.194280740339309","57.468632738447901431","10.880436743646960451","0","8.5351850790060908025","0.71767953020318575597","45.277461158379708195","46.059211713259998078","7.7534345241258018078","14.789189518048406313","16.743565905249134573","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:47.329","0","38991.112968212502892","57.479228628212410968","2.1423197509754077217","0.57659686699101930785","0.57659686699101930785","1.3594583089832079636","9.9709341708973724394","1.3594583089832079636","91.388524138085841741","2.9251811929676074797","13.787384953187642012","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:49.317","71092.479386440987582","61819.547292557384935","57.49761745275407776","88.994862978120380603","6.4563353140232209171","10.386741393265941369","0.95376680308341121872","10.386741393265941369","1.7398480189319553979","10.386741393265941369","1.7398480189319553979","16.380609406381154258","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:51.329","0","0","57.520133735965970345","6.8307379855255252465","17.70048522054754514","2.9486854015890795466","80.589737080317817686","1.3958643680145099708","0","0.6194538512272251829","2.1722748848017947587","14.01253775032158444","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:53.324","0","0","57.358269010986731473","11.498261193023239457","37.343901729573971693","6.7990538227412855576","66.322347179646016002","10.715059964642914991","6.7990538227412855576","7.5822550511216117997","6.7990538227412855576","19.232369563913053412","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:55.337","0","2034.8385624362342696","57.357591357398220566","35.571677381412392549","2.9693936467054093953","6.8506179008371965722","0","2.9693936467054093953","1.4169039450526943469","2.9693936467054093953","64.292736861987592079","14.613066409100760268","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:57.323","0","0","57.373485215328045683","3.2340995405234052029","52.010407089202658426","7.9543873678149523698","0.087240988995707091647","4.0208141784053292866","0.87395562687763161946","1.6606702647595561473","45.716689986147272862","14.444785647827663055","90","90","90","90","90","90","90","90"
"10/31/2021 18:01:59.332","0","30585.564211066677672","57.381616965257940421","5.8835260067121142313","81.332269621166048523","8.2169923040663626068","0.43877131288554416244","11.328280700538694958","0","5.1057039075940391371","7.4391702049482866244","14.925706664444460259","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:01.323","0","8228.9541759657186049","57.402346738940643434","10.536502237152479466","5.8278970917394534723","12.106037285623482802","4.2583620432684377022","5.0431295675039455872","4.2583620432684377022","1.1192919463264172641","92.937092281880467226","17.010836823351471736","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:03.323","0","114676.7387442553154","57.395354671728647133","11.725626573689906351","10.944437428324338413","11.725626573689906351","0","3.913735120034145254","22.662274608807976506","26.568220335635849949","54.691029568796587057","17.682192557199794436","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:05.326","0","55203.925372870595311","57.576871094661044026","7.9658886516786768794","4.8460882669898230901","6.4059884593342548698","0.94633778612874808189","3.2861880746453908664","78.941347403350206946","19.665140094261900572","2.5062379784731803056","15.57039959351745928","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:07.342","0","14227.937392708638072","57.592703345602544118","17.812209396378129611","9.2832877299645399916","9.2832877299645399916","0.75436606355094859566","3.8557921240649828398","1.5297225786794599323","44.949687425875914926","40.297548335104870887","15.970741394659192736","84","83","84","84","84","84","84","84"
"10/31/2021 18:02:09.336","8214.280002364414031","63660.670018324206467","57.600681078061619189","3.6457611329348327267","2.0790255416004432831","2.8623933372676324538","0","1.2956577459332430102","1.2956577459332430102","100","0","13.829542476608391866","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:11.330","0","0","57.615158045109161833","14.560128073145206073","35.72413304585235494","7.5054597489094927454","0","44.346505442140461639","16.911684181223783696","7.5054597489094927454","3.5861995687785364062","16.225812395537609234","81","82","83","83","82","84","82","82"
"10/31/2021 18:02:13.314","0","10320.042247672950907","57.613771957721041872","1.5815383821544348741","3.1562337680399621398","1.5815383821544348741","0.0068429962689076084814","100","2.368886075097198507","3.1562337680399621398","0.0068429962689076084814","13.982262026490355211","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:15.316","78256.937016532203415","18413.396945066400804","57.651504445274248667","13.36605596781310723","19.609943825988739974","18.829457843716788545","4.7807101628216113198","44.585495258691267395","34.439177489155866851","5.56119614509357163","6.3416821273655221702","18.439214852580811055","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:17.326","173248.79559095349396","28535.095744392339839","57.671186946721554989","58.014429600834780842","8.2537535721945332057","12.141306386932049222","3.5886901945095028843","12.141306386932049222","3.5886901945095028843","7.4762430092470300025","35.466623275357164857","17.583880327564582302","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:19.340","96596.545630870619789","63041.956095936613565","57.669554454663199294","23.978816439659755844","38.717617334011436014","9.2400155453080774492","0.70702555384132281802","3.0342046424231661206","0","3.8099310052837731533","37.166164608290209515","14.573135531136982124","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:21.339","0","67624.009745365852723","57.664749319121412441","9.3189954115661883804","24.953651375089258124","6.192064218861570879","72.639352063834621731","8.537262613390028676","1.5016674298046428504","5.4103314206854102864","4.6285986225092612401","16.647741645240099473","70","69","73","70","69","71","70","73"
"10/31/2021 18:02:23.324","0","2063.0613796017828463","57.671340964192374656","7.9216749090776144016","3.9867037513458880582","33.105490318560661933","66.159248043507162151","1.6257210567068525187","3.1997095197995428784","1.6257210567068525187","0.051732593614162158957","14.709498896974071869","88","88","87","88","88","89","87","89"
"10/31/2021 18:02:25.326","0","32729.328661719740921","57.670262888462808348","7.9209828940034254785","56.301483407323658525","18.845612042172511735","0.89800701303759389305","6.3603215871221312483","2.4586683199188885673","0.89800701303759389305","39.134209031629382025","16.602160165001599523","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:27.329","0","12274.771478777322045","57.6944424905102764","0.88483030808653717614","0.10439590106359197819","4.0065679361782962076","0.10439590106359197819","2.4456991221324164698","0","0","100","13.27422776827076234","90","90","90","90","90","90","89","90"
"10/31/2021 18:02:29.314","0","2063.2036444961095185","57.70768738764051875","22.869592667329918356","13.425052993941744006","3.1934683477712222377","3.1934683477712222377","3.1934683477712222377","74.8145608709648684","7.9157381844653045277","8.7027831572476621602","17.163519133201809552","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:31.322","0","38758.583835533005185","57.714617847864190026","3.5045744061161010485","11.286463566913184309","94.552677587442033769","0.39181874179726738916","2.7263854900363981848","0.39181874179726738916","1.1700076578769702529","0.39181874179726738916","14.301941881415270785","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:33.327","0","26547.799850090283144","57.718160063428378237","11.194932569720261739","6.5209816523371211261","46.249564450093849644","1.8470307349539805131","22.879809863178124374","2.6260225545178372819","29.890736239252845508","18.984850765358839197","17.524244842837344294","74","74","74","74","74","74","74","74"
"10/31/2021 18:02:35.343","0","48776.695036545555922","57.725798980734730037","5.4162770437501954746","3.8657242084018439421","13.169041220491983779","1.5398949553793062073","6.191553461424382121","0.76461853770513066308","80.618089558145527462","6.9668298790985572211","14.816502367607354174","89","90","89","89","89","89","89","89"
"10/31/2021 18:02:37.335","0","113110.23317236748699","57.726661432005158758","13.704134845981652546","0","5.8590561956163416113","0.36750114036063763479","2.7210247354702232769","1.1520090053971587807","38.02387866211410028","56.852067422990828049","14.782834415619461765","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:39.331","0","32824.758931907104852","57.742586093429146388","3.7385866833557379607","1.3907473341692844215","2.1733604505647763361","0","2.9559735669602571484","0","88.260803254067781154","12.347330963706038887","13.814726800404608653","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:41.326","0","0","57.750563825888221459","11.47361157782014196","0","27.141998909179410049","2.8559985455725467318","5.9896760118444021259","2.0725791790045855478","45.944063706810531755","34.976192574859041429","16.272058958461876443","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:43.330","0","26568.693279634448118","57.755800163782154755","7.2233348076143126804","0.20661223003892725814","4.1047914398030354022","15.019693227142527192","2.5455197558973852168","12.680785701284058575","35.290225117915866804","40.747676011585610922","14.72732853899286809","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:45.318","0","4274539.1575337573886","57.772618079970740723","6.4850760868854546715","0.19835851289455863622","8.8425951771320399075","3.341717299890012427","9.6284348738808986923","4.1275569966388703236","66.208893039798937252","37.132824260091055635","16.995683288245000853","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:47.319","0","0","57.781427460206067792","10.982422720374163561","0.050439545683267361653","7.0781430151274138396","0.050439545683267361653","1.6121514277819715133","59.395491065433823508","21.914405895065058871","29.722965305558545879","16.350803566979919879","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:49.325","70438.538621640327619","55125.812834327218297","57.783830016335436142","3.4213034410428777576","4.9790243532841227392","2.6424429849222552669","1.0847220726810102853","3.4213034410428777576","1.0847220726810102853","68.066721299054506744","30.681419405264641398","14.422711122276854923","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:51.329","0","0","57.784045640794566623","11.111876276714161449","35.283208166379608883","12.67131704378934387","0","5.6538335919509847827","1.7552316742630136304","32.944047015766820152","25.926563563928461065","15.595265986950101578","74","74","74","74","74","74","74","74"
"10/31/2021 18:02:53.323","16435.558346533074655","67796.678179448921583","57.783614415159355815","20.846637158878156271","81.191280116961152657","3.6053105994258816125","1.2542206140460199215","2.8216139376325943822","0.47052395225273269119","2.8216139376325943822","2.8216139376325943822","14.479103035722374671","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:55.323","0","108517.44578101737716","57.790514071888878789","22.675921245635109358","0.025433529710039426419","21.113818644536831215","1.5875361308083202339","2.3685874313574606376","1.5875361308083202339","22.675921245635109358","56.261127169248140945","16.036985190967424586","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:57.338","0","0","57.789867221794523289","16.24180789042373263","1.5065703896649518256","3.0576480213237666739","0","1.5065703896649518256","0.7310315738355388504","75.182757893458884269","17.017346706253142941","14.399901961966786956","90","90","90","90","90","90","90","90"
"10/31/2021 18:02:59.332","0","2054.2575767173175336","57.783367987206055716","23.202438022298654374","0.47662886563192286005","6.7458175985055106594","1.2602774572411212795","14.582303514597484195","0","63.952164785976918893","20.851492247471060892","16.345515353393668789","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:01.321","0","0","57.790698869570789498","6.5173337162383386811","0.23278472237200364958","10.445176837404790859","1.8039219708385845209","78.004078521467846485","0.23278472237200364958","12.801882710104662166","18.300863079737705874","16.042352028157193189","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:03.328","0","22447.747059487628576","57.798337786877141298","28.378315156040358147","0.35243847796919691717","9.694397370659579849","1.1309350523600603111","33.827791176776422333","0.35243847796919691717","1.1309350523600603111","49.397722664593736397","15.533121678591077952","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:05.328","0","32767.023542698425445","57.808872092936390175","4.6899447029183694013","0.0025649342094369309564","8.5960945101758117204","0.78379489566092752639","4.6899447029183694013","0.0025649342094369309564","29.689303469366013388","70.313261464843421322","14.845934201787724049","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:07.326","0","32810.044431436668674","57.814724477430509353","4.5650187450574026826","0.6537490214941876765","5.3472726897700546544","2.2182569109194694157","2.2182569109194694157","1.4360029662068285461","64.016318543218361015","38.201938367701103516","14.83210051780454819","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:09.326","0","71663.531720410639537","57.81272234344220351","3.1502584126059884895","0.02607320010941105437","10.179675140723299265","0.02607320010941105437","3.1502584126059884895","1.5881658063576997719","39.078388356316672514","66.415008965661741058","15.451740186159446111","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:11.329","0","0","57.811551857230149665","4.8503581270297750905","5.6302732243492030761","2.5106128350714906894","0.17086754311320673239","0.95078264043263471805","0","0","94.540594318764007653","13.429424197543482933","89","90","89","89","89","89","90","89"
"10/31/2021 18:03:13.322","0","41117.011475872342999","57.833390510136581497","12.165526324242714296","1.9704534868780321233","20.007890045292477055","5.8916353474029126147","8.2443444637178338041","2.7546898589830060011","20.007890045292477055","68.63054511580098449","17.459119326394912264","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:15.325","0","0","57.645744471262617026","3.2602904837584656406","0.91981364062359016742","1.6999725883352079236","0.13965469291196130897","2.4801315360468367821","0.13965469291196130897","87.517456836613988003","14.182515751721213704","13.792436277865405714","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:17.332","0","0","57.815248113548214803","14.377761083689854615","3.4803852216140129805","13.599377093541576755","2.7020012314657448904","6.5939211822071186475","5.8155371920588390111","54.075344581251826526","43.177968719175993328","17.977785792711241442","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:19.321","71044.099707884233794","158562.19355093000922","57.830772329548082666","4.9474150875305822339","1.8051808755481180135","8.0896492995130344639","0.23406376955689145447","2.5907394285437312931","1.019622322552504734","23.015261806429720082","78.004360516122787317","14.96328915201203813","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:21.327","0","0","57.845372510572282465","8.8550034608300460803","2.6228669453312480897","11.971071718579452181","1.0648328164565512566","2.6228669453312480897","9.6340205252673953851","44.689788424948147849","47.02683961826019754","16.060908814020933733","83","76","80","90","90","78","80","80"
"10/31/2021 18:03:23.341","0","2033.0294824515456185","57.85242616148954653","6.1586435005768098705","2.2809014964684126703","6.1586435005768098705","0.72980469482505361256","3.0564498972900921991","0.72980469482505361256","31.751740727692222777","69.753612367954502815","15.077450110026124008","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:25.327","0","49502.103627908385533","57.860280703255043022","13.453075503813883174","0.077641718039667129148","4.0115928315026643247","0.86443194073226869989","40.990733298054912837","0.077641718039667129148","4.0115928315026643247","55.939747529214336907","14.928308430226866932","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:27.323","0","8211.2093030435407854","57.868135221737468044","5.2445443786816152709","0.54592674456666046012","6.0276473177007794391","17.774191402988183341","18.557294342007335075","0","1.3290296835858139701","66.326573622176113076","14.44600641808615471","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:29.327","0","47005.797837447898928","57.867734776313348277","4.8867669788409839882","0.20906699419381835625","4.8867669788409839882","1.7683003224095328321","2.5479169865173956211","2.5479169865173956211","25.156800245645360548","75.831883412656324595","14.729426115816057319","90","89","90","89","90","90","90","89"
"10/31/2021 18:03:31.338","0","0","57.881349292090476411","9.870639379921930967","0.54691241922419919774","13.755525613545982466","0","4.4317986528482622433","0.54691241922419919774","68.920910131007559585","37.064843015290314554","16.863434600445227574","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:33.327","0","28834.505506131456059","57.912644175326597917","4.9335018487841164614","1.0051341565851079629","3.362154771904513062","1.0051341565851079629","1.0051341565851079629","1.0051341565851079629","0.21946061814531736545","100","14.066955476069143316","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:35.330","0","0","57.919605415761374445","9.545113981390896285","0.96749547962624582453","7.2057634809096331452","1.7472789797866594697","2.527062479947084217","0.96749547962624582453","39.956670487647407697","62.570391992299676076","15.685910292807836441","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:37.321","0","0","57.926905517915002974","1.0803010897069365015","0.29522411422842065321","4.2206089916209998947","0.29522411422842065321","2.6504550406639681981","0.29522411422842065321","2.6504550406639681981","97.644769073564447126","13.641532697363201621","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:39.329","0","36703.285488666500896","57.936300141256367624","10.547960481053465287","1.9916784401107556768","43.995244822920433592","28.438368384842771519","5.8808975496301707508","3.5473660839185239269","20.659930165803942259","9.770116659149586269","15.603945323428703773","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:41.326","0","0","57.935468470197051261","83.566569928332967265","1.3994195699977951541","9.224862461267813174","0.61687528087079890327","2.1819638591248025072","0.61687528087079890327","14.702672485156821125","0.61687528087079890327","14.11576176416985362","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:43.328","0","112501.13422496939893","57.955428203091820194","37.575689476509730014","0.12110316241557006478","43.037816647315132457","31.333258424160703726","7.143838096308230412","0.12110316241557006478","3.2423186885900845411","0.12110316241557006478","15.337028852516320754","90","90","89","89","89","90","90","89"
"10/31/2021 18:03:45.316","0","0","57.954688942514984262","50.467541124960831667","24.521967428511736387","8.797377309451681171","4.8662297796866704758","3.2937707677806571382","1.721311755874654903","0.93508224992165933642","23.735737922558730162","14.792381066244953303","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:47.326","32601.124623390256602","26488.413756504582125","57.960633737491598083","10.614378127781677108","1.287182801984987357","9.059845573482228076","2.8417153562844355008","6.7280467420330563044","1.287182801984987357","33.15510016512369873","68.132082636861298397","16.638189288439964031","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:49.335","70357.21752220930648","12236.037829949444131","57.956660273009127593","8.2036991158479075636","33.875545973280260625","16.760981401658693102","17.538916154914218737","1.980221089803690937","23.762394180958423817","1.2022863365481639697","15.98304664840316569","14.913385117981214023","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:51.332","0","0","57.974032628809581524","7.6818374886896130249","89.829354977567504648","6.1171228698538531177","2.9876936321823088782","10.811266726361157708","2.2053363227644284805","2.9876936321823088782","9.2465521075253853667","16.483359723184211276","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:53.325","30827.13353718176586","3364267.840024436824","57.933959168832274145","23.956632313753889463","10.629444162556122677","38.851724953327874346","19.252918848625267145","41.203581685892189057","38.067772709139767073","27.092441290506307894","14.549205383496644828","26.70046516841225781","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:55.338","200701.1184508620936","1837598.0731166384649","57.931987838338130814","20.042577715509313663","9.1745785700445665611","59.633146031130920051","6.0694359570546367877","30.910576860974071423","2.1880076908172285677","9.1745785700445665611","44.107432966181271183","22.662543037276616786","90","90","90","90","90","90","90","90"
"10/31/2021 18:03:57.334","0","4686614.3650921359658","57.95250201084476771","14.675716622530575961","6.8478007163407239588","26.417590481815366843","15.458508213149569244","17.024091394387539822","9.1961754881976780496","41.290630703576091776","31.114340025529273248","20.253105453224307553","79","79","79","79","79","79","79","79"
"10/31/2021 18:03:59.318","0","138292.06438216404058","57.95250201084476771","4.7277942377354271741","0.0035526296892518516302","4.7277942377354271741","96.850505594635876605","2.3656734337123341838","0.0035526296892518516302","1.5782998323713104405","0.79092623103027559495","13.881011093527128253","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:01.330","0","0","57.780441794959003232","7.5943653174735832323","20.795170272120209631","34.772493165275463411","9.9239191329994582702","10.700437071508083875","1.3822218094045823911","27.783831718697836521","19.242134395102961975","16.524321610322779463","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:03.324","0","22599.304194629687117","57.780102979806279961","5.9533533648510772451","22.411516526002138505","21.627794470709240215","58.462731069475893264","2.8184651436794494472","0.46729897780072304769","1.2510210330936355483","2.0347430883865480489","14.378367967160411212","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:05.330","232252.47766466625035","2041.7800234256374097","57.900477353925928981","10.428734746029100222","15.102018150584106237","15.880898718009939685","5.7554513414741048649","27.564107229397450283","36.13179347108162176","8.0920930437516034317","15.880898718009939685","16.854496934874418912","89","89","88","89","87","89","89","89"
