"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 17:59:43.778","12466852.034426139668","266463.96092508145375","50.444750662530942975","59.648939315878436673","34.041535420185894623","41.025372846283858053","33.265553483952793101","39.473408973817647905","32.489571547719684474","28.609661866554148446","27.833679930321043372","37.048466664660281822","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:45.766","18820121.064799103886","191647.77958734409185","50.624418992228903846","35.541784569651547088","29.253178186202923428","49.691148932410968087","31.611405579996155524","35.541784569651547088","15.889889621374575057","22.964571802754285557","20.60634440896105346","30.137512201154102343","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:47.753","16623357.378165476024","1055614.8928865119815","50.692614715241965939","11.913857188503740758","41.800227070975680022","22.13814162198098856","27.643525547699500322","28.430008965659293807","12.700340606463534243","20.565174786061412249","23.711108457900564872","23.612799289029052119","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:49.757","4026210.1774648264982","251318.87938501581084","50.780985772325884398","43.880203539767379084","16.59974692715431388","28.291371189702772426","20.496955014670458439","22.835279867180158675","18.158630162160772414","10.364213987128467309","21.276396632173689483","22.737845923672484361","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:51.771","2092963.8701353240758","213541.80139847836108","51.304836094217563414","18.541132948169746442","47.245686099767070232","14.662139279034969164","42.590893696805345314","23.195925351131474912","8.4557494084193329797","11.55894434372715196","11.55894434372715196","22.226179416403724076","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:53.771","3352143.3180813095532","104466.42787787764973","50.921905099163275565","52.335606538377078323","38.270703549701465818","26.549951059138454212","13.266431569833702753","13.266431569833702753","9.3595140729793691037","11.703664571091977109","12.485048070462834602","22.1546701253909184","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:55.768","1997848.1894771237858","1905789.7245788709261","50.975346646964403874","30.35151069795787393","17.830433969500859348","32.699212584543559501","21.743270447143679291","20.960703151615113882","8.4396264231580975235","12.352462900800919243","12.352462900800919243","19.591207880224782656","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:57.754","1533359.8892904494423","1451408.8901653464418","50.936813291846029017","31.577182498496526364","35.509528331916264676","31.577182498496526364","19.780144998237304321","14.274860831449665","11.128984164713873639","22.926021664973095682","11.128984164713873639","22.237859885773968216","90","90","90","90","90","90","90","90"
"10/29/2021 17:59:59.767","2957279.533369908575","6105.3512946991668287","51.105300465390392617","24.69261045261846732","45.654461151374150063","16.928962045671912762","44.878096310679495673","19.258056567755875932","3.7307597538627779166","9.9416784794200232511","9.9416784794200232511","21.878289147284093019","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:01.763","4516568.1280475221574","287352.66436112386873","50.99428991111793863","31.883757900982999445","35.015539146914811397","41.279101638778449512","9.9612891794602873574","23.271359474670504142","18.573687605772782661","19.356632917255733872","18.573687605772782661","24.73938318641354428","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:03.763","5961196.9215596681461","673529.52554389555007","50.996661663753137361","30.496148418293511639","21.905784739655629778","18.782016129241853264","27.372379807879731572","16.439189671431520878","11.753536755810856107","18.001073976638405583","39.086512096931393501","22.979581448992803416","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:05.777","1346117.6020353306085","113913.99427877372364","51.039384084530027508","15.419632349223844514","36.37073259299408079","39.474599295774858376","27.05913248465174803","13.867698997833455721","7.6599655922719005474","8.4359322679670949441","11.539798970747872531","19.9784328442930601","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:07.774","2010127.042284022551","225655.28730832246947","51.164656004673958023","38.176914269366704957","13.134651694932951926","25.655782982149823113","38.176914269366704957","26.438353687600880448","9.221798167677686564","28.003495098502984462","17.0475052221882315","24.481926923973240662","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:09.771","1923790.4900753193069","272703.58132695703534","51.146452001097252094","39.773393278027391773","13.179826673520000924","33.516083488731538864","36.644738383379461766","23.34795508112577167","9.2690080552100937439","32.733919765069551033","31.16959231774558603","27.454317133275097262","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:11.758","592734.87043739866931","1022596.5069111295743","51.158772816685669227","30.790546119468707786","9.5558273152147812368","41.014669988183563021","33.149959319941359581","30.790546119468707786","13.488182649335877628","16.63406691663276149","13.488182649335877628","23.613998893051412864","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:13.772","3013887.3702996517532","229823.21237881781417","51.267904450946467421","32.489886705676319423","27.834016823309170263","34.041843333132035809","32.489886705676319423","30.937930078220599484","21.626190313486304717","41.025648156682755996","16.194342117391290259","29.579965546066244286","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:15.761","2055163.5511693155859","1836649.6056536301039","51.014095626541902107","44.243482248406365898","28.537420909929277713","48.169997583025633503","25.39620864223386576","39.531663846863239087","23.04029944146230946","31.678633177624693218","21.469693307614591049","32.758426151129903303","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:17.768","2041767.2636361643672","3725759.5361939757131","50.713252078442195625","24.457735507947052866","3.4305072472725295363","50.936467391759435941","17.448659421055545238","22.121376812316551508","14.333514493548216606","22.900163044193387663","26.015307971700728729","22.705463994108242787","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:19.753","497899.21573742490727","528324.95755876938347","50.641945342217098869","26.820339798373893814","9.5090223313225479274","25.246583665005584152","20.525315264900680035","18.951559131532370372","23.672827531637285148","24.45970559832143465","15.804046864795761707","20.623678800250910825","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:21.765","2469055.6446231692098","740996.60281796031632","50.598268059687292464","38.650808328251862633","16.130218980394950279","27.002227631084497972","18.459935119828418948","39.427380374729679602","23.895939445173198123","24.672511491651015092","21.566223305739718796","26.225655584606666793","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:23.779","2829551.5252490001731","1307981.0429440021981","50.744516158184161725","41.80162068984354562","16.970312184176794545","34.041836781822688351","22.402160919791391791","33.265858391020600493","15.418355402572625934","38.697707126635208397","19.298247356583054568","27.737008631859460195","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:25.775","2433682.7328020567074","1531378.0552493650466","50.936998112811004091","45.193685390558194115","35.015369820233289033","39.71305392961400571","31.100633062416015662","43.627790687431279082","20.139370140527645958","41.278948632740920743","26.402948953035288326","35.308976329785345172","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:27.773","2524672.6438107378781","2603064.3058103406802","50.884511426762799147","46.057605898832512992","36.676319968194690091","50.748248864151420889","34.330998485535232589","41.366962933513597989","42.930510588619910095","42.930510588619910095","47.621153553938825098","42.832790111013885337","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:29.769","2948151.2720252266154","2957900.6191957909614","50.989977631482751974","36.578102428851344996","39.710047987920418677","49.105884665127618405","31.88018409024774158","31.097197700480471383","26.399279361876871519","35.795116039084071247","32.663170480015004671","35.403622844200441477","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:31.768","2790965.9448759411462","2039108.6664720047265","51.015851332576914956","34.332279864665963487","24.951176988189672556","25.732935561229353993","13.224798392594305341","17.133591257792758711","19.478866976911834996","22.605901269070592718","27.296452707308738184","23.094499126406688561","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:33.753","1928377.186091202544","1468650.4147580545396","51.035379839836473082","37.047621057298805169","19.73571684805597215","28.391668952677385107","18.161907374488439615","24.457145268758562651","21.309526321623508238","26.030954742326095186","14.227383690569617158","23.670240531974794607","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:35.759","2330003.6009414899163","1307068.9642621267121","51.033069670906542115","15.081470930277784959","47.802372039712025753","26.767507040790018635","21.31402352255097199","15.860540004311928897","8.0698492639704415552","8.8489183380045854932","11.1861255601070404","19.366350837465596157","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:37.760","1111648.5516133890487","1512210.3628942375071","51.071079389907204416","30.526190945326405313","26.623167964726768275","33.648609329806113521","17.255912811287632991","29.745586349206476484","17.255912811287632991","25.061958772486903513","19.597726599647412371","24.96438444693927039","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:39.767","1816725.4418956490699","327112.64276828960283","51.143833820508753263","53.279984308054892495","1.109300118716183281","19.797306395494228326","5.0026347597116105348","36.149311887675018795","8.8959694007070382327","19.01863946729513799","19.797306395494228326","20.38130409990937153","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:41.765","1211528.163468396524","1246113.9748594376724","51.317372534265125239","39.006230197668855908","25.712716266391556275","28.84060189728033663","7.7273738887810967668","27.276659081835951781","13.983145150558652148","21.802859227780590601","19.45694500461400267","22.975816339363873908","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:43.770","1614978.9327948447317","3780716.2615254195407","51.547217357798288617","23.614298525348154101","45.438784660962973305","18.158176991444452852","32.188203792911117773","17.378731058029639911","11.143163590711125721","6.4664879902222356378","24.393744458762967042","22.34770013066257377","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:45.765","1672443.3818672308698","1894939.6857001124881","51.610761986023454995","23.24209740736994334","8.3604632312477829004","15.409658367305645754","6.7939754232349329754","16.192902271312082263","24.025341311376369191","33.424268159453518479","16.976146175318508114","18.05310779651759745","44","44","44","44","44","44","44","44"
"10/29/2021 18:00:47.776","389867.28620593412779","2689091.1445686896332","51.656410599047411836","24.625643389291585805","5.1992628195213779208","20.740367275337547426","5.9763180423121902152","30.065029948827248774","19.186256829755933495","9.0845389334754163002","9.8615941562662285946","15.592377667636792893","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:49.765","722305.3931729120668","1515657.2184611924458","51.825945044827172126","52.081227002131178949","15.160205184101094744","34.013492920967522082","17.51686615120939905","18.302419806912173073","12.017990561290027074","18.302419806912173073","14.374651528398329603","22.721157863354392248","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:51.773","554582.86090951296501","2131638.0308981738053","51.889181638110706274","36.972300979006597288","19.075546936008478838","26.856744346007666024","22.188025900008156555","11.294349526009295204","27.634864087007581901","22.188025900008156555","15.184948231008888797","22.674349493141509271","90","90","90","90","90","90","90","90"
"10/29/2021 18:00:53.765","566601.29860183538403","2242764.6867105755955","51.906091964781772674","51.378799379816818771","7.4628762390062108878","18.441857024208864857","9.0313020654637305995","21.578708677123913162","24.715560330038954362","12.952366631607537428","20.010282850666381904","20.696470404482212757","90","90","90","90","90","90","90","90"
