"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 18:36:28.762","0","572677.02608535112813","9256","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","8.7218730543595075488","16.590677101397488968","0.066188602617744951573","81.901750691812651439","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","6.7546720426000188553","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:30.776","0","234065.97252125284285","9216","9.2568420154980461945","14.685919843630646398","1.5010165467371994197","0.72543399986111367639","0.72543399986111367639","13.910337296754560654","6.9300943748697996227","82.937183968726131411","17.012667484258901851","17.788250031134989371","1.5010165467371994197","0.72543399986111367639","0","0.72543399986111367639","3.8277641873654566496","1.5010165467371994197","10.856477916099793291","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:32.776","0","377150.28636979393195","9290","0.7639878956944512467","0.7639878956944512467","0","0","13.266162648992796846","3.1081456619378888817","66.400405350510723679","21.861407791885401508","3.88953158401903476","3.1081456619378888817","2.3267597398567430034","3.88953158401903476","0","0","0.7639878956944512467","1.545373817775597125","7.6011172143394372114","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:34.776","0","227112.5963766023051","9291","0.76438490721497664993","1.5457677032211569745","0.76438490721497664993","0.76438490721497664993","3.8899160912397090506","0.76438490721497664993","28.89416556343750031","71.870219343777478116","0.76438490721497664993","0","0","0.76438490721497664993","0.76438490721497664993","0.76438490721497664993","0","0.76438490721497664993","7.0642855753335282998","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:36.775","0","525667.03566952014808","9302","2.3265203981982396364","0","0","0","7.7962352558991421247","16.391501460857693218","0.76374472456941511211","78.121140569196413139","0.76374472456941511211","0","0","0","0","0","0","0","6.6241535006775205119","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:38.761","0","291361.67720705742249","9302","1.6401128754773064422","1.6401128754773064422","1.6401128754773064422","0.066354681484936950397","5.5745083604582079673","7.9351456514467511028","19.738332106389478326","69.311715217148915258","0.8532337784811216963","0.8532337784811216963","0.066354681484936950397","0.8532337784811216963","0.8532337784811216963","0.066354681484936950397","0.066354681484936950397","0.066354681484936950397","6.95154426218841337","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:40.762","0","503133.31184361537453","9302","1.5944375253011622284","0.81344099772419076189","0.81344099772419076189","0.032444470147208193112","22.681343769879479311","16.433371549263686262","64.074159731459161549","3.1564305804551162637","0.032444470147208193112","0.032444470147208193112","0.81344099772419076189","0.032444470147208193112","0.032444470147208193112","0.81344099772419076189","0.032444470147208193112","0.81344099772419076189","7.0125990609747557158","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:42.776","0","234321.23239832144463","9303","1.5009627652667445474","0.72537979491451576308","0","0.72537979491451576308","24.768451875833662257","12.359124350197969733","27.09520078689034861","41.055694253230491597","0","0","0","0","0.72537979491451576308","0","0","0","6.7846260940559570685","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:44.776","0","496974.84505916864146","9304","0.76405737293986364378","0.76405737293986364378","1.5454427479560828296","0.76405737293986364378","0.76405737293986364378","5.4523696230371898608","1.5454427479560828296","100","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","7.3569945993143264218","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:46.776","0","223017.03513446473517","9304","1.5454476715367149176","0","0","0","2.3268330074768917015","2.3268330074768917015","28.893934429443181244","69.525971898332784349","0","0","0","0","0","0","0","0","6.5267804383719258965","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:48.761","2578.4346474335584389","304513.13186190323904","9306","0.066329518055696645717","0.85320881318911023783","0.066329518055696645717","0.066329518055696645717","24.459587667191705407","12.656398240190414484","56.721638767661922031","11.082639649923574865","0.066329518055696645717","0.066329518055696645717","0.066329518055696645717","0.066329518055696645717","0.85320881318911023783","0.066329518055696645717","0.85320881318911023783","0.85320881318911023783","6.803980335118420264","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:50.766","6640.5149831108838043","490376.49106049607508","9307","0.23141323699679139381","0","0","0","28.291328264091440303","22.835233675489696736","18.938023255059889038","32.967980768607219488","0","0.23141323699679139381","0","0.23141323699679139381","0","0.23141323699679139381","0","0","6.2233748819612859648","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:52.762","16419.907052742939413","353797.68477707053535","9307","2.1315810545681990185","1.3486337030047423902","1.3486337030047423902","0.56568635144128576187","3.6974757576951122751","15.441686031146929281","40.496001281177463227","46.759580093685102042","0.56568635144128576187","2.1315810545681990185","1.3486337030047423902","0.56568635144128576187","0.56568635144128576187","0.56568635144128576187","1.3486337030047423902","0.56568635144128576187","7.4654092607363553569","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:54.776","0","577417.34419214003719","9310","0","1.5009627652667445474","0.72537979491451576308","0","5.3788776170279000155","13.91029029090243796","24.768451875833662257","59.669685541684025054","0","0","0","1.5009627652667445474","0","0","0","0","6.6876744999636699163","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:56.776","0","824694.0137133623939","9312","3.1082667976759625894","3.8896517428559929108","2.3268818524959211658","3.1082667976759625894","32.019509769337162197","15.61042592055648015","33.582279659697235275","28.893969988617030253","2.3268818524959211658","3.1082667976759625894","1.5454969073158908444","4.6710366880360236763","2.3268818524959211658","2.3268818524959211658","2.3268818524959211658","1.5454969073158908444","8.9198204529922335837","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:36:58.762","0","506932.48014632973354","9281","2.4273015410342435594","1.6404249405587156829","1.6404249405587156829","0.066671739607648827786","0.85354834008317670424","11.869820746740611384","23.672969753873562837","70.098689181929856318","3.2141781415097714358","0.066671739607648827786","0.066671739607648827786","0.85354834008317670424","0.85354834008317670424","0.066671739607648827786","0.066671739607648827786","0.85354834008317670424","7.3944594520347521893","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:00.776","0","433312.74383024720009","9266","2.2761140187948503133","3.8272868121473124781","0.72494122544238814854","2.2761140187948503133","5.3784596054997741987","3.0517004154710813957","3.8272868121473124781","96.897654413295072118","3.0517004154710813957","0.72494122544238814854","2.2761140187948503133","1.5005276221186192309","0.72494122544238814854","1.5005276221186192309","2.2761140187948503133","2.2761140187948503133","8.2869061111591761914","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:02.776","0","514139.85108439618489","9296","1.545418130045561611","0.7640325596490971094","1.545418130045561611","0.7640325596490971094","3.1081892708384906143","3.889574841234955116","79.683975169691947826","18.735900678767769989","0","0.7640325596490971094","0.7640325596490971094","0","0","0.7640325596490971094","0.7640325596490971094","0.7640325596490971094","7.1127890689034583005","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:04.776","0","250411.4088177185331","9298","0.76406729825269081857","1.5454525951168474052","2.3268378919809928895","0","30.456708579090474132","33.582249766547079162","28.112552688498016806","10.922076157486671377","0","0","0","1.5454525951168474052","0","0.76406729825269081857","0.76406729825269081857","0","6.9174777612743598709","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:06.775","0","581225.63775966281537","9298","0.76406233559652703136","1.5454476715367149176","0","0","7.0151450231180074724","29.675319765383367354","19.517310398160958584","49.991338499828174236","0","0","0","0.76406233559652703136","0.76406233559652703136","0","0","0","6.8686346475209543172","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:08.775","0","380991.98760431812843","9299","0","0.76405737293986364378","0","0","3.1082134979885212012","3.8895988730047514892","19.517306373329180502","79.683980249578240773","0","0.76405737293986364378","0","0","0","0","0","0","6.7221246080883538809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:10.762","0","405378.06859428825555","9299","0.11745558042359771633","0.90393230813680114366","0.90393230813680114366","0.11745558042359771633","0.90393230813680114366","4.0498392189896037507","41.014245421509997414","59.103210158913597638","0.90393230813680114366","0.11745558042359771633","0.11745558042359771633","0.11745558042359771633","0.90393230813680114366","0.11745558042359771633","0.11745558042359771633","0.11745558042359771633","6.8516594155609622518","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:12.777","0","202454.88655646942789","9300","0.77350033285529251614","0.77350033285529251614","0","0","3.0991214188039961641","13.952019819897953923","23.254504163692768515","65.115683710769431514","0","0","0","0","0","0.77350033285529251614","0","0","6.7329049857644651667","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:14.776","0","488518.62355170666706","9299","0","0","0.71463945160807895718","0","4.6235119141431972878","7.7506098841712889325","21.822550749297707995","71.856118269747170757","0.71463945160807895718","1.4964139441151047549","0","0.71463945160807895718","0","0.71463945160807895718","0","0.71463945160807895718","6.9199726096237927919","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:16.775","0","348478.65646243194351","9270","1.546609622793115868","2.3279857368979306464","1.546609622793115868","1.546609622793115868","5.4534901933172008626","18.736884133099085403","42.178167556243572278","39.834039213929131051","1.546609622793115868","0","0","0","0.76523350868830108951","2.3279857368979306464","0","0.76523350868830108951","7.4069304785792429158","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:18.775","0","573281.85921336768661","9270","1.5441822951160033561","2.325577673726197947","0","0","3.8883684309465760265","5.4511591881669545501","51.553486526168200044","42.95813736145609596","0","0","0","0.7627869165058198675","0","0","0.7627869165058198675","0","6.8186036012000013073","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:20.762","0","178852.40267481305636","9299","0.90299955232064910149","0.11651542178351403933","1.6894836828577841636","0.11651542178351403933","0.90299955232064910149","3.2624519439320653902","10.340809118766303598","89.775706303017216214","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","6.7524733856286989209","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:22.776","0","183494.42655236783321","9298","0.72528616804915513328","0","0.72528616804915513328","0","9.256706887982435461","19.339295011539935132","4.6032046771097405724","74.40573784020017456","0","0","0","0","0","0","0","0","6.7845332179893524938","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:24.776","0","500812.14848717744462","9298","0","0","0","0","7.7978997974329278264","6.2351523363724625781","50.773454976595544963","39.834222749172333522","0","0","0","0","0","0.76553622266085641357","0","0","6.577006468974366804","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:26.772","0","174708.81113207474118","9298","1.3478279409909976749","1.3478279409909976749","0.56487419449092746149","0","7.6114579129915700406","2.1307816874910678884","60.069358928496349392","32.665977800993850622","0","0","0.56487419449092746149","0","0.56487419449092746149","0","0","0.56487419449092746149","6.6327632244144840712","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:28.760","0","412984.35010537476046","9297","1.7873606662785701538","1.7873606662785701538","0.21595843693902327942","0.21595843693902327942","12.787176271655365412","19.072785189013540474","17.501382959673993156","55.215036463823018664","0.21595843693902327942","0.21595843693902327942","0.21595843693902327942","0.21595843693902327942","0.21595843693902327942","0.21595843693902327942","0.21595843693902327942","0.21595843693902327942","6.8944179116320780665","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:30.776","0","221246.43914891919121","9297","0.77448983576045016264","1.549689133918563666","0","0","27.906465271294699448","38.759255445508401294","0","37.984056147350273136","0","0","0","0","0","0","0","0","6.6853882051727602231","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:32.776","0","397382.97259890619898","9297","0.76507470717727121823","1.5464520716876872797","0","0","18.736754090916818427","7.0160936232605886076","29.676037194062633517","50.773226035843840975","0","0","0","0.76507470717727121823","0.76507470717727121823","0","0","0","6.8695847423129947629","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:34.762","0","187612.54658905314864","9296","0.11697796193584908409","0.11697796193584908409","0.11697796193584908409","0.11697796193584908409","9.5547438238001820565","8.7682633353114880492","48.092287759746184861","39.441002386370563215","0.11697796193584908409","0.90345845042454353546","0.11697796193584908409","3.2628999158906268896","0.11697796193584908409","0.11697796193584908409","0.11697796193584908409","0.90345845042454353546","6.9986797194743655126","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:36.776","0","364884.40526404551929","9296","0","1.4506513779824814492","0.67467225497447325111","0","4.5545678700145364459","6.8825052390385721424","12.314359100094652177","79.04856367878367962","0","0.67467225497447325111","0","0","0.67467225497447325111","0","0","0.67467225497447325111","6.640012383881865432","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:38.776","0","284973.12549442204181","9296","1.5454969073158908444","0.76411196213586052295","0","0","24.20566031753683589","12.484886139836348207","21.861505481996744038","48.428593618117851349","0","0","0","0","0","0","0","0","6.8198477877129404234","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:40.763","0","388190.2197682170663","9296","0.16649524441606500247","2.5247670102960029226","0.16649524441606500247","0.16649524441606500247","6.4552199534292249439","9.5995823079358046925","48.11802115064141816","41.04320585300161639","0.16649524441606500247","0.9525858330427072751","0.16649524441606500247","0.9525858330427072751","0.16649524441606500247","0.9525858330427072751","0.16649524441606500247","0.9525858330427072751","7.0447853794093244773","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:42.776","0","177059.77973658463452","9296","0","2.9561163148301594639","0.62706310638608320218","0.62706310638608320218","20.035839843420056638","32.457456955121784858","6.8378716622369495326","47.208127275267607104","0.62706310638608320218","0.62706310638608320218","0","0","0","0","0.62706310638608320218","0.62706310638608320218","7.0319619139307176781","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:44.776","0","403783.69179447810166","9296","0","0.76398293303034936486","0","0","1.5453688941875931562","9.3592285057599973186","31.238035418162755974","62.493473864452411703","0","0","0","0","0","0","0.76398293303034936486","0.76398293303034936486","6.6732111387381447543","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:46.764","0","199263.3619356736599","9269","0.21665588231331023295","0.21665588231331023295","1.0023515052872133957","0.21665588231331023295","1.0023515052872133957","2.5737427512350419256","30.073089555321917743","70.143566326991376059","0.21665588231331023295","1.7880471282611276607","0.21665588231331023295","0.21665588231331023295","0.21665588231331023295","0.21665588231331023295","0.21665588231331023295","0.21665588231331023295","6.7968579818328045405","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:48.777","0","410087.34250638500089","9270","1.4042616810765240487","0.62791728486453202152","0","0","1.4042616810765240487","4.5096392659245143619","59.630091396976212081","37.892448303040339397","0","0","0","0","0","0","0","0","6.499023644444301695","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:50.775","0","211442.54574422320002","9320","0.66443137129263973861","0.66443137129263973861","0.66443137129263973861","0","2.2287710347368538955","5.3574503616252711069","6.9217900250694857078","90.613962019334735487","0","0.66443137129263973861","0","0","1.4466012030147412659","0","0.66443137129263973861","0","6.8240150416890248408","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:52.760","0","179468.6769865990791","9320","0.85277940819873387923","1.6396621113082709975","0.85277940819873387923","0.85277940819873387923","0.065896705089207863182","4.0003102206368712501","17.377316173498947194","82.688580531590247347","0.85277940819873387923","0.065896705089207863182","0.065896705089207863182","0.85277940819873387923","0.065896705089207863182","0.065896705089207863182","0.065896705089207863182","0.065896705089207863182","6.9019408178594421344","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:54.763","0","395256.41567876946647","9322","0.91225885695228603467","1.6924772911495078453","0.91225885695228603467","0.13204042275505312176","11.055098501516225085","11.835316935713446895","42.263835869405262713","40.703399001010808433","0.91225885695228603467","0.13204042275505312176","0.13204042275505312176","0.13204042275505312176","0.13204042275505312176","1.6924772911495078453","0.13204042275505312176","0.13204042275505312176","7.0564802746049259952","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:56.776","0","229856.73335644576582","9322","0.67620138714623578835","1.4521685638091641479","0","0","22.403282333707995377","21.627315157045078564","26.283118217022593655","33.266822806988884054","0","0","0","0","0","0","0","0.67620138714623578835","6.5929498676535196466","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:37:58.776","0","702068.3678319681203","9323","1.5454525951168474052","2.3268378919809928895","1.5454525951168474052","0.76406729825269081857","1.5454525951168474052","6.2337643763017531739","22.642855610448954451","75.7770557972112897","0.76406729825269081857","0.76406729825269081857","1.5454525951168474052","0.76406729825269081857","0.76406729825269081857","0.76406729825269081857","0.76406729825269081857","0.76406729825269081857","7.4546807779767076951","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:00.762","0","265579.45078999514226","9314","0.8531538895024448621","4.787552544680917066","0.066274158466750332508","0.8531538895024448621","12.656349855037873908","18.951387703323430145","16.590748510216347","57.508494524072474974","1.6400336205381393917","0.066274158466750332508","0.8531538895024448621","0.8531538895024448621","0.066274158466750332508","0.8531538895024448621","0.066274158466750332508","0.066274158466750332508","7.2957323168609811148","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:02.777","0","489239.56446748034796","9313","0","0.77455383278131062497","0","0","24.030517778223192238","24.030517778223192238","27.131312970948773255","31.007306961855750416","0","0","0","0","0","0","0","0.77455383278131062497","6.7338952139598280411","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:04.777","0","421711.36607909610029","9312","0.76399782102118951599","0","1.5453836649501506706","0","0.76399782102118951599","7.0150845724529231617","32.800817422108828225","64.837637023196478481","0","0.76399782102118951599","0.76399782102118951599","2.3267695088791229274","2.3267695088791229274","1.5453836649501506706","0","0.76399782102118951599","7.2592670235720468952","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:06.777","0","414791.03296439512633","9312","1.5454427479560828296","0","0.76405737293986364378","0","0.76405737293986364378","3.8895988730047514892","0.76405737293986364378","99.218614624983786143","0","0","0","0","0","0","0","0","6.6732811459585423819","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:08.775","0","240030.01175673946273","9312","1.4963745162127284338","0","0","0","4.6234737379202694996","3.0599241270665045178","44.493988814691299183","50.748187258106369768","1.4963745162127284338","0","0","0","0","0","0","0.71459971078584594295","6.6267735530861848758","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:10.763","0","417793.66004721348872","9313","1.7403423553873142993","0.95426509423041094848","0.95426509423041094848","0.1681878330735075977","8.0289604446425304474","0.95426509423041094848","41.044205413232390356","54.407518852899713124","1.7403423553873142993","1.7403423553873142993","0.95426509423041094848","0.1681878330735075977","0.1681878330735075977","0.95426509423041094848","0.1681878330735075977","0.95426509423041094848","7.1937514680778917864","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:12.777","0","191694.55036954960087","9312","0","0","0","0","20.085826394858919741","12.327168763291817655","4.5685111317247280027","68.189503710574911111","0.68918231594118362082","0","0","0.68918231594118362082","0","0","0","0.68918231594118362082","6.6536509909009939889","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:14.777","0","530013.49438040866517","9313","0.76405737293986364378","0","0","0","4.670984248020970675","7.0151403730696397787","3.1082134979885212012","90.623375499805334243","2.3268281229723020154","0","0.76405737293986364378","0","1.5454427479560828296","0","0.76405737293986364378","0","6.9663069126726151481","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:16.776","0","221219.67167205712758","9309","2.326891621493865081","0.76412188743777420541","1.5455067544658196432","0","6.2338159566341140305","4.6710462225780124967","42.177519839924372036","52.335523111289006692","3.8896613555499670589","0","1.5455067544658196432","0","1.5455067544658196432","0","1.5455067544658196432","0","7.4058932571761886265","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:18.776","0","486471.31669502746081","9309","0.76814643373657176539","0.76814643373657176539","0.76814643373657176539","0.76814643373657176539","7.8003250329205968683","1.5494996114236880835","55.462868871834523077","38.273098962718023586","1.5494996114236880835","0","0","0.76814643373657176539","0.76814643373657176539","0.76814643373657176539","0","0","6.8724675093346121457","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:20.775","0","234907.37948616110953","9308","2.2776946076700554933","0","0.71413772139277131856","0","3.0594730508086920295","0","0.71413772139277131856","100","1.495916164531418957","0","0","0","0","0","0","0","6.7240601284438206164","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:22.761","0","218802.46062164264731","9308","0.11689752047795431977","1.6898597642499568749","0.90337864236395004625","0.90337864236395004625","4.8357842517939619853","4.0493031299079547125","5.6222653736799577118","96.067594390569993834","3.2628220080219594301","0.11689752047795431977","1.6898597642499568749","0.90337864236395004625","0.11689752047795431977","0.90337864236395004625","0.11689752047795431977","0.90337864236395004625","7.6376201025883494466","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:24.762","4094.6630925002991717","654634.2619134853594","9313","1.5940341917432543362","0.032034734469343906227","0.032034734469343906227","0.032034734469343906227","21.119027407667211094","12.528030392660671311","55.483015467693377332","17.214028764482424805","1.5940341917432543362","0.032034734469343906227","0.032034734469343906227","0.032034734469343906227","0.032034734469343906227","0.032034734469343906227","0.032034734469343906227","0.81303446310629912119","6.9145942182827546674","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:26.777","0","241182.30794981139479","9314","0.72535515628285862633","0","0.72535515628285862633","0","9.2567699475397997588","3.827687807649027274","42.606845949726022127","50.362677578141436641","3.0521046448074851121","0","1.5009383191244007882","0","0.72535515628285862633","0.72535515628285862633","0.72535515628285862633","1.5009383191244007882","7.2208653860138198866","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:28.776","0","404782.85361530596856","9315","0.77029504057247732973","0","0","0","7.8023213762799414894","7.8023213762799414894","17.178356490556556224","71.871894657170145138","0.77029504057247732973","0","0","0","0","0","0.77029504057247732973","0","6.6791523784225814708","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:30.776","8193.4469627336184203","308022.39675526699284","9315","0","0","0","0","13.265056586064616795","27.330182545081171952","24.985994885245077057","35.925537297813505688","0.76272240027213111802","0","0.76272240027213111802","0.76272240027213111802","0","0","0","0","6.4766791960058966993","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:32.776","0","376385.54754310462158","9315","0.76405737293986364378","0","1.5454427479560828296","0","3.8895988730047514892","1.5454427479560828296","28.112545498507614639","70.307355749383589227","0.76405737293986364378","0","0","0","0","0","0.76405737293986364378","0","6.7221196072219546735","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:34.762","0","246118.67041354690446","9316","1.6894094559272376799","0.11644000722207392684","1.6894094559272376799","0.11644000722207392684","4.8353483533375651859","0.90292473157465025224","20.565042840389203604","78.764912442480280674","0.11644000722207392684","0.11644000722207392684","0.11644000722207392684","2.4758941802798140053","0.11644000722207392684","0.11644000722207392684","0.90292473157465025224","0.11644000722207392684","7.0473360113914136349","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:36.777","0","366979.05280699557625","9316","0","0","0","0","2.2765408848893331495","4.6032899114395897655","17.012618053040938548","79.059258761047715325","1.5009578760392550123","0","0.72537486718916577288","0","0","0","0","0.72537486718916577288","6.5907232330171483525","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
